method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,mov,rrg,0.5,0.3,0.3,2,0.87,0.87364906,-0.181818181818182,0.5788211,7.459023073190346,9.982356,22.90909090909091,0.3333333333333333,0.18181818181818182,0.23529411764705885
sequential,mov,rrg,0.6000000000000001,0.3,0.3,2,0.86,0.9016385,-0.272727272727273,0.6721213,7.192843915440708,7.6841555,17.181818181818183,0.36363636363636365,0.36363636363636365,0.36363636363636365
sequential,mov,rrg,0.7000000000000001,0.3,0.3,2,0.91,0.9305684,0.181818181818182,0.7685563,4.412966306481892,5.410954,10.454545454545455,0.5625,0.8181818181818182,0.6666666666666666
sequential,mov,rrg,0.8,0.3,0.3,2,0.92,0.95356065,0.272727272727273,0.8451988,3.593975957778178,3.3912077,9.181818181818182,0.5882352941176471,0.9090909090909091,0.7142857142857143
sequential,c_mov,rrg,0.0,0.3,0.3,2,0.89,0.7000065,0.0,0.0,13.668691514075535,24.050068,59.45454545454545,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,2,0.83,0.74539614,-0.545454545454546,0.15130211,11.956569516873458,18.939413,38.36363636363637,0.25,0.2727272727272727,0.2608695652173913
sequential,c_mov,rrg,0.2,0.3,0.3,2,0.83,0.7683563,-0.545454545454546,0.22783773,9.318865371525087,15.850465,12.454545454545455,0.38461538461538464,0.9090909090909091,0.5405405405405405
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,2,0.84,0.8151341,-0.45454545454545503,0.38376704,10.047967931344948,12.332785,7.545454545454546,0.4074074074074074,1.0,0.5789473684210525
sequential,c_mov,rrg,0.4,0.3,0.3,2,0.83,0.8553513,-0.545454545454546,0.51782733,8.189146029376381,9.733017,7.636363636363637,0.39285714285714285,1.0,0.5641025641025641
sequential,c_mov,rrg,0.5,0.3,0.3,2,0.83,0.886131,-0.545454545454546,0.62042844,7.983861610110583,7.8991957,10.909090909090908,0.39285714285714285,1.0,0.5641025641025641
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,2,0.83,0.91730726,-0.545454545454546,0.7243516,7.101181099729054,6.163718,11.636363636363637,0.39285714285714285,1.0,0.5641025641025641
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,2,0.84,0.94546217,-0.45454545454545503,0.8182033,5.786131476614275,4.3134394,11.636363636363637,0.4074074074074074,1.0,0.5789473684210525
sequential,c_mov,rrg,0.8,0.3,0.3,2,0.87,0.9612511,-0.181818181818182,0.8708341,4.843980783118136,3.0439258,9.636363636363637,0.4583333333333333,1.0,0.6285714285714286
sequential,ov,rrg,0.0,0.3,0.3,3,0.94,0.7000065,0.0,0.0,10.500564302536082,24.035769,34.666666666666664,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,3,0.99,0.7230526,0.8333333333333334,0.07682212,7.36824961991473,21.208097,3.5,0.8571428571428571,1.0,0.923076923076923
sequential,ov,rrg,0.2,0.3,0.3,3,0.99,0.7491745,0.8333333333333334,0.16389684,6.146444415343385,18.86604,3.5,0.8571428571428571,1.0,0.923076923076923
sequential,ov,rrg,0.30000000000000004,0.3,0.3,3,0.99,0.7768585,0.8333333333333334,0.25617895,4.902332003118737,16.215975,3.5,0.8571428571428571,1.0,0.923076923076923
sequential,ov,rrg,0.4,0.3,0.3,3,0.96,0.7986757,0.3333333333333333,0.32890454,4.914365525691436,13.705293,3.5,0.6,1.0,0.7499999999999999
sequential,ov,rrg,0.5,0.3,0.3,3,0.99,0.82421964,0.8333333333333334,0.4140528,4.147886543746861,11.818517,3.5,0.8571428571428571,1.0,0.923076923076923
sequential,ov,rrg,0.6000000000000001,0.3,0.3,3,0.99,0.85837066,0.8333333333333334,0.527892,3.3771412389207955,9.720463,3.5,0.8571428571428571,1.0,0.923076923076923
sequential,ov,rrg,0.7000000000000001,0.3,0.3,3,0.98,0.8862468,0.6666666666666666,0.62081444,3.081519406867938,7.9156203,3.5,0.75,1.0,0.8571428571428571
sequential,ov,rrg,0.8,0.3,0.3,3,0.98,0.91316557,0.6666666666666666,0.71054566,2.501873512616438,5.881849,3.5,0.75,1.0,0.8571428571428571
sequential,mov,rrg,0.0,0.3,0.3,3,0.94,0.7000065,0.0,0.0,10.500564302536082,24.035769,34.666666666666664,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,3,0.91,0.7573198,-0.49999999999999817,0.19104853,7.254919796376575,18.73878,36.666666666666664,0.2,0.16666666666666666,0.1818181818181818
sequential,mov,rrg,0.2,0.3,0.3,3,0.89,0.79626846,-0.8333333333333315,0.3208802,8.406044003277817,15.521898,35.333333333333336,0.14285714285714285,0.16666666666666666,0.15384615384615383
sequential,mov,rrg,0.30000000000000004,0.3,0.3,3,0.87,0.83160895,-1.1666666666666647,0.43868437,8.343328681622358,12.679462,27.166666666666668,0.1111111111111111,0.16666666666666666,0.13333333333333333
sequential,mov,rrg,0.4,0.3,0.3,3,0.86,0.86017495,-1.3333333333333315,0.53390646,8.005672565248641,10.581485,26.5,0.1,0.16666666666666666,0.125
sequential,mov,rrg,0.5,0.3,0.3,3,0.87,0.8882239,-1.1666666666666647,0.6274049,7.163296847174663,8.595471,19.5,0.18181818181818182,0.3333333333333333,0.23529411764705885
sequential,mov,rrg,0.6000000000000001,0.3,0.3,3,0.87,0.92193854,-1.1666666666666647,0.7397895,6.783765223453299,6.2893195,14.666666666666666,0.23076923076923078,0.5,0.3157894736842105
sequential,mov,rrg,0.7000000000000001,0.3,0.3,3,0.87,0.9494728,-1.1666666666666647,0.8315723,6.627428194719261,4.122122,10.666666666666666,0.26666666666666666,0.6666666666666666,0.3809523809523809
sequential,mov,rrg,0.8,0.3,0.3,3,0.89,0.96962684,-0.8333333333333315,0.89875394,5.715400414282649,2.609599,7.0,0.35294117647058826,1.0,0.5217391304347826
sequential,c_mov,rrg,0.0,0.3,0.3,3,0.94,0.7000065,0.0,0.0,10.500564302536082,24.035769,34.666666666666664,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,3,0.86,0.74602294,-1.3333333333333315,0.1533915,9.182121287029053,18.281422,32.333333333333336,0.16666666666666666,0.3333333333333333,0.2222222222222222
sequential,c_mov,rrg,0.2,0.3,0.3,3,0.79,0.78554,-2.4999999999999964,0.28511783,8.634464446050092,14.042821,19.5,0.17391304347826086,0.6666666666666666,0.27586206896551724
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,3,0.81,0.82571244,-2.166666666666663,0.4190289,7.868503474371348,10.806753,3.6666666666666665,0.24,1.0,0.3870967741935484
sequential,c_mov,rrg,0.4,0.3,0.3,3,0.8,0.8683471,-2.3333333333333295,0.5611476,7.35499209346101,8.338535,4.333333333333333,0.23076923076923078,1.0,0.375
sequential,c_mov,rrg,0.5,0.3,0.3,3,0.8,0.90135527,-2.3333333333333295,0.6711771,6.7569752292603695,6.6900725,4.333333333333333,0.23076923076923078,1.0,0.375
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,3,0.79,0.93522024,-2.4999999999999964,0.7840628,6.81639655175857,4.457325,5.666666666666667,0.2222222222222222,1.0,0.3636363636363636
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,3,0.79,0.96044207,-2.4999999999999964,0.86813736,6.610478581649459,3.0441957,5.166666666666667,0.2222222222222222,1.0,0.3636363636363636
sequential,c_mov,rrg,0.8,0.3,0.3,3,0.82,0.9665585,-1.9999999999999982,0.88852596,4.244234369682061,2.744794,6.166666666666667,0.25,1.0,0.4
sequential,ov,rrg,0.0,0.3,0.3,4,0.92,0.70000654,0.0,0.0,12.1659647327705,23.997814,48.625,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,4,0.98,0.73042333,0.7499999999999997,0.1013915,7.852316309238251,20.089613,5.25,0.875,0.875,0.875
sequential,ov,rrg,0.2,0.3,0.3,4,0.99,0.75325114,0.8749999999999998,0.17748584,6.940128013962937,18.0295,4.5,0.8888888888888888,1.0,0.9411764705882353
sequential,ov,rrg,0.30000000000000004,0.3,0.3,4,0.97,0.78137374,0.6249999999999994,0.2712299,5.133891107914889,15.419773,5.625,0.7272727272727273,1.0,0.8421052631578948
sequential,ov,rrg,0.4,0.3,0.3,4,0.97,0.8032559,0.6249999999999994,0.3441721,5.1873976212405974,13.525693,5.0,0.7272727272727273,1.0,0.8421052631578948
sequential,ov,rrg,0.5,0.3,0.3,4,0.98,0.8316629,0.7499999999999997,0.43886408,4.626632091943519,11.274639,4.625,0.8,1.0,0.888888888888889
sequential,ov,rrg,0.6000000000000001,0.3,0.3,4,0.96,0.8594753,0.4999999999999993,0.5315742,4.995579444330567,9.474118,5.125,0.6666666666666666,1.0,0.8
sequential,ov,rrg,0.7000000000000001,0.3,0.3,4,0.99,0.8845348,0.8749999999999998,0.61510754,3.5749486220069495,7.7590685,4.5,0.8888888888888888,1.0,0.9411764705882353
sequential,ov,rrg,0.8,0.3,0.3,4,0.97,0.9176571,0.6249999999999994,0.72551763,3.7324984297702675,5.5743656,4.5,0.7272727272727273,1.0,0.8421052631578948
sequential,mov,rrg,0.0,0.3,0.3,4,0.92,0.70000654,0.0,0.0,12.1659647327705,23.997814,48.625,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,4,0.89,0.75119245,-0.3750000000000005,0.1706234,10.100559042764903,19.699888,43.625,0.0,0.0,0.0
