method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,mov,rrg,1.0,0.3,0.3,0,0.9916666666666667,0.9757108,0.8750000000000004,0.91903424,2.3345017730551536,1.8214933,4.875,0.8888888888888888,1.0,0.9411764705882353
sequential,c_mov,rrg,0.0,0.3,0.3,0,0.9333333333333333,0.7000066,0.0,0.0,11.92203043136028,24.02253,64.875,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,0,0.8416666666666667,0.751937,-1.3750000000000004,0.17310503,12.942208178375678,17.761604,58.625,0.07692307692307693,0.125,0.09523809523809525
sequential,c_mov,rrg,0.2,0.3,0.3,0,0.7666666666666667,0.79995054,-2.5,0.33315378,16.094336656476408,12.681964,42.375,0.11538461538461539,0.375,0.1764705882352941
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,0,0.775,0.8414692,-2.3750000000000004,0.47155246,13.51251263724254,10.144064,14.875,0.21212121212121213,0.875,0.3414634146341463
sequential,c_mov,rrg,0.4,0.3,0.3,0,0.7916666666666666,0.87944335,-2.1250000000000013,0.59813565,12.699933339213263,7.278898,8.125,0.24242424242424243,1.0,0.3902439024390244
sequential,c_mov,rrg,0.5,0.3,0.3,0,0.7916666666666666,0.9138471,-2.1250000000000013,0.7128173,12.456273686014232,5.302966,9.0,0.24242424242424243,1.0,0.3902439024390244
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,0,0.8,0.94510597,-2.0,0.8170159,12.027512599207773,3.4675941,7.625,0.25,1.0,0.4
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,0,0.8,0.9678818,-2.0,0.89293694,10.257369366620798,1.8111553,6.75,0.25,1.0,0.4
sequential,c_mov,rrg,0.8,0.3,0.3,0,0.8,0.972892,-2.0,0.909638,10.165146638940602,1.114276,6.0,0.25,1.0,0.4
sequential,c_mov,rrg,0.9,0.3,0.3,0,0.8916666666666667,0.9820306,-0.6249999999999996,0.9401006,7.71982123788916,0.96162075,5.25,0.38095238095238093,1.0,0.5517241379310345
sequential,c_mov,rrg,1.0,0.3,0.3,0,0.9916666666666667,0.9757108,0.8750000000000004,0.91903424,2.3345017730551536,1.8214933,4.875,0.8888888888888888,1.0,0.9411764705882353
sequential,ov,rrg,0.0,0.3,0.3,1,0.8666666666666667,0.7000065,0.0,0.0,15.081039923493341,24.039425,59.375,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,1,0.9666666666666667,0.7325021,0.75,0.10832107,10.172184274304549,20.6128,22.0625,1.0,0.75,0.8571428571428571
sequential,ov,rrg,0.2,0.3,0.3,1,0.9916666666666667,0.7418858,0.9375000000000002,0.13960068,7.078379565349093,18.577639,8.625,1.0,0.9375,0.967741935483871
sequential,ov,rrg,0.30000000000000004,0.3,0.3,1,1.0,0.7715092,1.0,0.23834744,6.541598758092303,16.535307,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.4,0.3,0.3,1,1.0,0.7962137,1.0,0.3206976,5.245093436730032,14.481435,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.5,0.3,0.3,1,1.0,0.8194697,1.0,0.3982193,3.937509785697894,12.357532,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.6000000000000001,0.3,0.3,1,1.0,0.8473535,1.0,0.4911674,3.7033703706254792,10.461244,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.7000000000000001,0.3,0.3,1,1.0,0.875171,1.0,0.5838944,3.2008621051582264,8.542326,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.8,0.3,0.3,1,1.0,0.90685296,1.0,0.68950313,2.627682096662469,6.387678,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.9,0.3,0.3,1,1.0,0.93224186,1.0,0.77413464,2.1847259038657607,4.0853667,8.5,1.0,1.0,1.0
sequential,ov,rrg,1.0,0.3,0.3,1,1.0,0.966615,1.0,0.8887143,1.8098724703533866,1.9629552,8.5,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.3,0.3,1,0.8666666666666667,0.7000065,0.0,0.0,15.081039923493341,24.039425,59.375,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,1,0.775,0.76068026,-0.6875000000000002,0.20225029,13.68272510987484,17.479832,63.0625,0.0,0.0,0.0
sequential,mov,rrg,0.2,0.3,0.3,1,0.7416666666666667,0.8102144,-0.9375000000000002,0.36736766,11.618250145417212,12.935414,53.1875,0.10526315789473684,0.125,0.11428571428571428
sequential,mov,rrg,0.30000000000000004,0.3,0.3,1,0.7333333333333333,0.84707093,-1.0000000000000009,0.49022543,10.862678019954156,10.189982,38.8125,0.13636363636363635,0.1875,0.15789473684210525
sequential,mov,rrg,0.4,0.3,0.3,1,0.775,0.87698185,-0.6875000000000002,0.58993065,8.599299233900073,7.946271,33.9375,0.2962962962962963,0.5,0.37209302325581395
sequential,mov,rrg,0.5,0.3,0.3,1,0.8333333333333334,0.9067682,-0.25,0.6892206,6.771615232973684,6.1486497,17.375,0.4411764705882353,0.9375,0.6
sequential,mov,rrg,0.6000000000000001,0.3,0.3,1,0.8333333333333334,0.93668294,-0.25,0.7889386,6.533533768212986,4.2299647,14.875,0.4444444444444444,1.0,0.6153846153846153
sequential,mov,rrg,0.7000000000000001,0.3,0.3,1,0.8333333333333334,0.9635474,-0.25,0.8784887,5.748778843693676,2.7587662,15.625,0.4444444444444444,1.0,0.6153846153846153
sequential,mov,rrg,0.8,0.3,0.3,1,0.8333333333333334,0.98515016,-0.25,0.9504995,4.839973639286033,1.537754,17.875,0.4444444444444444,1.0,0.6153846153846153
sequential,mov,rrg,0.9,0.3,0.3,1,0.9,0.9877618,0.25,0.9592051,3.145941057193348,1.6259469,15.5,0.5714285714285714,1.0,0.7272727272727273
sequential,mov,rrg,1.0,0.3,0.3,1,1.0,0.966615,1.0,0.8887143,1.8098724703533866,1.9629552,8.5,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.3,0.3,1,0.8666666666666667,0.7000065,0.0,0.0,15.081039923493341,24.039425,59.375,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,1,0.7666666666666667,0.75999695,-0.75,0.19997254,13.521091916480987,17.28381,55.125,0.0,0.0,0.0
sequential,c_mov,rrg,0.2,0.3,0.3,1,0.7166666666666667,0.8001479,-1.1250000000000004,0.3338119,10.74103288785089,12.421589,52.5,0.17857142857142858,0.3125,0.22727272727272727
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,1,0.7333333333333333,0.83455354,-1.0000000000000009,0.4484999,8.45080581889544,10.109326,35.375,0.2777777777777778,0.625,0.3846153846153846
sequential,c_mov,rrg,0.4,0.3,0.3,1,0.75,0.87136406,-0.8750000000000004,0.57120425,8.098506282272036,7.851109,26.875,0.3055555555555556,0.6875,0.42307692307692313
sequential,c_mov,rrg,0.5,0.3,0.3,1,0.7666666666666667,0.9039824,-0.75,0.67993444,7.58364948469801,5.925226,23.6875,0.3333333333333333,0.75,0.46153846153846156
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,1,0.7666666666666667,0.93307203,-0.75,0.77690196,7.179553455835906,4.430261,24.5,0.3333333333333333,0.75,0.46153846153846156
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,1,0.7666666666666667,0.95876676,-0.75,0.8625529,6.161499311370403,2.9813576,22.6875,0.3333333333333333,0.75,0.46153846153846156
sequential,c_mov,rrg,0.8,0.3,0.3,1,0.8166666666666667,0.9871417,-0.37500000000000044,0.9571382,5.150577649018511,1.3685445,18.0625,0.4166666666666667,0.9375,0.5769230769230769
sequential,c_mov,rrg,0.9,0.3,0.3,1,0.9,0.97750765,0.25,0.92502385,3.563377267961973,1.3672179,13.75,0.5714285714285714,1.0,0.7272727272727273
sequential,c_mov,rrg,1.0,0.3,0.3,1,1.0,0.966615,1.0,0.8887143,1.8098724703533866,1.9629552,8.5,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.3,0.3,2,0.9,0.70000654,0.0,0.0,13.459108398845213,24.030107,60.583333333333336,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,2,0.9916666666666667,0.72930896,0.916666666666667,0.09767686,10.226201997796682,21.472742,9.5,1.0,0.9166666666666666,0.9565217391304348
sequential,ov,rrg,0.2,0.3,0.3,2,1.0,0.74514884,1.0,0.15047759,9.525084363967142,19.53171,6.5,1.0,1.0,1.0
sequential,ov,rrg,0.30000000000000004,0.3,0.3,2,1.0,0.77956563,1.0,0.26520273,7.714796030388708,17.155775,6.5,1.0,1.0,1.0
sequential,ov,rrg,0.4,0.3,0.3,2,1.0,0.81339777,1.0,0.37797898,5.894043698553535,14.498944,6.5,1.0,1.0,1.0
sequential,ov,rrg,0.5,0.3,0.3,2,1.0,0.84477234,1.0,0.48256317,4.390378392129025,12.137185,6.5,1.0,1.0,1.0
sequential,ov,rrg,0.6000000000000001,0.3,0.3,2,0.9916666666666667,0.8647811,0.916666666666667,0.54926044,4.211515691961695,9.9362955,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,0.7000000000000001,0.3,0.3,2,0.9916666666666667,0.8889698,0.916666666666667,0.6298912,3.5746019641382127,7.882139,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,0.8,0.3,0.3,2,0.9916666666666667,0.91323584,0.916666666666667,0.71077985,3.7314970021452947,5.791168,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,0.9,0.3,0.3,2,0.9916666666666667,0.9385727,0.916666666666667,0.7952379,3.0350320428059936,3.74749,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,1.0,0.3,0.3,2,0.9916666666666667,0.9659228,0.916666666666667,0.8864068,2.3175799560968158,2.0760186,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,mov,rrg,0.0,0.3,0.3,2,0.9,0.70000654,0.0,0.0,13.459108398845213,24.030107,60.583333333333336,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,2,0.8666666666666667,0.7697061,-0.3333333333333333,0.23233682,9.803982305611958,18.273933,40.5,0.16666666666666666,0.08333333333333333,0.1111111111111111
sequential,mov,rrg,0.2,0.3,0.3,2,0.8083333333333333,0.8201149,-0.916666666666667,0.40036994,10.539411641014206,13.465192,44.583333333333336,0.07692307692307693,0.08333333333333333,0.08
sequential,mov,rrg,0.30000000000000004,0.3,0.3,2,0.7833333333333333,0.8592575,-1.1666666666666672,0.53084815,10.337525869228221,10.26087,36.333333333333336,0.1111111111111111,0.16666666666666666,0.13333333333333333
sequential,mov,rrg,0.4,0.3,0.3,2,0.8,0.89170086,-1.0,0.638995,8.799075230020152,8.086377,23.833333333333332,0.22727272727272727,0.4166666666666667,0.29411764705882354
sequential,mov,rrg,0.5,0.3,0.3,2,0.8583333333333333,0.9215904,-0.4166666666666675,0.7386289,7.461827176818778,6.570855,9.5,0.41379310344827586,1.0,0.5853658536585366
sequential,mov,rrg,0.6000000000000001,0.3,0.3,2,0.85,0.94610584,-0.5000000000000006,0.82034886,7.668437006540168,4.9028006,9.5,0.4,1.0,0.5714285714285715
sequential,mov,rrg,0.7000000000000001,0.3,0.3,2,0.8416666666666667,0.9696792,-0.5833333333333336,0.8989284,7.584418020688771,2.9951603,10.5,0.3870967741935484,1.0,0.5581395348837209
sequential,mov,rrg,0.8,0.3,0.3,2,0.825,0.9860575,-0.7500000000000009,0.95352405,8.323889127693839,1.4282662,11.5,0.36363636363636365,1.0,0.5333333333333333
sequential,mov,rrg,0.9,0.3,0.3,2,0.9,0.989957,0.0,0.9665225,4.2670834230104315,1.6698955,11.5,0.5,1.0,0.6666666666666666
sequential,mov,rrg,1.0,0.3,0.3,2,0.9916666666666667,0.9659228,0.916666666666667,0.8864068,2.3175799560968158,2.0760186,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,c_mov,rrg,0.0,0.3,0.3,2,0.9,0.70000654,0.0,0.0,13.459108398845213,24.030107,60.583333333333336,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,2,0.7916666666666666,0.756576,-1.0833333333333341,0.18856896,14.873673695885149,17.463615,61.666666666666664,0.0,0.0,0.0
sequential,c_mov,rrg,0.2,0.3,0.3,2,0.7416666666666667,0.79136103,-1.5833333333333337,0.30452162,15.365942223129563,13.279107,45.916666666666664,0.12,0.25,0.16216216216216217
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,2,0.7666666666666667,0.8396575,-1.3333333333333333,0.4655133,13.398279794584441,10.075921,21.333333333333332,0.2647058823529412,0.75,0.39130434782608703
sequential,c_mov,rrg,0.4,0.3,0.3,2,0.7666666666666667,0.88359493,-1.3333333333333333,0.61197466,11.1722995291424,7.395586,16.75,0.2777777777777778,0.8333333333333334,0.4166666666666667
sequential,c_mov,rrg,0.5,0.3,0.3,2,0.7833333333333333,0.9153181,-1.1666666666666672,0.71772075,10.333297062214687,5.856595,8.25,0.3157894736842105,1.0,0.4799999999999999
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,2,0.7916666666666666,0.94963974,-1.0833333333333341,0.8321288,9.04286140899931,3.719776,9.083333333333334,0.32432432432432434,1.0,0.489795918367347
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,2,0.8,0.97427076,-1.0,0.914234,8.42999464399541,2.331745,9.5,0.3333333333333333,1.0,0.5
sequential,c_mov,rrg,0.8,0.3,0.3,2,0.8166666666666667,0.98916185,-0.8333333333333339,0.963872,8.348518946276462,1.2779893,11.5,0.35294117647058826,1.0,0.5217391304347826
sequential,c_mov,rrg,0.9,0.3,0.3,2,0.8916666666666667,0.9737522,-0.08333333333333305,0.91250545,6.909470688440612,1.3108795,6.5,0.48,1.0,0.6486486486486487
sequential,c_mov,rrg,1.0,0.3,0.3,2,0.9916666666666667,0.9659228,0.916666666666667,0.8864068,2.3175799560968158,2.0760186,6.5,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,0.0,0.3,0.3,3,0.9166666666666666,0.7000066,0.0,0.0,11.204669246653914,24.010614,63.0,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,3,1.0,0.7336132,1.0,0.11202443,6.437810539587265,20.620567,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.2,0.3,0.3,3,1.0,0.7510108,1.0,0.17001764,6.075369188732624,18.553324,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.30000000000000004,0.3,0.3,3,1.0,0.76820195,1.0,0.22732282,5.356926861906941,16.633942,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.4,0.3,0.3,3,1.0,0.7965802,1.0,0.32191905,4.939371307779065,14.32854,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.5,0.3,0.3,3,1.0,0.8203198,1.0,0.4010527,4.31225308855126,12.123021,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.6000000000000001,0.3,0.3,3,1.0,0.8474675,1.0,0.49154708,3.75658198486438,10.324896,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.7000000000000001,0.3,0.3,3,1.0,0.8760163,1.0,0.58671194,3.0902147153965176,8.208398,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.8,0.3,0.3,3,1.0,0.9084642,1.0,0.6948739,2.860208937215303,5.9559264,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.9,0.3,0.3,3,1.0,0.9418195,1.0,0.8060607,2.6955704052738882,3.6016703,5.5,1.0,1.0,1.0
sequential,ov,rrg,1.0,0.3,0.3,3,1.0,0.97024006,1.0,0.900798,1.9775592186621855,1.5461719,5.5,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.3,0.3,3,0.9166666666666666,0.7000066,0.0,0.0,11.204669246653914,24.010614,63.0,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,3,0.85,0.7627828,-0.7999999999999995,0.20925863,12.011049383509096,17.505709,61.5,0.1,0.1,0.10000000000000002
sequential,mov,rrg,0.2,0.3,0.3,3,0.8083333333333333,0.8093859,-1.2999999999999987,0.36460567,12.3947496806077,13.04614,41.2,0.11764705882352941,0.2,0.14814814814814817
sequential,mov,rrg,0.30000000000000004,0.3,0.3,3,0.8166666666666667,0.84413475,-1.1999999999999993,0.48043773,11.117348211535104,10.895777,34.8,0.16666666666666666,0.3,0.21428571428571427
sequential,mov,rrg,0.4,0.3,0.3,3,0.8333333333333334,0.8771572,-0.9999999999999987,0.590515,10.016329152692212,8.659684,24.2,0.2727272727272727,0.6,0.37499999999999994
sequential,mov,rrg,0.5,0.3,0.3,3,0.8583333333333333,0.9068601,-0.6999999999999998,0.68952686,8.749942358890417,6.925478,12.2,0.36,0.9,0.5142857142857143
sequential,mov,rrg,0.6000000000000001,0.3,0.3,3,0.8583333333333333,0.9334297,-0.6999999999999998,0.7780942,7.783209923763912,5.079818,12.3,0.37037037037037035,1.0,0.5405405405405406
sequential,mov,rrg,0.7000000000000001,0.3,0.3,3,0.825,0.9638148,-1.0999999999999996,0.87938,7.2444504485822625,2.8498077,11.8,0.3225806451612903,1.0,0.4878048780487805
sequential,mov,rrg,0.8,0.3,0.3,3,0.85,0.9804084,-0.7999999999999995,0.93469316,6.651178592789884,1.4964981,12.4,0.35714285714285715,1.0,0.5263157894736842
sequential,mov,rrg,0.9,0.3,0.3,3,0.9083333333333333,0.9841456,-0.0999999999999996,0.94715077,3.55045044432422,1.3783203,10.9,0.47619047619047616,1.0,0.6451612903225806
sequential,mov,rrg,1.0,0.3,0.3,3,1.0,0.97024006,1.0,0.900798,1.9775592186621855,1.5461719,5.5,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.3,0.3,3,0.9166666666666666,0.7000066,0.0,0.0,11.204669246653914,24.010614,63.0,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,3,0.85,0.7599992,-0.7999999999999995,0.19997977,12.213667994011741,17.248295,49.2,0.16666666666666666,0.2,0.1818181818181818
sequential,c_mov,rrg,0.2,0.3,0.3,3,0.7583333333333333,0.7893786,-1.899999999999999,0.29791316,10.907031752538744,12.664174,34.5,0.1724137931034483,0.5,0.25641025641025644
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,3,0.75,0.832135,-1.9999999999999987,0.44043776,10.378388577143104,9.51923,26.9,0.2222222222222222,0.8,0.3478260869565218
sequential,c_mov,rrg,0.4,0.3,0.3,3,0.7666666666666667,0.8708169,-1.799999999999998,0.56938016,9.50160761851609,7.431654,17.1,0.25,0.9,0.391304347826087
sequential,c_mov,rrg,0.5,0.3,0.3,3,0.7666666666666667,0.9021274,-1.799999999999998,0.67375076,9.234770874663422,5.7352524,18.8,0.25,0.9,0.391304347826087
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,3,0.7833333333333333,0.93353486,-1.599999999999999,0.77844465,8.285190273862609,3.9809642,15.1,0.2777777777777778,1.0,0.4347826086956522
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,3,0.7833333333333333,0.96483344,-1.599999999999999,0.88277555,7.067642989986507,2.1691675,13.4,0.2777777777777778,1.0,0.4347826086956522
sequential,c_mov,rrg,0.8,0.3,0.3,3,0.8083333333333333,0.97897685,-1.2999999999999987,0.92992127,6.630325101267065,1.5167339,10.9,0.30303030303030304,1.0,0.4651162790697675
sequential,c_mov,rrg,0.9,0.3,0.3,3,0.9,0.97860485,-0.1999999999999992,0.92868125,5.9510666865392015,1.1459402,10.5,0.45454545454545453,1.0,0.625
sequential,c_mov,rrg,1.0,0.3,0.3,3,1.0,0.97024006,1.0,0.900798,1.9775592186621855,1.5461719,5.5,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.3,0.3,4,0.8833333333333333,0.7000066,0.0,0.0,13.899380741014928,24.021523,72.35714285714286,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,4,0.9666666666666667,0.73094064,0.7142857142857144,0.10311572,8.053982606207914,20.040487,28.142857142857142,1.0,0.7142857142857143,0.8333333333333333
sequential,ov,rrg,0.2,0.3,0.3,4,1.0,0.75604653,1.0,0.18680388,5.252252807216479,17.601938,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.30000000000000004,0.3,0.3,4,1.0,0.7785548,1.0,0.26183307,4.7056684180033574,15.927768,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.4,0.3,0.3,4,1.0,0.80077386,1.0,0.33589825,3.592580622332258,14.217177,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.5,0.3,0.3,4,1.0,0.82718986,1.0,0.42395353,2.8990925773493506,12.375676,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.6000000000000001,0.3,0.3,4,1.0,0.84942526,1.0,0.49807313,2.438769752579582,10.390059,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.7000000000000001,0.3,0.3,4,1.0,0.8766127,1.0,0.5887,1.9214522827636566,8.055772,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.8,0.3,0.3,4,1.0,0.9023598,1.0,0.67452544,1.9880056169806406,5.3838625,7.5,1.0,1.0,1.0
sequential,ov,rrg,0.9,0.3,0.3,4,1.0,0.933448,1.0,0.77815515,1.650161876871798,3.2566087,7.5,1.0,1.0,1.0
sequential,ov,rrg,1.0,0.3,0.3,4,1.0,0.96076673,1.0,0.86921954,1.3048449079877784,1.1087501,7.5,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.3,0.3,4,0.8833333333333333,0.7000066,0.0,0.0,13.899380741014928,24.021523,72.35714285714286,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,4,0.8333333333333334,0.7599998,-0.4285714285714279,0.19998176,9.392699373067481,16.793467,40.214285714285715,0.25,0.21428571428571427,0.23076923076923075
sequential,mov,rrg,0.2,0.3,0.3,4,0.825,0.8137236,-0.5,0.37906507,7.213080773859476,11.620514,32.285714285714285,0.3333333333333333,0.5,0.4
sequential,mov,rrg,0.30000000000000004,0.3,0.3,4,0.8,0.85826075,-0.7142857142857135,0.5275254,6.866422942009395,8.257276,29.214285714285715,0.3076923076923077,0.5714285714285714,0.4
sequential,mov,rrg,0.4,0.3,0.3,4,0.8,0.89227664,-0.7142857142857135,0.64091426,5.9246780583208185,6.1833663,26.142857142857142,0.32142857142857145,0.6428571428571429,0.4285714285714286
sequential,mov,rrg,0.5,0.3,0.3,4,0.8083333333333333,0.92488354,-0.6428571428571423,0.7496063,5.1285344122729395,4.5302844,18.714285714285715,0.3548387096774194,0.7857142857142857,0.48888888888888893
sequential,mov,rrg,0.6000000000000001,0.3,0.3,4,0.8333333333333334,0.9530572,-0.4285714285714279,0.84352064,4.689721414153073,3.133943,14.714285714285714,0.4117647058823529,1.0,0.5833333333333334
sequential,mov,rrg,0.7000000000000001,0.3,0.3,4,0.8333333333333334,0.978882,-0.4285714285714279,0.9296052,4.26769616092829,1.6566434,15.642857142857142,0.4117647058823529,1.0,0.5833333333333334
sequential,mov,rrg,0.8,0.3,0.3,4,0.8416666666666667,0.9964367,-0.35714285714285676,0.9881221,3.945996709818371,0.5067685,13.071428571428571,0.42424242424242425,1.0,0.5957446808510638
sequential,mov,rrg,0.9,0.3,0.3,4,0.9,0.9909355,0.14285714285714327,0.9697844,2.263948871674941,1.0275371,13.0,0.5384615384615384,1.0,0.7000000000000001
sequential,mov,rrg,1.0,0.3,0.3,4,1.0,0.96076673,1.0,0.86921954,1.3048449079877784,1.1087501,7.5,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.3,0.3,4,0.8833333333333333,0.7000066,0.0,0.0,13.899380741014928,24.021523,72.35714285714286,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,4,0.8333333333333334,0.7599964,-0.4285714285714279,0.19997044,10.077893901692716,16.838224,47.357142857142854,0.25,0.21428571428571427,0.23076923076923075
sequential,c_mov,rrg,0.2,0.3,0.3,4,0.7916666666666666,0.8138906,-0.7857142857142856,0.3796216,7.278275184998285,10.935291,38.857142857142854,0.28,0.5,0.358974358974359
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,4,0.85,0.84970206,-0.2857142857142856,0.49899584,6.689688355297661,8.345387,12.428571428571429,0.4375,1.0,0.6086956521739131
