method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.5,0.3,0.3,1,0.9,0.85326976,0.642857142857143,0.5108131,7.687762731579263,7.746297,19.678571428571427,0.875,0.75,0.8076923076923077
random,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.92,0.86970484,0.7142857142857144,0.56560636,7.668670545319207,7.738367,16.821428571428573,0.9545454545454546,0.75,0.84
random,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.89,0.8911707,0.6071428571428572,0.63717175,5.602881486622177,4.458592,17.678571428571427,0.84,0.75,0.7924528301886793
random,N/A,rrg,0.8,0.3,0.3,1,0.93,0.9213006,0.7500000000000002,0.73762244,3.902106087159853,3.5488327,15.785714285714286,1.0,0.75,0.8571428571428571
random,N/A,rrg,0.9,0.3,0.3,1,0.95,0.9604996,0.8214285714285713,0.8683088,3.4816185146804357,2.8935342,14.821428571428571,0.8709677419354839,0.9642857142857143,0.9152542372881356
random,N/A,rrg,1.0,0.3,0.3,1,1.0,0.9799891,1.0,0.9332853,2.3189342305971166,2.2185268,14.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.3,0.3,2,0.7,0.7000266,0.0,0.0,16.235032262235595,20.22824,46.63333333333333,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,2,0.74,0.71652555,0.13333333333333344,0.055001482,11.249852868173628,16.106909,40.833333333333336,0.7,0.23333333333333334,0.35
random,N/A,rrg,0.2,0.3,0.3,2,0.69,0.75119066,-0.03333333333333336,0.17056207,11.041475706329972,12.822816,35.7,0.46153846153846156,0.2,0.27906976744186046
random,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.82,0.7921876,0.3999999999999999,0.30723053,6.527414594659018,9.965209,25.9,0.8333333333333334,0.5,0.625
random,N/A,rrg,0.4,0.3,0.3,2,0.84,0.84541786,0.4666666666666666,0.48468053,9.059167626150764,8.554746,26.866666666666667,0.8181818181818182,0.6,0.6923076923076923
random,N/A,rrg,0.5,0.3,0.3,2,0.83,0.8598464,0.4333333333333333,0.53278,7.6619091605232095,6.9951463,24.566666666666666,0.8823529411764706,0.5,0.6382978723404256
random,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.84,0.8824688,0.4666666666666666,0.6081947,4.606331144795932,5.2408586,23.933333333333334,0.7916666666666666,0.6333333333333333,0.7037037037037038
random,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.89,0.89504594,0.6333333333333334,0.6501221,4.007807698697892,4.3139253,19.133333333333333,0.8518518518518519,0.7666666666666667,0.8070175438596491
random,N/A,rrg,0.8,0.3,0.3,2,0.94,0.9331566,0.7999999999999998,0.777169,3.216145640769572,3.646822,17.0,0.9285714285714286,0.8666666666666667,0.896551724137931
random,N/A,rrg,0.9,0.3,0.3,2,0.98,0.9524596,0.9333333333333332,0.84151787,2.2669775188981847,2.6887379,15.633333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667
random,N/A,rrg,1.0,0.3,0.3,2,0.99,0.9778726,0.9666666666666667,0.9262355,1.4951404870724279,1.8989453,15.533333333333333,0.967741935483871,1.0,0.9836065573770492
random,N/A,rrg,0.0,0.3,0.3,3,0.79,0.7000528,0.0,0.0,14.770225966727432,20.464432,65.85714285714286,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,3,0.75,0.7258575,-0.1904761904761907,0.0860308,12.031812820864957,16.92505,50.23809523809524,0.25,0.09523809523809523,0.13793103448275862
random,N/A,rrg,0.2,0.3,0.3,3,0.8,0.76277107,0.04761904761904767,0.20909771,9.218109218235863,13.222717,42.714285714285715,0.5555555555555556,0.23809523809523808,0.33333333333333326
random,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.84,0.78755766,0.2380952380952378,0.29173422,9.130403231350343,10.021734,25.523809523809526,0.6666666666666666,0.47619047619047616,0.5555555555555556
random,N/A,rrg,0.4,0.3,0.3,3,0.9,0.8179581,0.5238095238095238,0.3930869,6.930214657327794,9.043275,21.952380952380953,0.9230769230769231,0.5714285714285714,0.7058823529411765
random,N/A,rrg,0.5,0.3,0.3,3,0.92,0.86235857,0.6190476190476192,0.54111445,4.843445947467536,6.9909225,14.095238095238095,0.8823529411764706,0.7142857142857143,0.7894736842105262
