method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.0,0.02,0.3,8,0.9833333333333333,0.98,0.0,0.0,7.76298398341222,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,8,0.9833333333333333,0.9826175,0.0,0.0,4.399792700166366,5.0753207,,,,
random,N/A,rrg,0.2,0.02,0.3,8,0.9866666666666667,0.98714155,0.200000000000004,0.001014133,1.4841086545938365,1.9043522,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,8,0.99,0.9900959,0.40000000000000135,0.12090976,1.722113921676654,0.75224286,,,,
random,N/A,rrg,0.4,0.02,0.3,8,0.9933333333333333,0.99612325,0.5999999999999986,0.71933025,0.5965393608008255,0.75923103,,,,
random,N/A,rrg,0.5,0.02,0.3,8,0.9966666666666667,0.9989148,0.8000000000000027,0.92439675,0.3289526608019466,0.45916596,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,8,0.99,0.99305564,0.40000000000000135,0.48979655,0.3558794568679629,0.36176863,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,8,0.9966666666666667,0.9986978,0.8000000000000027,0.90480983,0.16532801824601356,0.2519148,,,,
random,N/A,rrg,0.8,0.02,0.3,8,1.0,0.9998811,1.0,0.99291366,0.10575201810154598,0.15167828,,,,
random,N/A,rrg,0.9,0.02,0.3,8,1.0,0.99984914,1.0,0.9910242,0.047809391004608556,0.044656664,,,,
random,N/A,rrg,1.0,0.02,0.3,8,1.0,0.9999932,1.0,0.99959224,3.3622583309540853e-07,0.0012668166,,,,
random,N/A,rrg,0.0,0.02,0.3,9,0.9766666666666667,0.98,0.0,0.0,11.1328106944311,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,9,0.9766666666666667,0.9730164,0.0,0.0,5.61078624107025,6.0682497,,,,
random,N/A,rrg,0.2,0.02,0.3,9,0.9833333333333333,0.9812992,0.285714285714283,0.26070544,3.195144966895306,3.0588663,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,9,0.9833333333333333,0.98175234,0.285714285714283,0.3051098,1.712422252051193,1.9177387,,,,
random,N/A,rrg,0.4,0.02,0.3,9,0.9966666666666667,0.99302673,0.8571428571428585,0.71540403,1.282710070064913,1.0637677,,,,
random,N/A,rrg,0.5,0.02,0.3,9,0.9966666666666667,0.9972465,0.8571428571428585,0.87898475,0.8237473056963366,0.7546794,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,9,0.9866666666666667,0.995625,0.42857142857142927,0.81905943,0.5763850334841347,0.5520018,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,9,0.9933333333333333,0.99878806,0.7142857142857122,0.9491647,0.5535365385400002,0.38951167,,,,
random,N/A,rrg,0.8,0.02,0.3,9,1.0,0.9995762,1.0,0.98215973,0.34604872490571453,0.2831396,,,,
random,N/A,rrg,0.9,0.02,0.3,9,1.0,0.9996694,1.0,0.98602414,0.11108604926843602,0.0954372,,,,
random,N/A,rrg,1.0,0.02,0.3,9,1.0,0.999988,1.0,0.9994865,1.8415784937875148e-06,0.0027675868,,,,
