method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
max_pinf,N/A,rrg,0.2,0.2,0.3,0,0.92,0.8759609,0.38461538461538497,0.28729057,8.210765475603043,5.1702237,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.9466666666666667,0.90691334,0.5897435897435896,0.45163435,6.468771624036081,4.3662086,,,,
max_pinf,N/A,rrg,0.4,0.2,0.3,0,0.9633333333333334,0.940013,0.7179487179487183,0.6087465,4.288823498917251,3.6168196,,,,
max_pinf,N/A,rrg,0.5,0.2,0.3,0,0.9833333333333333,0.9653532,0.8717948717948714,0.76586795,2.9949712643621074,2.8751159,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.99,0.98346,0.923076923076923,0.87886274,1.8251973190350705,1.8457881,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.9966666666666667,0.9951628,0.9743589743589747,0.9632155,1.0860650832268293,0.95376116,,,,
max_pinf,N/A,rrg,0.8,0.2,0.3,0,1.0,0.999062,1.0,0.9928358,0.48184802731608517,0.4683912,,,,
max_pinf,N/A,rrg,0.9,0.2,0.3,0,1.0,0.999907,1.0,0.99928504,0.1966021504934522,0.16487025,,,,
max_pinf,N/A,rrg,1.0,0.2,0.3,0,1.0,0.9999561,1.0,0.99966204,3.966040019863144e-06,0.0050593344,,,,
max_pinf,N/A,rrg,0.0,0.05,0.3,1,0.96,0.94999987,0.0,0.0,11.190559607255114,11.267633,,,,
max_pinf,N/A,rrg,0.1,0.05,0.3,1,0.98,0.9626348,0.5,0.3486439,7.294946158006822,8.175945,,,,
max_pinf,N/A,rrg,0.2,0.05,0.3,1,1.0,0.977782,1.0,0.642901,4.435990580224019,5.005035,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.05,0.3,1,1.0,0.99153197,1.0,0.8252861,2.124972105932017,2.9819796,,,,
max_pinf,N/A,rrg,0.4,0.05,0.3,1,1.0,0.99631846,1.0,0.91571844,1.4626745955113118,1.9566691,,,,
max_pinf,N/A,rrg,0.5,0.05,0.3,1,1.0,0.9986706,1.0,0.96783346,0.9472231838836705,1.2596574,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.05,0.3,1,1.0,0.99968535,1.0,0.99219495,0.6441132385898226,0.7488632,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.05,0.3,1,1.0,0.99993604,1.0,0.99840355,0.3735100148345655,0.41243607,,,,
max_pinf,N/A,rrg,0.8,0.05,0.3,1,1.0,0.9999827,1.0,0.999568,0.1905989242414425,0.17069937,,,,
max_pinf,N/A,rrg,0.9,0.05,0.3,1,1.0,0.9999902,1.0,0.9997556,0.058159879717063226,0.04456781,,,,
max_pinf,N/A,rrg,1.0,0.05,0.3,1,1.0,0.9999829,1.0,0.9995723,2.475277426670529e-06,0.0034625682,,,,
max_pinf,N/A,rrg,0.0,0.1,0.3,1,0.92,0.9000041,0.0,0.0,11.315879852129711,9.779279,,,,
max_pinf,N/A,rrg,0.1,0.1,0.3,1,0.9366666666666666,0.92355937,0.2083333333333327,0.17900322,8.453343995992382,7.9132233,,,,
max_pinf,N/A,rrg,0.2,0.1,0.3,1,0.9566666666666667,0.9514894,0.45833333333333304,0.4304749,5.837542871149823,6.234471,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.9766666666666667,0.9723132,0.7083333333333334,0.6717766,4.3986223631967505,4.34003,,,,
max_pinf,N/A,rrg,0.4,0.1,0.3,1,0.9933333333333333,0.98775697,0.9166666666666661,0.85693413,2.393499658461843,2.6464868,,,,
max_pinf,N/A,rrg,0.5,0.1,0.3,1,0.9933333333333333,0.995077,0.9166666666666661,0.9370913,1.7947382025654224,1.6343279,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9966666666666667,0.99822307,0.9583333333333337,0.97734743,1.296396621347291,1.0071782,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.9966666666666667,0.9994883,0.9583333333333337,0.9933697,0.9006287760808834,0.6042721,,,,
max_pinf,N/A,rrg,0.8,0.1,0.3,1,1.0,0.99988526,1.0,0.99856764,0.2716739005214445,0.29682642,,,,
max_pinf,N/A,rrg,0.9,0.1,0.3,1,1.0,0.99997723,1.0,0.9997154,0.08595203128946186,0.106477335,,,,
max_pinf,N/A,rrg,1.0,0.1,0.3,1,1.0,0.9999705,1.0,0.9996311,4.026835993808704e-06,0.004059986,,,,
max_pinf,N/A,rrg,0.0,0.2,0.3,1,0.8466666666666667,0.8000036,0.0,0.0,8.757412530139998,6.65358,,,,
max_pinf,N/A,rrg,0.1,0.2,0.3,1,0.88,0.83443254,0.21739130434782605,0.1675841,7.533722295372389,5.5392942,,,,
max_pinf,N/A,rrg,0.2,0.2,0.3,1,0.91,0.8800352,0.41304347826086973,0.34551963,5.239978711046519,4.856685,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.93,0.91460264,0.5434782608695655,0.49387825,3.727448590931875,4.0860868,,,,
max_pinf,N/A,rrg,0.4,0.2,0.3,1,0.9466666666666667,0.94111633,0.6521739130434782,0.6293901,2.9164925024778006,3.3585236,,,,
max_pinf,N/A,rrg,0.5,0.2,0.3,1,0.96,0.9639144,0.7391304347826084,0.7584928,2.137330331769229,2.6201181,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.9866666666666667,0.9812272,0.9130434782608697,0.88176197,1.4130305445706002,1.7280221,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.99,0.9919557,0.9347826086956521,0.94685817,1.0645882115043321,1.1029884,,,,
max_pinf,N/A,rrg,0.8,0.2,0.3,1,0.9966666666666667,0.9975629,0.9782608695652176,0.98401153,0.5893273684123841,0.5901819,,,,
max_pinf,N/A,rrg,0.9,0.2,0.3,1,1.0,0.99967897,1.0,0.99791026,0.12623385392272699,0.21180557,,,,
max_pinf,N/A,rrg,1.0,0.2,0.3,1,1.0,0.99995583,1.0,0.99971193,1.7044669336757722e-06,0.005093549,,,,
max_pinf,N/A,rrg,0.0,0.05,0.3,2,0.9533333333333334,0.94999987,0.0,0.0,10.031861296403065,11.267633,,,,
max_pinf,N/A,rrg,0.1,0.05,0.3,2,0.97,0.9598523,0.3571428571428561,0.29335272,7.870947554540753,8.20467,,,,
max_pinf,N/A,rrg,0.2,0.05,0.3,2,0.9866666666666667,0.97767943,0.7142857142857146,0.5989395,4.832862047498413,5.144649,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.9966666666666667,0.98754966,0.9285714285714293,0.7768104,2.5606085597967527,3.1014802,,,,
max_pinf,N/A,rrg,0.4,0.05,0.3,2,0.9966666666666667,0.9937571,0.9285714285714293,0.8740753,1.9352503132242271,1.8661122,,,,
max_pinf,N/A,rrg,0.5,0.05,0.3,2,1.0,0.9975648,1.0,0.95040476,1.049735973983026,1.3854675,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.05,0.3,2,1.0,0.9993204,1.0,0.98564583,0.6314166030964256,0.77267385,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.05,0.3,2,1.0,0.9998699,1.0,0.9972194,0.46556262490077244,0.44988078,,,,
max_pinf,N/A,rrg,0.8,0.05,0.3,2,1.0,0.9999646,1.0,0.9992418,0.26861862079219995,0.2631372,,,,
max_pinf,N/A,rrg,0.9,0.05,0.3,2,1.0,0.9999873,1.0,0.99972796,0.09617594082611815,0.07358393,,,,
max_pinf,N/A,rrg,1.0,0.05,0.3,2,1.0,0.9999821,1.0,0.9996168,2.9736028629986394e-06,0.0038679345,,,,
max_pinf,N/A,rrg,0.0,0.1,0.3,2,0.9033333333333333,0.9000041,0.0,0.0,10.661626846148266,9.779279,,,,
max_pinf,N/A,rrg,0.1,0.1,0.3,2,0.9233333333333333,0.9179793,0.2068965517241381,0.19603662,8.894270341565564,7.4870925,,,,
max_pinf,N/A,rrg,0.2,0.1,0.3,2,0.9433333333333334,0.9409787,0.4137931034482762,0.40395293,6.867168139832887,5.725822,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.9666666666666667,0.9605831,0.6551724137931035,0.6163807,4.772276709596911,4.023857,,,,
max_pinf,N/A,rrg,0.4,0.1,0.3,2,0.9733333333333334,0.97779256,0.7241379310344833,0.75915736,3.432250582346213,3.0417793,,,,
max_pinf,N/A,rrg,0.5,0.1,0.3,2,0.9833333333333333,0.9895002,0.8275862068965512,0.8839789,2.398468425694981,1.9480115,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.9933333333333333,0.99565756,0.9310344827586202,0.9539704,1.5826021476039493,1.2321473,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9966666666666667,0.99876505,0.9655172413793107,0.98693997,0.8313340667430914,0.7173055,,,,
max_pinf,N/A,rrg,0.8,0.1,0.3,2,1.0,0.9997397,1.0,0.99731404,0.42655701024140047,0.40156722,,,,
max_pinf,N/A,rrg,0.9,0.1,0.3,2,1.0,0.9999623,1.0,0.9996097,0.09250544815364418,0.1188076,,,,
max_pinf,N/A,rrg,1.0,0.1,0.3,2,1.0,0.9999558,1.0,0.99954236,5.195910416145136e-06,0.0054255114,,,,
max_pinf,N/A,rrg,0.0,0.2,0.3,2,0.7566666666666667,0.8000036,0.0,0.0,5.993511062816695,6.65358,,,,
max_pinf,N/A,rrg,0.1,0.2,0.3,2,0.7866666666666666,0.8366276,0.12328767123287639,0.15513808,4.892831073518561,5.759348,,,,
max_pinf,N/A,rrg,0.2,0.2,0.3,2,0.8166666666666667,0.8626348,0.24657534246575324,0.30400282,4.37977659028809,4.779525,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.86,0.88958985,0.4246575342465752,0.48344314,3.6368949281073895,3.6496005,,,,
max_pinf,N/A,rrg,0.4,0.2,0.3,2,0.9,0.9200677,0.589041095890411,0.64198315,2.641144824585257,2.8667693,,,,
max_pinf,N/A,rrg,0.5,0.2,0.3,2,0.93,0.9452303,0.7123287671232879,0.75988835,2.046057016623462,2.2547119,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.96,0.9652828,0.8356164383561642,0.8541574,1.4499323501715997,1.7242726,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.9833333333333333,0.9801162,0.9315068493150682,0.9193481,0.9829450634150144,1.1345968,,,,
max_pinf,N/A,rrg,0.8,0.2,0.3,2,0.9866666666666667,0.9929952,0.9452054794520549,0.9704415,0.640007346955061,0.66164887,,,,
max_pinf,N/A,rrg,0.9,0.2,0.3,2,0.9966666666666667,0.99881166,0.9863013698630139,0.99507195,0.29898091170955504,0.24498159,,,,
max_pinf,N/A,rrg,1.0,0.2,0.3,2,1.0,0.99993837,1.0,0.9997467,1.0465685411930847e-06,0.004987719,,,,
max_pinf,N/A,rrg,0.0,0.05,0.3,3,0.9433333333333334,0.94999987,0.0,0.0,11.548532267319812,11.267633,,,,
max_pinf,N/A,rrg,0.1,0.05,0.3,3,0.96,0.96996295,0.2941176470588226,0.35685936,7.262766336365605,7.495077,,,,
max_pinf,N/A,rrg,0.2,0.05,0.3,3,0.9833333333333333,0.9835041,0.7058823529411754,0.708016,3.7733291184534474,4.648723,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.9933333333333333,0.99010843,0.8823529411764698,0.8348421,2.8058187566316786,3.1190772,,,,
max_pinf,N/A,rrg,0.4,0.05,0.3,3,0.9966666666666667,0.99690366,0.9411764705882358,0.9451291,1.702388929938861,1.6742612,,,,
max_pinf,N/A,rrg,0.5,0.05,0.3,3,0.9966666666666667,0.99891853,0.9411764705882358,0.9801254,1.2795696005954493,1.1274227,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.05,0.3,3,0.9966666666666667,0.99974793,0.9411764705882358,0.9952958,0.8179264250520667,0.7055885,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.05,0.3,3,1.0,0.99993736,1.0,0.99889565,0.42763995263464855,0.42193925,,,,
max_pinf,N/A,rrg,0.8,0.05,0.3,3,1.0,0.9999807,1.0,0.99965924,0.17312183096051073,0.18687364,,,,
max_pinf,N/A,rrg,0.9,0.05,0.3,3,1.0,0.99998415,1.0,0.99972016,0.045252502156619086,0.03955521,,,,
max_pinf,N/A,rrg,1.0,0.05,0.3,3,1.0,0.9999708,1.0,0.9994845,4.49561414647781e-06,0.0044978047,,,,
max_pinf,N/A,rrg,0.0,0.1,0.3,3,0.9066666666666666,0.9000041,0.0,0.0,9.156003488057548,9.779279,,,,
max_pinf,N/A,rrg,0.1,0.1,0.3,3,0.9233333333333333,0.92543,0.17857142857142905,0.18267442,7.329444570382099,7.9881096,,,,
max_pinf,N/A,rrg,0.2,0.1,0.3,3,0.9433333333333334,0.9467337,0.3928571428571434,0.39419082,5.924886572362792,5.8376255,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.96,0.97215325,0.5714285714285713,0.6569753,3.90101100160406,3.9693522,,,,
max_pinf,N/A,rrg,0.4,0.1,0.3,3,0.98,0.9832267,0.7857142857142856,0.81385046,3.152919192082036,2.9333692,,,,
max_pinf,N/A,rrg,0.5,0.1,0.3,3,0.9933333333333333,0.9913398,0.9285714285714282,0.90915215,1.568464727056291,1.916353,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9966666666666667,0.9965967,0.9642857142857146,0.96356297,1.221489397867434,1.1878109,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.9966666666666667,0.99879944,0.9642857142857146,0.98683584,0.8088217545028472,0.7435523,,,,
max_pinf,N/A,rrg,0.8,0.1,0.3,3,1.0,0.9997367,1.0,0.99718684,0.46365973663537685,0.3835308,,,,
max_pinf,N/A,rrg,0.9,0.1,0.3,3,1.0,0.9999519,1.0,0.9994848,0.19131402770788522,0.15322581,,,,
max_pinf,N/A,rrg,1.0,0.1,0.3,3,1.0,0.99998665,1.0,0.99985695,5.288875429227243e-07,0.0019874412,,,,
max_pinf,N/A,rrg,0.0,0.2,0.3,3,0.81,0.8000036,0.0,0.0,5.401763883785324,6.65358,,,,
max_pinf,N/A,rrg,0.1,0.2,0.3,3,0.8433333333333334,0.8268549,0.1754385964912281,0.16619244,4.762560256510108,5.4964004,,,,
max_pinf,N/A,rrg,0.2,0.2,0.3,3,0.8766666666666667,0.8645219,0.3508771929824562,0.32979074,4.1981987791770745,4.4640326,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.9066666666666666,0.8945705,0.508771929824561,0.47831735,3.3417198298233655,3.5609407,,,,
max_pinf,N/A,rrg,0.4,0.2,0.3,3,0.9266666666666666,0.9277997,0.6140350877192979,0.6177172,2.68322236813981,2.928426,,,,
max_pinf,N/A,rrg,0.5,0.2,0.3,3,0.95,0.9505541,0.7368421052631576,0.7389944,2.3029012820014323,2.3116333,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.97,0.9671927,0.8421052631578946,0.8298424,1.7093574139100076,1.6809647,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9833333333333333,0.9818811,0.9122807017543857,0.90535635,1.1663412094156675,1.0959649,,,,
max_pinf,N/A,rrg,0.8,0.2,0.3,3,0.99,0.99327695,0.9473684210526315,0.9639913,0.9167051061689286,0.591728,,,,
max_pinf,N/A,rrg,0.9,0.2,0.3,3,0.9966666666666667,0.9983373,0.9824561403508774,0.9911698,0.38757158613223436,0.2509752,,,,
max_pinf,N/A,rrg,1.0,0.2,0.3,3,1.0,0.99995047,1.0,0.9997393,1.3612560719466036e-06,0.005088868,,,,
max_pinf,N/A,rrg,0.0,0.05,0.3,4,0.9333333333333333,0.94999987,0.0,0.0,10.859809021063302,11.267633,,,,
max_pinf,N/A,rrg,0.1,0.05,0.3,4,0.9533333333333334,0.9630526,0.3000000000000003,0.35120088,8.319559004040277,7.8769727,,,,
max_pinf,N/A,rrg,0.2,0.05,0.3,4,0.9733333333333334,0.98112774,0.6000000000000006,0.6794372,4.859849883077948,4.796253,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.9833333333333333,0.9892208,0.7499999999999991,0.82264984,2.9096487171620393,3.2768197,,,,
max_pinf,N/A,rrg,0.4,0.05,0.3,4,0.99,0.99495524,0.8499999999999999,0.9182522,1.7386414229961333,2.2043395,,,,
max_pinf,N/A,rrg,0.5,0.05,0.3,4,0.9966666666666667,0.9982176,0.9500000000000005,0.97262686,1.188683831295646,1.3710597,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.9966666666666667,0.999472,0.9500000000000005,0.99173236,0.9968533594264807,0.90189934,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.05,0.3,4,1.0,0.9998461,1.0,0.9976967,0.45739983063301687,0.5026774,,,,
max_pinf,N/A,rrg,0.8,0.05,0.3,4,1.0,0.9999645,1.0,0.9994674,0.1823472792011512,0.25242794,,,,
max_pinf,N/A,rrg,0.9,0.05,0.3,4,1.0,0.999988,1.0,0.9998203,0.07919347899322046,0.081034265,,,,
max_pinf,N/A,rrg,1.0,0.05,0.3,4,1.0,0.9999816,1.0,0.9997237,1.0214512729941e-06,0.0028629403,,,,
max_pinf,N/A,rrg,0.0,0.1,0.3,4,0.8966666666666666,0.9000041,0.0,0.0,8.629725802892143,9.779279,,,,
max_pinf,N/A,rrg,0.1,0.1,0.3,4,0.9233333333333333,0.9239466,0.2580645161290327,0.2596038,6.154396069086315,7.279426,,,,
max_pinf,N/A,rrg,0.2,0.1,0.3,4,0.9466666666666667,0.9469763,0.48387096774193566,0.4853241,4.138367401202205,5.213526,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.97,0.96167135,0.7096774193548386,0.65674305,3.1457299743086717,3.714549,,,,
max_pinf,N/A,rrg,0.4,0.1,0.3,4,0.9833333333333333,0.97902,0.8387096774193544,0.80510277,2.118293693532405,2.8778255,,,,
max_pinf,N/A,rrg,0.5,0.1,0.3,4,0.99,0.98942506,0.9032258064516129,0.8982275,1.7091629556885544,1.9745195,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9933333333333333,0.99546105,0.9354838709677415,0.9551506,1.3673334251164795,1.2241237,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9966666666666667,0.99842215,0.9677419354838713,0.98446614,0.6942935794798155,0.7187935,,,,
max_pinf,N/A,rrg,0.8,0.1,0.3,4,1.0,0.9996279,1.0,0.9964115,0.3703505282732469,0.38055012,,,,
max_pinf,N/A,rrg,0.9,0.1,0.3,4,1.0,0.9999353,1.0,0.9993744,0.14895209972256387,0.15720291,,,,
max_pinf,N/A,rrg,1.0,0.1,0.3,4,1.0,0.9999705,1.0,0.99971443,8.544894542831967e-07,0.003452537,,,,
max_pinf,N/A,rrg,0.0,0.2,0.3,4,0.85,0.8000036,0.0,0.0,6.160648757175521,6.65358,,,,
max_pinf,N/A,rrg,0.1,0.2,0.3,4,0.8733333333333333,0.8286782,0.15555555555555542,0.11986839,5.149136013778659,5.778026,,,,
max_pinf,N/A,rrg,0.2,0.2,0.3,4,0.91,0.86124504,0.4000000000000003,0.30187508,4.3089095795006065,4.6525803,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.9333333333333333,0.89915586,0.5555555555555557,0.45245957,3.3399491676846584,3.7541435,,,,
max_pinf,N/A,rrg,0.4,0.2,0.3,4,0.96,0.93472517,0.7333333333333332,0.6275847,2.3397432784022376,2.9342575,,,,
max_pinf,N/A,rrg,0.5,0.2,0.3,4,0.9766666666666667,0.9537793,0.8444444444444446,0.73265207,1.9768050231145426,2.3006408,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9766666666666667,0.9732664,0.8444444444444446,0.825724,1.5533588086697903,1.642958,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.9833333333333333,0.9865412,0.8888888888888885,0.90831244,1.1503614099972046,1.0966089,,,,
max_pinf,N/A,rrg,0.8,0.2,0.3,4,0.9933333333333333,0.9942287,0.9555555555555553,0.9612923,0.5109917255456764,0.60716194,,,,
max_pinf,N/A,rrg,0.9,0.2,0.3,4,1.0,0.9991389,1.0,0.9942916,0.2519828300536243,0.24675278,,,,
max_pinf,N/A,rrg,1.0,0.2,0.3,4,1.0,0.9999827,1.0,0.9998848,2.574626667567199e-07,0.0021727367,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,0,0.96,0.94999987,0.0,0.0,11.997587392238431,11.267633,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,0,0.9666666666666667,0.9685663,0.1666666666666676,0.23656861,5.746070532113361,7.231832,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,0,0.9766666666666667,0.9816352,0.4166666666666676,0.5308329,2.5047840972309316,3.8198998,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,0,0.9833333333333333,0.9873401,0.5833333333333324,0.6601398,1.4077483833320414,1.9823726,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,0,0.9833333333333333,0.98982465,0.5833333333333324,0.7092012,1.1693131837751043,1.1156067,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,0,0.9833333333333333,0.99402463,0.5833333333333324,0.8174907,0.941181390396283,0.4037289,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,0,0.9866666666666667,0.9958617,0.6666666666666676,0.8834351,0.14877894739789987,0.18145949,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,0,0.9966666666666667,0.9982863,0.9166666666666676,0.9552831,0.0492371407372684,0.06665908,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,0,0.9966666666666667,0.9988683,0.9166666666666676,0.96989906,0.008635992700966273,0.013170114,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,0,1.0,0.9996704,1.0,0.991692,0.0003737717614547631,0.004481184,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,0,1.0,0.9999889,1.0,0.99972284,1.851656281089536e-06,0.0023713056,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,0,0.92,0.9000041,0.0,0.0,10.953103480491732,9.779279,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,0,0.9266666666666666,0.91659707,0.08333333333333252,0.07401677,6.409608334035792,6.6520834,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,0,0.9366666666666666,0.925831,0.2083333333333327,0.18955457,3.963136464766981,4.0137596,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.9366666666666666,0.93444437,0.2083333333333327,0.209806,2.299752859031023,2.5532827,,,,
max_entropy,N/A,rrg,0.4,0.1,0.3,0,0.9566666666666667,0.9464493,0.45833333333333304,0.35576645,1.293586144689641,1.5071956,,,,
max_entropy,N/A,rrg,0.5,0.1,0.3,0,0.95,0.95667803,0.3749999999999991,0.44351947,0.9808222259637925,0.9240451,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.9733333333333334,0.9642391,0.6666666666666672,0.5653423,0.59834915816965,0.5531148,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.9833333333333333,0.976795,0.791666666666666,0.71570045,0.3453618577851922,0.25840276,,,,
max_entropy,N/A,rrg,0.8,0.1,0.3,0,0.9933333333333333,0.9862409,0.9166666666666661,0.8336769,0.10315716921683814,0.09692991,,,,
max_entropy,N/A,rrg,0.9,0.1,0.3,0,1.0,0.99740094,1.0,0.9684172,0.005562869485547603,0.014666724,,,,
max_entropy,N/A,rrg,1.0,0.1,0.3,0,1.0,0.99997884,1.0,0.9997355,8.611841196038109e-07,0.0034380981,,,,
max_entropy,N/A,rrg,0.0,0.2,0.3,0,0.7833333333333333,0.8000036,0.0,0.0,7.439688017721887,6.65358,,,,
max_entropy,N/A,rrg,0.1,0.2,0.3,0,0.79,0.8212973,0.030769230769230965,0.055979665,5.414566766907971,5.306792,,,,
max_entropy,N/A,rrg,0.2,0.2,0.3,0,0.8066666666666666,0.83969235,0.10769230769230762,0.12647933,3.6214854594176624,3.837718,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.8166666666666667,0.8541625,0.1538461538461538,0.19053051,2.7487165007145107,2.714495,,,,
max_entropy,N/A,rrg,0.4,0.2,0.3,0,0.8333333333333334,0.87397623,0.23076923076923098,0.2961376,1.806518843987075,1.8524858,,,,
max_entropy,N/A,rrg,0.5,0.2,0.3,0,0.86,0.89052916,0.3538461538461538,0.4264649,1.189987689222299,1.2525786,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.8966666666666666,0.91295224,0.5230769230769229,0.55275404,0.7546801706559956,0.8090562,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.92,0.9340092,0.630769230769231,0.67359114,0.404328848084738,0.45752513,,,,
max_entropy,N/A,rrg,0.8,0.2,0.3,0,0.9466666666666667,0.9584974,0.7538461538461538,0.801735,0.19930248332411996,0.21138515,,,,
max_entropy,N/A,rrg,0.9,0.2,0.3,0,0.97,0.982926,0.8615384615384615,0.92087597,0.05801423048320043,0.032272007,,,,
max_entropy,N/A,rrg,1.0,0.2,0.3,0,1.0,0.9999371,1.0,0.9997097,1.3527471136998355e-06,0.0053438544,,,,
max_entropy,N/A,rrg,0.0,0.05,0.3,1,0.9666666666666667,0.94999987,0.0,0.0,10.555601314611886,11.267633,,,,
max_entropy,N/A,rrg,0.1,0.05,0.3,1,0.9633333333333334,0.96400046,-0.099999999999999,0.07606877,6.84062944949794,6.9400816,,,,
max_entropy,N/A,rrg,0.2,0.05,0.3,1,0.9766666666666667,0.97135246,0.3000000000000003,0.30610654,3.0500273606618484,4.0203176,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.05,0.3,1,0.98,0.97898984,0.39999999999999936,0.4681991,1.1561258846138718,1.9546407,,,,
max_entropy,N/A,rrg,0.4,0.05,0.3,1,0.98,0.9826056,0.39999999999999936,0.5304772,0.7794216929390675,1.0478588,,,,
max_entropy,N/A,rrg,0.5,0.05,0.3,1,0.9966666666666667,0.9903235,0.900000000000001,0.73838866,0.37738919481286815,0.55490786,,,,
max_entropy,N/A,rrg,0.6000000000000001,0.05,0.3,1,0.9933333333333333,0.993078,0.7999999999999987,0.8078316,0.22432057656390147,0.28630733,,,,
max_entropy,N/A,rrg,0.7000000000000001,0.05,0.3,1,0.9966666666666667,0.994601,0.900000000000001,0.8476805,0.09037962256219814,0.14332056,,,,
max_entropy,N/A,rrg,0.8,0.05,0.3,1,1.0,0.9980249,1.0,0.94400644,0.025187076234409987,0.048403483,,,,
max_entropy,N/A,rrg,0.9,0.05,0.3,1,1.0,0.9996031,1.0,0.9881997,0.00012106730097859715,0.00720997,,,,
max_entropy,N/A,rrg,1.0,0.05,0.3,1,1.0,0.9999918,1.0,0.99975324,1.102451046902783e-06,0.002816626,,,,
max_entropy,N/A,rrg,0.0,0.1,0.3,1,0.9066666666666666,0.9000041,0.0,0.0,9.150857559992566,9.779279,,,,
max_entropy,N/A,rrg,0.1,0.1,0.3,1,0.91,0.9055434,0.035714285714286524,0.04111067,6.014297446494675,6.4196963,,,,
max_entropy,N/A,rrg,0.2,0.1,0.3,1,0.9266666666666666,0.910948,0.21428571428571436,0.10917256,3.790544612625369,4.113294,,,,
max_entropy,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.9233333333333333,0.9259271,0.17857142857142905,0.24986525,2.4044311307140727,2.7560852,,,,
