method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,er,0.2,0.1,0.3,6,0.91,0.9205289,0.2173913043478263,0.22397956,2.01486050597753,2.02216,,,,
random,N/A,er,0.30000000000000004,0.1,0.3,6,0.928,0.9263971,0.3739130434782612,0.35050416,1.7821410564332794,1.5709122,,,,
random,N/A,er,0.4,0.1,0.3,6,0.938,0.9444041,0.4608695652173908,0.46242854,1.4815904733424194,1.3058941,,,,
random,N/A,er,0.5,0.1,0.3,6,0.954,0.9568414,0.5999999999999996,0.6109511,0.9617532708288036,1.035876,,,,
random,N/A,er,0.6000000000000001,0.1,0.3,6,0.969,0.9721073,0.7304347826086954,0.7472552,0.7133111116094494,0.74622744,,,,
random,N/A,er,0.7000000000000001,0.1,0.3,6,0.975,0.97767127,0.7826086956521737,0.8003092,0.4840415271461648,0.4898922,,,,
random,N/A,er,0.8,0.1,0.3,6,0.983,0.9887728,0.8521739130434781,0.8991259,0.35322792915896245,0.30343753,,,,
random,N/A,er,0.9,0.1,0.3,6,0.995,0.995741,0.9565217391304347,0.96261173,0.13246336675509915,0.12610792,,,,
random,N/A,er,1.0,0.1,0.3,6,1.0,0.9999596,1.0,0.9996486,9.320397996449834e-07,0.005207018,,,,
random,N/A,er,0.0,0.2,0.3,6,0.805,0.800007,0.0,0.0,2.658130277549223,2.538708,,,,
random,N/A,er,0.1,0.2,0.3,6,0.824,0.82544106,0.09743589743589698,0.09815851,2.301429173040316,2.2197504,,,,
random,N/A,er,0.2,0.2,0.3,6,0.849,0.84520024,0.22564102564102534,0.21464343,1.8889283606700165,1.8769119,,,,
random,N/A,er,0.30000000000000004,0.2,0.3,6,0.873,0.8665775,0.34871794871794853,0.33445624,1.598743803859032,1.5597913,,,,
random,N/A,er,0.4,0.2,0.3,6,0.875,0.8866937,0.3589743589743588,0.38621122,1.3341282945165291,1.283007,,,,
random,N/A,er,0.5,0.2,0.3,6,0.913,0.91293615,0.5538461538461539,0.54624176,1.0428372826072039,1.0690147,,,,
random,N/A,er,0.6000000000000001,0.2,0.3,6,0.937,0.93437314,0.6769230769230771,0.66498965,0.7410244793464753,0.757982,,,,
random,N/A,er,0.7000000000000001,0.2,0.3,6,0.95,0.9524393,0.7435897435897433,0.7510267,0.5615600582684844,0.53607726,,,,
random,N/A,er,0.8,0.2,0.3,6,0.971,0.9720403,0.8512820512820511,0.8544528,0.320525201911756,0.34466338,,,,
random,N/A,er,0.9,0.2,0.3,6,0.985,0.9881077,0.923076923076923,0.93799484,0.15146470968760067,0.16088177,,,,
random,N/A,er,1.0,0.2,0.3,6,1.0,0.9999408,1.0,0.99969643,1.310140074391778e-06,0.006408557,,,,
random,N/A,er,0.0,0.05,0.3,7,0.957,0.94999963,0.0,0.0,3.419683164167844,3.0111144,,,,
random,N/A,er,0.1,0.05,0.3,7,0.963,0.9585828,0.13953488372093023,0.15535802,2.514699576127625,2.4136953,,,,
random,N/A,er,0.2,0.05,0.3,7,0.966,0.9614559,0.20930232558139536,0.19141655,2.1768759707475653,1.9453526,,,,
random,N/A,er,0.30000000000000004,0.05,0.3,7,0.976,0.9722283,0.4418604651162791,0.35228208,1.654769969719499,1.5279673,,,,
random,N/A,er,0.4,0.05,0.3,7,0.985,0.98012155,0.6511627906976745,0.57495797,1.146836573200644,1.1740991,,,,
random,N/A,er,0.5,0.05,0.3,7,0.99,0.9874122,0.7674418604651163,0.7212731,0.9534386748520446,0.9180476,,,,
random,N/A,er,0.6000000000000001,0.05,0.3,7,0.994,0.989458,0.8604651162790697,0.76970315,0.6405455635670362,0.62997574,,,,
random,N/A,er,0.7000000000000001,0.05,0.3,7,0.994,0.99519634,0.8604651162790697,0.886718,0.3902130745853776,0.4072198,,,,
random,N/A,er,0.8,0.05,0.3,7,0.999,0.99548626,0.9767441860465116,0.89913183,0.2753388495922143,0.2834099,,,,
random,N/A,er,0.9,0.05,0.3,7,1.0,0.998677,1.0,0.9698234,0.11723330153514362,0.12918802,,,,
random,N/A,er,1.0,0.05,0.3,7,1.0,0.99998,1.0,0.99953425,7.528293308326499e-07,0.0039935056,,,,
random,N/A,er,0.0,0.1,0.3,7,0.875,0.90000093,0.0,0.0,3.1066559728031664,2.9934933,,,,
random,N/A,er,0.1,0.1,0.3,7,0.89,0.9032654,0.1200000000000001,0.1278546,2.644421768146699,2.3636353,,,,
random,N/A,er,0.2,0.1,0.3,7,0.899,0.9185841,0.19200000000000017,0.24611032,2.122393462693669,1.9873086,,,,
random,N/A,er,0.30000000000000004,0.1,0.3,7,0.919,0.92590845,0.3520000000000003,0.37991917,1.7189452277661792,1.6144665,,,,
random,N/A,er,0.4,0.1,0.3,7,0.924,0.9424943,0.39200000000000035,0.45260897,1.2811272210524915,1.3611828,,,,
random,N/A,er,0.5,0.1,0.3,7,0.958,0.9613666,0.6639999999999997,0.67572606,1.0436004030270114,0.9789068,,,,
random,N/A,er,0.6000000000000001,0.1,0.3,7,0.964,0.9718457,0.7119999999999997,0.7565915,0.7451474359929658,0.70704323,,,,
random,N/A,er,0.7000000000000001,0.1,0.3,7,0.98,0.98064417,0.8399999999999999,0.8437461,0.49256401029216695,0.51851577,,,,
random,N/A,er,0.8,0.1,0.3,7,0.988,0.987572,0.9039999999999999,0.8999987,0.26203958807814565,0.29352728,,,,
random,N/A,er,0.9,0.1,0.3,7,0.997,0.99617624,0.976,0.9696003,0.120347946269112,0.15281604,,,,
random,N/A,er,1.0,0.1,0.3,7,1.0,0.99996156,1.0,0.99969244,1.0917727839453833e-06,0.0052265385,,,,
random,N/A,er,0.0,0.2,0.3,7,0.786,0.800007,0.0,0.0,2.2241385172706014,2.4690883,,,,
random,N/A,er,0.1,0.2,0.3,7,0.805,0.81902164,0.08878504672897206,0.09354293,2.0001078791183455,2.123196,,,,
random,N/A,er,0.2,0.2,0.3,7,0.829,0.83371055,0.20093457943925203,0.20330332,1.7302057896038505,1.7422915,,,,
random,N/A,er,0.30000000000000004,0.2,0.3,7,0.853,0.8583662,0.3130841121495325,0.32629648,1.429369334182685,1.5157084,,,,
random,N/A,er,0.4,0.2,0.3,7,0.88,0.89035827,0.43925233644859807,0.46724164,1.0555474711733581,1.2039009,,,,
random,N/A,er,0.5,0.2,0.3,7,0.896,0.90521044,0.5140186915887851,0.5346912,0.9749823519855031,0.9823066,,,,
random,N/A,er,0.6000000000000001,0.2,0.3,7,0.919,0.92799795,0.6214953271028039,0.6571252,0.7305570114305464,0.75386065,,,,
random,N/A,er,0.7000000000000001,0.2,0.3,7,0.947,0.94598085,0.7523364485981305,0.7489483,0.5016828496106327,0.5420318,,,,
random,N/A,er,0.8,0.2,0.3,7,0.961,0.96848696,0.8177570093457942,0.8498885,0.34532507041352245,0.3067683,,,,
random,N/A,er,0.9,0.2,0.3,7,0.986,0.98438495,0.9345794392523363,0.9269837,0.1424355848883703,0.16016161,,,,
random,N/A,er,1.0,0.2,0.3,7,1.0,0.9999384,1.0,0.9997122,1.1919618656882984e-06,0.006428464,,,,
random,N/A,er,0.0,0.05,0.3,8,0.949,0.94999963,0.0,0.0,3.111006613613197,3.304631,,,,
random,N/A,er,0.1,0.05,0.3,8,0.953,0.9508166,0.0784313725490196,0.08451242,2.4796730102323945,2.575044,,,,
random,N/A,er,0.2,0.05,0.3,8,0.961,0.9618086,0.23529411764705882,0.2820189,2.0028667134493148,2.0613408,,,,
random,N/A,er,0.30000000000000004,0.05,0.3,8,0.969,0.9683419,0.39215686274509803,0.40105549,1.5230660979815813,1.6119876,,,,
random,N/A,er,0.4,0.05,0.3,8,0.974,0.9742715,0.49019607843137253,0.49864864,1.1297909887189908,1.2624645,,,,
random,N/A,er,0.5,0.05,0.3,8,0.985,0.9828704,0.7058823529411765,0.67734486,0.9355867707048077,0.93348527,,,,
random,N/A,er,0.6000000000000001,0.05,0.3,8,0.993,0.98922694,0.8627450980392157,0.7939748,0.648529868031696,0.68055826,,,,
random,N/A,er,0.7000000000000001,0.05,0.3,8,0.996,0.9922008,0.9215686274509803,0.8566836,0.4205246856694787,0.494095,,,,
random,N/A,er,0.8,0.05,0.3,8,0.993,0.99258924,0.8627450980392157,0.8570198,0.31213592580468175,0.30297333,,,,
random,N/A,er,0.9,0.05,0.3,8,0.999,0.99843615,0.9803921568627451,0.9696232,0.11303662504219185,0.13578616,,,,
random,N/A,er,1.0,0.05,0.3,8,1.0,0.9999745,1.0,0.9994998,1.0142374451537695e-06,0.0045060706,,,,
random,N/A,er,0.0,0.1,0.3,8,0.892,0.90000093,0.0,0.0,2.8472609637476234,2.9456162,,,,
random,N/A,er,0.1,0.1,0.3,8,0.897,0.91016495,0.04629629629629634,0.06465802,2.346256585778572,2.4632344,,,,
random,N/A,er,0.2,0.1,0.3,8,0.916,0.9214398,0.22222222222222246,0.2271394,1.8471126747578634,2.0294316,,,,
random,N/A,er,0.30000000000000004,0.1,0.3,8,0.925,0.935489,0.30555555555555586,0.3609752,1.4804360759054607,1.6001124,,,,
random,N/A,er,0.4,0.1,0.3,8,0.946,0.9483988,0.4999999999999995,0.5090439,1.3258947474750522,1.3226957,,,,
random,N/A,er,0.5,0.1,0.3,8,0.951,0.9574156,0.5462962962962958,0.59031034,0.9287689390833811,0.98132604,,,,
random,N/A,er,0.6000000000000001,0.1,0.3,8,0.969,0.9685677,0.7129629629629627,0.7074042,0.6910309367049322,0.69001347,,,,
random,N/A,er,0.7000000000000001,0.1,0.3,8,0.976,0.9776625,0.7777777777777776,0.78798,0.5546426450384647,0.5765168,,,,
random,N/A,er,0.8,0.1,0.3,8,0.991,0.9886929,0.9166666666666666,0.8972419,0.30444581296140805,0.32304558,,,,
random,N/A,er,0.9,0.1,0.3,8,0.996,0.99442625,0.9629629629629629,0.9493216,0.08680206146570534,0.14219709,,,,
random,N/A,er,1.0,0.1,0.3,8,1.0,0.99996424,1.0,0.99966884,1.0932236011272474e-06,0.004926962,,,,
random,N/A,er,0.0,0.2,0.3,8,0.811,0.800007,0.0,0.0,2.608114068996019,2.5474126,,,,
random,N/A,er,0.1,0.2,0.3,8,0.833,0.8219386,0.11640211640211595,0.09713101,2.2553197052843617,2.1854587,,,,
random,N/A,er,0.2,0.2,0.3,8,0.845,0.8355443,0.17989417989417952,0.17672746,2.049874315395863,1.8706644,,,,
random,N/A,er,0.30000000000000004,0.2,0.3,8,0.877,0.8606512,0.349206349206349,0.30627134,1.6868731753054047,1.522467,,,,
random,N/A,er,0.4,0.2,0.3,8,0.887,0.8840499,0.402116402116402,0.4076051,1.2751953235459406,1.2766336,,,,
random,N/A,er,0.5,0.2,0.3,8,0.908,0.9105343,0.5132275132275133,0.5370929,1.0985721595829285,1.0062796,,,,
random,N/A,er,0.6000000000000001,0.2,0.3,8,0.932,0.9282711,0.6402116402116403,0.6241248,0.92009033727206,0.80358094,,,,
random,N/A,er,0.7000000000000001,0.2,0.3,8,0.951,0.95170504,0.7407407407407405,0.7415128,0.5424103212039063,0.55809796,,,,
random,N/A,er,0.8,0.2,0.3,8,0.969,0.9718658,0.8359788359788358,0.8527168,0.36000794655571794,0.34390986,,,,
random,N/A,er,0.9,0.2,0.3,8,0.986,0.98659104,0.9259259259259258,0.9285634,0.192958829362892,0.15389813,,,,
random,N/A,er,1.0,0.2,0.3,8,1.0,0.9999411,1.0,0.9996884,1.4364857058879445e-06,0.006359772,,,,
random,N/A,er,0.0,0.05,0.3,9,0.957,0.94999963,0.0,0.0,3.500744313178636,3.211041,,,,
random,N/A,er,0.1,0.05,0.3,9,0.963,0.9555304,0.13953488372093023,0.10443332,2.804029965251257,2.5861228,,,,
random,N/A,er,0.2,0.05,0.3,9,0.972,0.9679198,0.3488372093023256,0.288852,2.201053518757517,2.0529034,,,,
random,N/A,er,0.30000000000000004,0.05,0.3,9,0.977,0.97214115,0.46511627906976744,0.39386308,1.4854935433863408,1.5158585,,,,
random,N/A,er,0.4,0.05,0.3,9,0.984,0.97683686,0.627906976744186,0.50371814,1.2443949761425488,1.2403586,,,,
random,N/A,er,0.5,0.05,0.3,9,0.983,0.9837161,0.6046511627906976,0.6272122,1.1196158698757406,0.94807607,,,,
random,N/A,er,0.6000000000000001,0.05,0.3,9,0.988,0.9868618,0.7209302325581395,0.7008822,0.6894800553507135,0.67937046,,,,
random,N/A,er,0.7000000000000001,0.05,0.3,9,0.996,0.9937292,0.9069767441860465,0.85899264,0.4280954980662494,0.4475069,,,,
random,N/A,er,0.8,0.05,0.3,9,0.999,0.99611974,0.9767441860465116,0.91268134,0.2144485572852514,0.2855968,,,,
random,N/A,er,0.9,0.05,0.3,9,0.999,0.9975752,0.9767441860465116,0.9445631,0.09958019113598843,0.12647358,,,,
random,N/A,er,1.0,0.05,0.3,9,1.0,0.99998045,1.0,0.9995454,1.3516162273220498e-06,0.004208259,,,,
random,N/A,er,0.0,0.1,0.3,9,0.903,0.90000093,0.0,0.0,2.959522818285917,3.0808625,,,,
random,N/A,er,0.1,0.1,0.3,9,0.914,0.90475976,0.11340206185567023,0.098540395,2.576071856572649,2.4547367,,,,
random,N/A,er,0.2,0.1,0.3,9,0.931,0.9257655,0.2886597938144333,0.24600375,2.1480185080769387,2.1545796,,,,
random,N/A,er,0.30000000000000004,0.1,0.3,9,0.933,0.9360645,0.30927835051546426,0.34987387,1.7314193899957877,1.7853352,,,,
random,N/A,er,0.4,0.1,0.3,9,0.945,0.9455987,0.43298969072164883,0.4291081,1.301321412873378,1.391803,,,,
random,N/A,er,0.5,0.1,0.3,9,0.956,0.9618554,0.5463917525773191,0.5855597,1.0334342937362226,1.0979798,,,,
random,N/A,er,0.6000000000000001,0.1,0.3,9,0.974,0.9724016,0.7319587628865977,0.7181838,0.7192145989215394,0.74324095,,,,
random,N/A,er,0.7000000000000001,0.1,0.3,9,0.979,0.97898257,0.783505154639175,0.7826404,0.5855547136606426,0.5715664,,,,
random,N/A,er,0.8,0.1,0.3,9,0.988,0.98987025,0.8762886597938143,0.89533645,0.27756400462335806,0.30611905,,,,
random,N/A,er,0.9,0.1,0.3,9,0.995,0.9938936,0.9484536082474226,0.9361831,0.1681459897602641,0.14198123,,,,
random,N/A,er,1.0,0.1,0.3,9,1.0,0.9999619,1.0,0.9996073,1.125425891322579e-06,0.0051524574,,,,
random,N/A,er,0.0,0.2,0.3,9,0.811,0.800007,0.0,0.0,2.4903026470868554,2.3925145,,,,
random,N/A,er,0.1,0.2,0.3,9,0.828,0.8275319,0.08994708994708947,0.08875027,2.1107756280407153,2.1067934,,,,
random,N/A,er,0.2,0.2,0.3,9,0.846,0.84812427,0.18518518518518481,0.20609042,1.7085953060843795,1.8081421,,,,
random,N/A,er,0.30000000000000004,0.2,0.3,9,0.866,0.87420297,0.29100529100529077,0.31780955,1.4851063023390276,1.5192285,,,,
random,N/A,er,0.4,0.2,0.3,9,0.893,0.8934042,0.4338624338624338,0.4518164,1.130214807147203,1.2474867,,,,
random,N/A,er,0.5,0.2,0.3,9,0.91,0.9137707,0.5238095238095238,0.54441136,0.8890218850668246,0.9952432,,,,
random,N/A,er,0.6000000000000001,0.2,0.3,9,0.928,0.93466926,0.6190476190476192,0.657896,0.7293576522264709,0.73477715,,,,
random,N/A,er,0.7000000000000001,0.2,0.3,9,0.947,0.95026565,0.7195767195767192,0.7313613,0.542744449548939,0.54050446,,,,
random,N/A,er,0.8,0.2,0.3,9,0.969,0.97182226,0.8359788359788358,0.84666204,0.32314051174297653,0.36013246,,,,
random,N/A,er,0.9,0.2,0.3,9,0.99,0.985917,0.947089947089947,0.9261779,0.1014431002560257,0.1409432,,,,
random,N/A,er,1.0,0.2,0.3,9,1.0,0.99994373,1.0,0.9997023,9.724111560174656e-07,0.006047188,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,0,0.947,0.94999963,0.0,0.0,3.527778239413497,3.2103724,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,0,0.95,0.95584774,0.05660377358490566,0.06362409,2.998054059535394,2.681567,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,0,0.952,0.9615547,0.09433962264150944,0.17859289,2.6392624057695446,2.1957896,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,0,0.964,0.9692008,0.32075471698113206,0.3825357,2.320635786640257,1.818663,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,0,0.975,0.9763879,0.5283018867924528,0.53720945,1.9849622658133625,1.5267276,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,0,0.978,0.981811,0.5849056603773585,0.6289529,1.6609988768228923,1.250953,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,0,0.986,0.98540515,0.7358490566037735,0.727448,1.2243048450403013,1.0132049,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,0,0.992,0.9914094,0.8490566037735849,0.83787596,1.0179098343437631,0.79324746,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,0,0.995,0.99559206,0.9056603773584906,0.9138124,0.7893354582302078,0.5854844,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,0,0.996,0.99778354,0.9245283018867925,0.9566192,0.5465008021697065,0.37621942,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,0,1.0,0.99997634,1.0,0.9995535,1.2968055954297243e-06,0.004161139,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,0,0.894,0.90000093,0.0,0.0,2.4616216097635215,2.801076,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,0,0.903,0.90582675,0.08490566037735858,0.09764188,2.1725704447779575,2.4081342,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,0,0.921,0.9129329,0.25471698113207575,0.22652535,1.9319421690795624,2.0802608,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,0,0.933,0.92583823,0.36792452830188715,0.33387905,1.685147213825988,1.8287064,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,0,0.943,0.94011277,0.4622641509433957,0.46383873,1.4578542659865708,1.5861963,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,0,0.962,0.9524728,0.6415094339622638,0.57351375,1.1678851302582103,1.3445417,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,0,0.976,0.9647042,0.7735849056603771,0.6804154,1.0028085675290859,1.1366912,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,0,0.981,0.97535753,0.8207547169811319,0.76730514,0.84041040622521,0.89629513,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,0,0.988,0.9852022,0.8867924528301886,0.8611324,0.6170961989989117,0.6646831,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,0,0.99,0.99278,0.9056603773584905,0.93000567,0.3493043806836495,0.43902355,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,0,1.0,0.99996495,1.0,0.9996693,9.179216886579974e-07,0.0051060934,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,0,0.778,0.800007,0.0,0.0,2.378944839204735,2.5430567,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,0,0.789,0.81884605,0.0495495495495496,0.06272832,2.2317702334555496,2.379361,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,0,0.821,0.8413783,0.19369369369369338,0.21222517,2.031341453474049,2.1019282,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,0,0.848,0.8612848,0.31531531531531515,0.3442732,1.78585987004314,1.8528342,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,0,0.87,0.8829065,0.41441441441441434,0.4514679,1.5802247746614013,1.6426513,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,0,0.89,0.90502733,0.5045045045045045,0.5510294,1.407254785886139,1.4418472,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,0,0.918,0.92591786,0.6306306306306307,0.6520777,1.1875886292143731,1.2206898,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,0,0.95,0.9467705,0.7747747747747745,0.761842,0.9565166036836723,1.0041312,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,0,0.965,0.96594995,0.8423423423423422,0.84591204,0.7472968931839619,0.7542189,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,0,0.978,0.9828239,0.9009009009009008,0.920868,0.5438865076884166,0.5023892,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,0,1.0,0.99993616,1.0,0.9997124,1.4558675769914032e-06,0.006503401,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,1,0.953,0.94999963,0.0,0.0,3.0601574668071136,3.0066674,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,1,0.959,0.956693,0.1276595744680851,0.121685185,2.592372309129188,2.4696298,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,1,0.966,0.9634972,0.2765957446808511,0.24484853,2.2393031591025485,2.012315,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,1,0.97,0.96903545,0.3617021276595745,0.33920944,1.8302435926904455,1.7083406,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,1,0.979,0.9729409,0.5531914893617021,0.45172244,1.3993944952633273,1.4688157,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,1,0.986,0.98208374,0.7021276595744681,0.63013345,1.1178616121544664,1.2076067,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,1,0.987,0.9867349,0.723404255319149,0.7101287,0.952115146937432,0.9879317,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,1,0.989,0.9917218,0.7659574468085106,0.810206,0.8337096698893786,0.7825612,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,1,0.992,0.9948198,0.8297872340425532,0.8800752,0.6271047454546552,0.593416,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,1,0.997,0.99753726,0.9361702127659575,0.9468813,0.3497205976857202,0.3652419,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,1,1.0,0.9999757,1.0,0.9994826,8.447922440375902e-07,0.004300705,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,1,0.921,0.90000093,0.0,0.0,2.678220007476864,3.0172348,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,1,0.927,0.9076288,0.07594936708860771,0.06099214,2.4348172844726954,2.6454163,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,1,0.938,0.92408365,0.21518987341772042,0.19454868,2.0496139460851786,2.3143892,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,1,0.947,0.933906,0.32911392405063195,0.30478314,1.6397384331747948,1.9896072,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,1,0.956,0.9459503,0.4430379746835435,0.40924385,1.33230059906204,1.685179,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,1,0.971,0.95872533,0.6329113924050628,0.5379903,1.07406915976176,1.417378,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,1,0.978,0.96749485,0.7215189873417718,0.62751216,0.9038083641626088,1.1857971,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,1,0.987,0.9777889,0.8354430379746833,0.7378466,0.6755141009685228,0.93727475,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,1,0.992,0.98525935,0.8987341772151898,0.8231418,0.46749474888954,0.7079658,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,1,0.996,0.9933134,0.9493670886075949,0.9181399,0.27602188782334275,0.44438392,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,1,1.0,0.9999711,1.0,0.9996341,7.858191782303704e-07,0.0046042716,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,1,0.809,0.800007,0.0,0.0,2.5396466819808357,2.4446225,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,1,0.835,0.82141083,0.13612565445026137,0.12707134,2.338451658303333,2.216473,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,1,0.863,0.8431677,0.282722513089005,0.25323847,2.1003916225759394,1.9831095,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,1,0.881,0.8626618,0.37696335078534016,0.33632132,1.890823854119064,1.798013,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,1,0.897,0.88360816,0.46073298429319365,0.4364172,1.722060730661814,1.5912107,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,1,0.92,0.90814453,0.5811518324607331,0.54967743,1.4154104466381114,1.3820692,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,1,0.94,0.92894655,0.6858638743455494,0.6490337,1.235952751255777,1.1732397,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,1,0.959,0.9495521,0.7853403141361254,0.7486192,1.0084068733668743,0.9690047,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,1,0.972,0.96665615,0.8534031413612564,0.83041507,0.8209143394972956,0.74909776,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,1,0.986,0.98319775,0.9267015706806282,0.9132597,0.5477662992888385,0.47206062,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,1,1.0,0.9999418,1.0,0.99969536,1.370241655900853e-06,0.006486069,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,2,0.935,0.94999963,0.0,0.0,3.166567771605156,3.2432191,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,2,0.943,0.9523284,0.12307692307692158,0.13618013,2.6823044622899532,2.6036482,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,2,0.951,0.95642745,0.24615384615384486,0.24657156,2.2226671805977047,2.1840024,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,2,0.95,0.9634789,0.23076923076922945,0.3885614,1.9553285624468408,1.861167,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,2,0.965,0.9710663,0.4615384615384606,0.5139689,1.5815402092919022,1.5376525,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,2,0.978,0.98064613,0.661538461538461,0.6920973,1.2181790324592299,1.2423744,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,2,0.988,0.98798484,0.815384615384615,0.81662834,0.9700410506375361,1.0074126,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,2,0.996,0.9909965,0.9384615384615383,0.8691449,0.6919844289789808,0.8401426,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,2,0.998,0.99495864,0.9692307692307692,0.9241668,0.4917011459069663,0.6121957,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,2,0.999,0.9969701,0.9846153846153846,0.9545263,0.2698243419875172,0.38374346,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,2,1.0,0.99997216,1.0,0.99957174,1.1412444717576016e-06,0.0044724806,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,2,0.913,0.90000093,0.0,0.0,2.913694571056036,3.0078185,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,2,0.923,0.91463184,0.11494252873563233,0.108604446,2.5368564913768568,2.642788,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,2,0.931,0.92668545,0.2068965517241382,0.185153,2.1560533563473863,2.3364408,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,2,0.943,0.9370192,0.34482758620689574,0.3017875,1.8078441204859037,2.002195,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,2,0.954,0.9494889,0.47126436781609127,0.44509715,1.496382335947085,1.6954383,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,2,0.97,0.961903,0.655172413793103,0.58359534,1.22282007016566,1.4031367,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,2,0.973,0.9673037,0.6896551724137927,0.6454255,1.0068297909907988,1.1580037,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,2,0.981,0.97706777,0.7816091954022986,0.7439912,0.824987322963142,0.92124116,,,,
