method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.5,0.3,0.3,2,0.8433333333333334,0.86532366,0.5204081632653063,0.5579448,1.8725380550974884,2.0565648,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.8833333333333333,0.8923151,0.6428571428571428,0.65705305,1.5662327044744828,1.5170833,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.9133333333333333,0.9193223,0.7346938775510204,0.746717,1.3047835401534817,1.0488994,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,2,0.9366666666666666,0.9479956,0.8061224489795917,0.83751804,0.5939581873806468,0.71025807,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,2,0.97,0.9724717,0.9081632653061223,0.9150688,0.18469849084137593,0.35259247,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,2,1.0,0.9999123,1.0,0.99973154,2.340944379850249e-06,0.0068722335,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,2,0.57,0.6000194,0.0,0.0,2.4366857623224805,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,2,0.62,0.64733905,0.11627906976744196,0.11481918,2.1386580199963485,3.0328336,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,2,0.6533333333333333,0.68866026,0.19379844961240317,0.20254183,1.9165439462395664,2.6360269,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.7,0.7344133,0.3023255813953488,0.31390244,1.6035057383803182,2.3140132,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,2,0.7333333333333333,0.77469736,0.37984496124031003,0.4073402,1.300710691463131,1.9372852,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,2,0.78,0.8136687,0.48837209302325596,0.51947814,1.0467591273904286,1.5272089,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.8233333333333334,0.8528173,0.5891472868217056,0.6286406,0.8999471054124587,1.2213662,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.87,0.8872652,0.6976744186046512,0.7220015,0.6149031207003736,0.82980555,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,2,0.9233333333333333,0.9253706,0.8217054263565892,0.8231342,0.355334187182962,0.5155984,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,2,0.9633333333333334,0.9645758,0.9147286821705427,0.91612774,0.18283881929891038,0.25601497,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,2,1.0,0.9998899,1.0,0.99974394,1.5796368947128778e-06,0.007584049,,,,
path_weight,N/A,rrg,0.0,0.5,0.3,2,0.5,0.5000508,0.0,0.0,2.106389584420372,2.4374468,,,,
path_weight,N/A,rrg,0.1,0.5,0.3,2,0.5633333333333334,0.55237794,0.1266666666666667,0.08472606,1.837480111777901,2.1393619,,,,
path_weight,N/A,rrg,0.2,0.5,0.3,2,0.64,0.6059465,0.28,0.20868823,1.4964143543503232,1.9072686,,,,
path_weight,N/A,rrg,0.30000000000000004,0.5,0.3,2,0.6333333333333333,0.6578082,0.2666666666666666,0.30996975,1.3189637842409752,1.610901,,,,
path_weight,N/A,rrg,0.4,0.5,0.3,2,0.7066666666666667,0.70743316,0.41333333333333333,0.41241908,1.0830693847172534,1.3254364,,,,
path_weight,N/A,rrg,0.5,0.5,0.3,2,0.7733333333333333,0.7566133,0.5466666666666666,0.50746644,0.8193588532733955,1.0970143,,,,
path_weight,N/A,rrg,0.6000000000000001,0.5,0.3,2,0.82,0.8075552,0.6399999999999999,0.6124143,0.6422942513915287,0.8631455,,,,
path_weight,N/A,rrg,0.7000000000000001,0.5,0.3,2,0.8833333333333333,0.8611316,0.7666666666666666,0.7144001,0.4939838435891419,0.63028145,,,,
path_weight,N/A,rrg,0.8,0.5,0.3,2,0.9066666666666666,0.9104005,0.8133333333333332,0.8181114,0.3100331283724282,0.37106314,,,,
path_weight,N/A,rrg,0.9,0.5,0.3,2,0.95,0.9543335,0.8999999999999999,0.9075165,0.08100374581596675,0.1545005,,,,
path_weight,N/A,rrg,1.0,0.5,0.3,2,1.0,0.99987894,1.0,0.9997578,1.5414604861453938e-06,0.007868887,,,,
