method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.8766666666666667,0.89308107,0.5978260869565218,0.6259199,1.07811149001101,1.514138,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.9066666666666666,0.9158622,0.6956521739130433,0.7147656,0.7389280853007323,1.0141858,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,6,0.9233333333333333,0.9448906,0.75,0.80893546,0.49231862598116055,0.640374,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,6,0.9766666666666667,0.97326326,0.9239130434782609,0.9137571,0.2217185886372773,0.27100134,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,6,1.0,0.99993,1.0,0.9997718,1.1841171917109412e-06,0.0059021562,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,6,0.63,0.6000194,0.0,0.0,3.8369653955266223,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,6,0.6733333333333333,0.64957786,0.11711711711711713,0.11004159,3.1265752801696998,3.091043,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,6,0.7233333333333334,0.6942317,0.2522522522522524,0.2277959,2.8399672157913813,2.7143562,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.7633333333333333,0.7298502,0.3603603603603603,0.3304314,2.5845239046158146,2.25607,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,6,0.8033333333333333,0.7751245,0.4684684684684685,0.42916214,2.0307077423871305,1.9706439,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,6,0.83,0.8155842,0.5405405405405405,0.5353579,1.8803526650998825,1.6126968,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.86,0.8552957,0.6216216216216216,0.6229133,1.4811838648344817,1.288822,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.89,0.8944059,0.7027027027027027,0.71947235,1.2236897170999692,0.94375795,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,6,0.92,0.9283034,0.7837837837837839,0.80447114,0.8601642578112487,0.6299775,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,6,0.97,0.9655192,0.9189189189189189,0.90816855,0.5696885393966149,0.30077118,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,6,1.0,0.99989605,1.0,0.99971896,2.9910210975937947e-06,0.0076789437,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,7,0.96,0.94999987,0.0,0.0,12.060128877071195,11.267633,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,7,0.9666666666666667,0.96317405,0.1666666666666676,0.15328258,8.961857579557618,9.020666,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,7,0.97,0.9760545,0.25,0.29458958,6.472786970015529,6.7344027,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.9766666666666667,0.9834818,0.4166666666666676,0.5022371,5.528122246276829,5.0436664,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,7,0.9833333333333333,0.98624265,0.5833333333333324,0.6290886,3.7606087438573232,3.6585422,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,7,0.9866666666666667,0.9877003,0.6666666666666676,0.6843504,2.4829566796450266,2.5094943,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.99,0.9936851,0.75,0.8261079,1.7352968069985126,1.5393335,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9933333333333333,0.99871165,0.8333333333333324,0.96278757,1.3937734740073626,0.7083187,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,7,0.9933333333333333,0.99946105,0.8333333333333324,0.9840887,1.098321273217975,0.30018017,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,7,1.0,0.9998299,1.0,0.9957647,0.060184010042382045,0.14521663,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,7,1.0,0.9999742,1.0,0.99935454,2.4909423292946894e-06,0.003074228,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,7,0.9166666666666666,0.9000041,0.0,0.0,10.267374080174857,9.779279,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,7,0.9333333333333333,0.928408,0.20000000000000054,0.18883933,7.955170320445357,8.519259,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,7,0.94,0.9364442,0.2799999999999997,0.26854184,6.508053334431968,7.1970816,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9433333333333334,0.948742,0.32000000000000056,0.342211,5.057946001837864,5.79671,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,7,0.9466666666666667,0.95352966,0.36000000000000015,0.3923087,4.363965063440661,4.792102,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,7,0.96,0.96145344,0.5199999999999998,0.5292302,3.360486800277511,3.6262012,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.97,0.9766693,0.6399999999999998,0.6956762,2.7519008543871823,2.6319427,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.9766666666666667,0.98139834,0.7200000000000003,0.7633425,1.9433454094833493,1.5063419,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,7,0.98,0.98779804,0.7599999999999999,0.83845985,1.293299346635084,1.0178982,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,7,0.99,0.9981806,0.8799999999999999,0.9757899,0.8684889660296392,0.34496328,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,7,1.0,0.9999707,1.0,0.99964803,1.908547099863294e-06,0.0037470146,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,7,0.7933333333333333,0.8000036,0.0,0.0,5.889849042451298,6.65358,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,7,0.8133333333333334,0.82432365,0.09677419354838718,0.10758589,5.324832857400356,5.7622085,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,7,0.8466666666666667,0.8464383,0.2580645161290323,0.2577722,4.67386150160512,4.8699093,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.8633333333333333,0.86803424,0.3387096774193546,0.35041127,4.182568896402076,4.1457543,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,7,0.88,0.8881958,0.41935483870967744,0.4427921,3.611791364767704,3.5017488,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,7,0.8966666666666666,0.907182,0.4999999999999997,0.52930874,2.943628307177503,2.8404126,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.9333333333333333,0.9347775,0.6774193548387097,0.68216914,1.9842547849253287,2.1625025,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.9533333333333334,0.9488279,0.774193548387097,0.7576517,1.5658523339379602,1.5275401,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,7,0.97,0.9692325,0.8548387096774193,0.8516603,0.9853561472688597,0.99587077,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,7,0.9866666666666667,0.9864397,0.9354838709677421,0.93443036,0.4438025425163153,0.46207672,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,7,1.0,0.9999416,1.0,0.9997173,1.394008804238544e-06,0.0054656332,,,,
path_weight,N/A,rrg,0.0,0.3,0.3,7,0.6733333333333333,0.7000066,0.0,0.0,3.9953355861589226,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,7,0.7066666666666667,0.74337655,0.10204081632653059,0.11495538,2.847100062690425,4.2623444,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,7,0.7566666666666667,0.772088,0.25510204081632665,0.25605896,2.5385312184968494,3.4846559,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.7933333333333333,0.8085477,0.3673469387755102,0.3753419,2.089675005823078,3.0412881,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,7,0.8266666666666667,0.83591443,0.4693877551020408,0.4830392,1.9179017319497833,2.5357158,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,7,0.8466666666666667,0.8672213,0.5306122448979592,0.56396896,1.6204840356586605,2.099576,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.8866666666666667,0.89455813,0.6530612244897961,0.6706649,1.1733274007734629,1.5938544,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.9133333333333333,0.925562,0.7346938775510204,0.7619635,0.8869302796039494,1.2422825,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,7,0.9433333333333334,0.946851,0.826530612244898,0.8355001,0.5380235966209095,0.7087467,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,7,0.96,0.9738263,0.8775510204081631,0.91631955,0.2540209560214719,0.37133598,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,7,1.0,0.9999223,1.0,0.999762,1.488072528932372e-06,0.0065767136,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,7,0.5733333333333334,0.6000194,0.0,0.0,3.0288959486450104,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,7,0.6333333333333333,0.64400744,0.14062499999999986,0.1377447,2.6762332360733025,2.9573996,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,7,0.6666666666666666,0.6851864,0.21874999999999986,0.22865774,2.396396341791493,2.5557938,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.7233333333333334,0.7283207,0.35156250000000006,0.34913832,2.0389287481507026,2.1962483,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,7,0.7566666666666667,0.7657537,0.42968750000000006,0.42424402,1.6846188078683426,1.7978173,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,7,0.8066666666666666,0.8098461,0.5468749999999999,0.52732646,1.3147436863872248,1.4476877,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.84,0.84548444,0.6249999999999999,0.6287654,1.1359257087541361,1.088488,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.8733333333333333,0.8920484,0.7031249999999999,0.73915654,0.7237475457325255,0.8985895,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,7,0.9166666666666666,0.92723674,0.8046874999999999,0.8272165,0.435680364098678,0.5261432,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,7,0.9666666666666667,0.96354383,0.921875,0.9139038,0.11682376382652929,0.23211536,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,7,1.0,0.99989724,1.0,0.99975914,1.5702336762691678e-06,0.0072652786,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,8,0.9566666666666667,0.94999987,0.0,0.0,11.525626250016346,11.267633,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,8,0.9666666666666667,0.9640732,0.23076923076923098,0.21773754,7.3364678860818975,8.3823185,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,8,0.97,0.9721798,0.3076923076923071,0.32398957,6.5097277598048375,6.8846645,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.9766666666666667,0.9817676,0.46153846153846195,0.52311695,5.009568360851148,5.14882,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,8,0.9766666666666667,0.98480344,0.46153846153846195,0.56823707,4.52438504964995,3.6372688,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,8,0.9833333333333333,0.9843331,0.6153846153846142,0.6132368,2.021461285610431,2.4894128,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.99,0.991833,0.769230769230769,0.7972474,1.4892632361061955,1.6334523,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,8,1.0,0.9990338,1.0,0.9781891,0.8704313506281359,0.7793117,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,8,1.0,0.99974287,1.0,0.9941005,0.3139357954046047,0.40694192,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,8,1.0,0.99995524,1.0,0.99896765,0.06596822697859585,0.13327372,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,8,1.0,0.99997824,1.0,0.9994978,1.5198650155513019e-06,0.002987233,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,8,0.9066666666666666,0.9000041,0.0,0.0,10.28716175571451,9.779279,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,8,0.9233333333333333,0.9232192,0.17857142857142905,0.17835319,7.916844767908096,8.428672,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,8,0.9333333333333333,0.9401774,0.2857142857142862,0.30832314,7.120392857091068,7.188935,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.9433333333333334,0.9526344,0.3928571428571434,0.43634045,5.336768647684671,5.7860866,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,8,0.9566666666666667,0.9639498,0.5357142857142859,0.58105564,4.182975237351616,4.380429,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,8,0.96,0.9659948,0.5714285714285713,0.59849524,3.111222311005313,3.2151456,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.97,0.97337747,0.6785714285714285,0.7040486,2.388631802021626,2.4701366,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.98,0.97964764,0.7857142857142856,0.78275895,1.2342444827187435,1.7123379,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,8,0.9866666666666667,0.9881088,0.8571428571428574,0.8705913,0.7867549650699539,0.8919662,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,8,1.0,0.99266416,1.0,0.9250473,0.505761521983703,0.42764562,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,8,1.0,0.9999817,1.0,0.9998039,5.98471479054759e-07,0.0023964657,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,8,0.7733333333333333,0.8000036,0.0,0.0,4.983672087546107,6.65358,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,8,0.8033333333333333,0.8238307,0.1323529411764707,0.15032457,4.204813979036092,5.6129856,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,8,0.84,0.8425747,0.29411764705882343,0.28681248,3.5287364337083136,4.552443,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.86,0.86305195,0.38235294117647056,0.3817769,2.956090610342365,3.7270842,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,8,0.8833333333333333,0.8853954,0.4852941176470587,0.48462254,2.3552553209003513,3.0531628,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,8,0.9066666666666666,0.91123414,0.5882352941176469,0.59408426,1.876866547144228,2.5285227,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.94,0.9250167,0.7352941176470587,0.6811175,1.3276483535757164,1.6526487,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.9433333333333334,0.941693,0.7500000000000001,0.74608094,0.98487839232045,1.1521341,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,8,0.97,0.96456605,0.8676470588235293,0.844721,0.8234381110286788,0.8371743,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,8,0.9833333333333333,0.9832634,0.9264705882352939,0.92438656,0.44353544808662415,0.34566468,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,8,1.0,0.9999521,1.0,0.9997886,1.0138529688683593e-06,0.0046320516,,,,
path_weight,N/A,rrg,0.0,0.3,0.3,8,0.72,0.7000066,0.0,0.0,4.690190923301866,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,8,0.7533333333333333,0.7429718,0.11904761904761901,0.12009324,3.8321113097813844,4.3024,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,8,0.7966666666666666,0.7776954,0.2738095238095238,0.24402267,3.376038256123439,3.7487984,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.8366666666666667,0.8084524,0.41666666666666674,0.3579133,3.0748192785694997,3.1612778,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,8,0.8666666666666667,0.8403368,0.523809523809524,0.46448764,2.6283537864986175,2.597426,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,8,0.8733333333333333,0.8635006,0.5476190476190476,0.5329722,2.234209967331417,2.0829222,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.9033333333333333,0.89757365,0.6547619047619048,0.6414502,1.612488569331274,1.6861259,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.9233333333333333,0.9201538,0.7261904761904763,0.7186211,1.2271225899309812,1.1494002,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,8,0.9533333333333334,0.94740796,0.8333333333333335,0.81511515,0.8427931007071648,0.73829865,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,8,0.97,0.9726282,0.8928571428571428,0.9027728,0.3604583598580696,0.29016098,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,8,1.0,0.99992585,1.0,0.9997351,1.932346326663063e-06,0.0063468856,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,8,0.5866666666666667,0.6000194,0.0,0.0,3.4223578317130947,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,8,0.64,0.64580464,0.12903225806451615,0.12170153,3.1283746341944294,3.0021443,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,8,0.6833333333333333,0.6866335,0.23387096774193553,0.2357348,2.6780101408999575,2.5417786,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.71,0.72844225,0.29838709677419345,0.31807646,2.400053217996682,2.2342427,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,8,0.7566666666666667,0.76732343,0.41129032258064524,0.42623606,2.2153192969699194,1.7842008,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,8,0.7933333333333333,0.8053497,0.5,0.52210593,1.878130093384536,1.4168898,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.83,0.8449668,0.5887096774193548,0.616936,1.701053772853639,1.098817,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.87,0.88797706,0.6854838709677419,0.71657026,1.1628301943589634,0.84779817,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,8,0.9066666666666666,0.9238487,0.7741935483870966,0.80931276,0.9690723752054925,0.46294734,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,8,0.96,0.96302825,0.9032258064516128,0.9085322,0.35701457010909843,0.2451372,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,8,1.0,0.9999056,1.0,0.99977154,1.9758732975149702e-06,0.0073897154,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,9,0.94,0.94999987,0.0,0.0,11.348573529628569,11.267633,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,9,0.96,0.9591855,0.3333333333333333,0.32886863,7.507020843750112,8.331629,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,9,0.9633333333333334,0.96851575,0.3888888888888901,0.4256546,6.76070714177794,6.9459987,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.97,0.9732384,0.5,0.5306293,4.0399903601541745,5.2898912,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,9,0.97,0.9805773,0.5,0.63710463,3.5143216785108606,4.0499144,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,9,0.98,0.9871904,0.6666666666666666,0.75743824,2.7106532245509265,3.0116339,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.9833333333333333,0.9929195,0.7222222222222217,0.85955256,1.982592446895743,1.9284741,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,9,0.9866666666666667,0.9955305,0.7777777777777783,0.91259587,1.6341181074913316,1.1098588,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,9,0.9833333333333333,0.9949701,0.7222222222222217,0.9027704,0.9369691106020849,0.5967283,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,9,0.9966666666666667,0.9995168,0.9444444444444451,0.9915446,0.3445433085392629,0.19167204,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,9,1.0,0.9999778,1.0,0.9996304,4.340663206184874e-06,0.004121685,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,9,0.9033333333333333,0.9000041,0.0,0.0,12.564403217786246,9.779279,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,9,0.92,0.9089943,0.1724137931034488,0.15941858,10.748753386232988,7.8236003,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,9,0.9366666666666666,0.9290745,0.3448275862068964,0.31971738,8.19249939216244,6.5856037,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.9533333333333334,0.9487154,0.5172413793103452,0.4936579,6.16277344214578,5.1067185,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,9,0.9533333333333334,0.9584967,0.5172413793103452,0.5464278,4.776614027042121,4.0947323,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,9,0.96,0.965045,0.5862068965517239,0.6395253,3.7664505129672703,2.979588,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.9733333333333334,0.97482246,0.7241379310344833,0.7354665,2.4108738629715694,2.1331174,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.98,0.9812464,0.7931034482758619,0.80346256,1.8773398090263633,1.3851899,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,9,0.98,0.98589844,0.7931034482758619,0.8446398,1.7257795538119547,0.9934514,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,9,0.9866666666666667,0.99197227,0.8620689655172417,0.91212106,0.9357906551173395,0.43432942,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,9,1.0,0.9999604,1.0,0.99959046,4.646481919595983e-06,0.0049519907,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,9,0.7733333333333333,0.8000036,0.0,0.0,5.652550323363061,6.65358,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,9,0.8,0.82230264,0.11764705882352967,0.10649232,4.737291575898712,5.6496153,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,9,0.82,0.8419295,0.20588235294117632,0.23231238,4.285442502288926,4.662473,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.8533333333333334,0.8623051,0.35294117647058854,0.3572383,3.6309396259088884,3.7677412,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,9,0.8766666666666667,0.885045,0.4558823529411767,0.462814,3.061779747713513,3.1527758,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,9,0.9,0.9047539,0.5588235294117648,0.5710098,2.489247273078494,2.3513446,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.9333333333333333,0.9269245,0.7058823529411765,0.6840884,1.9342606091459338,1.7902757,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.9466666666666667,0.9451271,0.7647058823529411,0.7588458,1.4428668676539067,1.3231089,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,9,0.9566666666666667,0.96251076,0.8088235294117647,0.82867926,0.885193503111575,0.8241105,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,9,0.9866666666666667,0.98694277,0.9411764705882354,0.9423114,0.40346085958823286,0.37451193,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,9,1.0,0.9999388,1.0,0.9997299,1.434219539824983e-06,0.0053170146,,,,
path_weight,N/A,rrg,0.0,0.3,0.3,9,0.7066666666666667,0.7000066,0.0,0.0,4.225759829768033,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,9,0.7333333333333333,0.73652864,0.09090909090909073,0.09745097,3.326084821993249,4.1811023,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,9,0.7733333333333333,0.7708735,0.2272727272727272,0.2123754,3.02583285221964,3.657295,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.8033333333333333,0.79840827,0.3295454545454546,0.32115522,2.879282854169551,2.9573553,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,9,0.8333333333333334,0.8247708,0.43181818181818193,0.4297379,2.3411703490660734,2.3841631,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,9,0.8633333333333333,0.8634956,0.534090909090909,0.53184044,1.8350542957096505,1.9783187,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.8833333333333333,0.8909102,0.6022727272727272,0.6181935,1.459660824167485,1.5403615,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.91,0.9185689,0.6931818181818183,0.7140201,1.0018982058466834,1.0712577,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,9,0.9333333333333333,0.9457153,0.7727272727272728,0.8067517,0.8038529664088947,0.6743026,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,9,0.97,0.9738525,0.8977272727272726,0.90965694,0.3412231520249199,0.3122873,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,9,1.0,0.9999243,1.0,0.9997419,1.088930546577178e-06,0.005924728,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,9,0.5966666666666667,0.6000194,0.0,0.0,2.6950596832399913,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,9,0.6466666666666666,0.64267915,0.12396694214876017,0.122741826,2.434430551681647,2.903026,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,9,0.69,0.6819755,0.2314049586776858,0.23058888,2.2344177735231376,2.4193223,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.7333333333333333,0.7218695,0.33884297520661144,0.32945758,1.9945015754973072,2.0767176,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,9,0.77,0.76706785,0.4297520661157025,0.43491077,1.6606766647774471,1.7723918,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,9,0.8033333333333333,0.80648094,0.512396694214876,0.5192847,1.3746534431839386,1.440721,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.84,0.8497466,0.6033057851239668,0.61794174,1.021075658154145,1.1650796,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.8866666666666667,0.88991636,0.7190082644628101,0.72373146,0.690037266360642,0.8829788,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,9,0.9166666666666666,0.9287215,0.793388429752066,0.81839824,0.26521637985777974,0.5188951,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,9,0.9566666666666667,0.9641758,0.8925619834710744,0.9110611,0.11262885712350472,0.2108498,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,9,1.0,0.9998997,1.0,0.9997512,1.3881457408768712e-06,0.0071341814,,,,
random,N/A,rrg,0.0,0.05,0.3,0,0.9433333333333334,0.94999987,0.0,0.0,12.293544735022042,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,0,0.9533333333333334,0.9600949,0.17647058823529435,0.20038028,6.5167873427813685,6.982165,,,,
random,N/A,rrg,0.2,0.05,0.3,0,0.96,0.96650434,0.2941176470588226,0.3322552,4.575828925620832,4.309943,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,0,0.97,0.9699467,0.470588235294117,0.4578318,2.74095462120859,2.638374,,,,
random,N/A,rrg,0.4,0.05,0.3,0,0.97,0.9715497,0.470588235294117,0.4778142,2.082219836189531,2.0982924,,,,
random,N/A,rrg,0.5,0.05,0.3,0,0.9733333333333334,0.9797011,0.529411764705883,0.6577069,1.4169394325591118,1.3897554,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,0,0.9766666666666667,0.9824917,0.5882352941176472,0.67050594,1.0194612071053908,0.9944999,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,0,0.9933333333333333,0.9935893,0.8823529411764698,0.8940248,0.37591366020888056,0.55781955,,,,
