method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,mov,rrg,0.8,0.1,0.3,1,0.9366666666666666,0.97041094,0.32142857142857156,0.7041065,4.440190020660605,2.8801935,25.571428571428573,0.8,0.42857142857142855,0.5581395348837209
sequential,mov,rrg,0.9,0.1,0.3,1,0.9333333333333333,0.97033703,0.2857142857142862,0.7033674,4.017634391199981,2.525882,26.714285714285715,0.75,0.42857142857142855,0.5454545454545454
sequential,mov,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.9781126,0.9285714285714282,0.78112364,1.73225475270163,1.535739,14.571428571428571,0.9333333333333333,1.0,0.9655172413793104
sequential,c_mov,rrg,0.0,0.1,0.3,1,0.9066666666666666,0.900001,0.0,0.0,24.706667338485605,15.68859,151.53571428571428,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.1,0.3,1,0.9866666666666667,0.9114447,0.8571428571428574,0.114438474,11.614209032919895,11.213418,26.321428571428573,0.9285714285714286,0.9285714285714286,0.9285714285714286
sequential,c_mov,rrg,0.2,0.1,0.3,1,0.9866666666666667,0.922344,0.8571428571428574,0.2234326,10.01809287200841,9.376319,18.285714285714285,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,1,0.9866666666666667,0.9240104,0.8571428571428574,0.24009643,6.8803278970772785,8.670569,16.75,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.4,0.1,0.3,1,0.9866666666666667,0.93201345,0.8571428571428574,0.3201278,4.902889921744979,7.6102815,16.392857142857142,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.5,0.1,0.3,1,0.9866666666666667,0.9427186,0.8571428571428574,0.4271806,4.246538714241769,6.3806443,18.464285714285715,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,1,0.9866666666666667,0.95269614,0.8571428571428574,0.52695674,3.5243650597672596,4.894924,17.5,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,1,0.9866666666666667,0.96511656,0.8571428571428574,0.65116215,3.172825865572331,3.7018986,16.285714285714285,0.9,0.9642857142857143,0.9310344827586207
sequential,c_mov,rrg,0.8,0.1,0.3,1,0.99,0.97390574,0.8928571428571428,0.73905486,2.7681210223048365,3.0233767,14.714285714285714,0.9032258064516129,1.0,0.9491525423728813
sequential,c_mov,rrg,0.9,0.1,0.3,1,0.99,0.9793438,0.8928571428571428,0.7934357,2.3326989148149573,2.0410707,14.678571428571429,0.9032258064516129,1.0,0.9491525423728813
sequential,c_mov,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.9781126,0.9285714285714282,0.78112364,1.73225475270163,1.535739,14.571428571428571,0.9333333333333333,1.0,0.9655172413793104
sequential,ov,rrg,0.0,0.2,0.3,1,0.8066666666666666,0.8000143,0.0,0.0,21.622175124551994,20.305536,161.82758620689654,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.2,0.3,1,0.83,0.8110452,0.12068965517241369,0.05515851,17.099918159823943,16.723303,127.48275862068965,0.8888888888888888,0.13793103448275862,0.23880597014925373
sequential,ov,rrg,0.2,0.2,0.3,1,0.8633333333333333,0.83554286,0.29310344827586193,0.17765541,14.328273990745977,13.422891,104.98275862068965,1.0,0.29310344827586204,0.4533333333333333
sequential,ov,rrg,0.30000000000000004,0.2,0.3,1,0.8833333333333333,0.8528293,0.39655172413793094,0.2640937,12.162242663101127,11.111607,90.55172413793103,0.96,0.41379310344827586,0.5783132530120482
sequential,ov,rrg,0.4,0.2,0.3,1,0.9033333333333333,0.87258685,0.5,0.36288863,9.248343074316923,8.6166315,69.87931034482759,0.9142857142857143,0.5517241379310345,0.6881720430107526
sequential,ov,rrg,0.5,0.2,0.3,1,0.9166666666666666,0.8890224,0.5689655172413792,0.44507232,7.097490774675465,6.977962,58.689655172413794,0.9230769230769231,0.6206896551724138,0.7422680412371133
sequential,ov,rrg,0.6000000000000001,0.2,0.3,1,0.9366666666666666,0.9087124,0.6724137931034482,0.5435293,5.299435906788173,5.5800123,45.62068965517241,0.9148936170212766,0.7413793103448276,0.819047619047619
sequential,ov,rrg,0.7000000000000001,0.2,0.3,1,0.9566666666666667,0.92694867,0.7758620689655172,0.63471717,4.5203525602540955,4.833592,37.51724137931034,0.9591836734693877,0.8103448275862069,0.8785046728971961
sequential,ov,rrg,0.8,0.2,0.3,1,0.9666666666666667,0.94287926,0.8275862068965518,0.71437585,3.5756806834392214,3.905004,33.58620689655172,0.9615384615384616,0.8620689655172413,0.9090909090909091
sequential,ov,rrg,0.9,0.2,0.3,1,0.9833333333333333,0.9652842,0.9137931034482756,0.82640874,2.32179979731224,2.5922427,30.17241379310345,0.9491525423728814,0.9655172413793104,0.9572649572649573
sequential,ov,rrg,1.0,0.2,0.3,1,0.99,0.98089,0.9482758620689655,0.904443,1.5953208056566142,1.7021806,29.655172413793103,0.9508196721311475,1.0,0.9747899159663865
sequential,mov,rrg,0.0,0.2,0.3,1,0.8066666666666666,0.8000143,0.0,0.0,21.622175124551994,20.305536,161.82758620689654,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.2,0.3,1,0.8066666666666666,0.8166403,0.0,0.083135955,17.96951592246917,16.842533,129.0344827586207,0.5,0.034482758620689655,0.06451612903225806
sequential,mov,rrg,0.2,0.2,0.3,1,0.8066666666666666,0.8290477,0.0,0.1451772,13.992471072580589,14.441519,134.22413793103448,0.5,0.034482758620689655,0.06451612903225806
sequential,mov,rrg,0.30000000000000004,0.2,0.3,1,0.82,0.8491013,0.06896551724137917,0.24545251,11.266304729258035,11.867614,101.82758620689656,0.7,0.1206896551724138,0.2058823529411765
sequential,mov,rrg,0.4,0.2,0.3,1,0.8266666666666667,0.8729769,0.10344827586206905,0.36483902,9.99088469482788,9.423932,80.22413793103448,0.6875,0.1896551724137931,0.2972972972972973
sequential,mov,rrg,0.5,0.2,0.3,1,0.8333333333333334,0.88836426,0.13793103448275892,0.4417813,9.023137618430876,8.388805,66.13793103448276,0.75,0.20689655172413793,0.32432432432432434
sequential,mov,rrg,0.6000000000000001,0.2,0.3,1,0.84,0.9093349,0.1724137931034482,0.54664207,7.832544995478478,6.644619,53.89655172413793,0.75,0.25862068965517243,0.3846153846153847
sequential,mov,rrg,0.7000000000000001,0.2,0.3,1,0.86,0.9360437,0.27586206896551724,0.6801955,6.337656939450508,4.8064423,42.5,0.8076923076923077,0.3620689655172414,0.5
sequential,mov,rrg,0.8,0.2,0.3,1,0.8633333333333333,0.9503587,0.29310344827586193,0.7517757,5.228521736544555,3.359613,39.87931034482759,0.7741935483870968,0.41379310344827586,0.5393258426966293
sequential,mov,rrg,0.9,0.2,0.3,1,0.9033333333333333,0.96218455,0.5,0.8109092,2.9690793982910395,2.4726598,35.3448275862069,0.8918918918918919,0.5689655172413793,0.6947368421052632
sequential,mov,rrg,1.0,0.2,0.3,1,0.99,0.98089,0.9482758620689655,0.904443,1.5953208056566142,1.7021806,29.655172413793103,0.9508196721311475,1.0,0.9747899159663865
sequential,c_mov,rrg,0.0,0.2,0.3,1,0.8066666666666666,0.8000143,0.0,0.0,21.622175124551994,20.305536,161.82758620689654,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.2,0.3,1,0.88,0.82266694,0.3793103448275863,0.11327124,14.45740956299915,14.970397,103.82758620689656,0.8666666666666667,0.4482758620689655,0.5909090909090909
sequential,c_mov,rrg,0.2,0.2,0.3,1,0.98,0.8426543,0.8965517241379309,0.21321511,9.43267044144263,11.465742,34.224137931034484,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,1,0.98,0.8617583,0.8965517241379309,0.308742,8.879488377907292,9.692862,35.55172413793103,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.4,0.2,0.3,1,0.98,0.87451375,0.8965517241379309,0.3725238,6.451122277327122,7.967178,32.96551724137931,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.5,0.2,0.3,1,0.98,0.8918685,0.8965517241379309,0.45930365,4.834852206233782,6.655647,34.810344827586206,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,1,0.9866666666666667,0.9166048,0.9310344827586208,0.5829942,4.166407291881693,5.4063025,32.06896551724138,0.95,0.9827586206896551,0.9661016949152542
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,1,0.9866666666666667,0.9372297,0.9310344827586208,0.686126,3.6242351492560267,4.34723,32.172413793103445,0.95,0.9827586206896551,0.9661016949152542
sequential,c_mov,rrg,0.8,0.2,0.3,1,0.9866666666666667,0.958668,0.9310344827586208,0.7933252,3.3220959288312324,3.3843598,31.775862068965516,0.95,0.9827586206896551,0.9661016949152542
sequential,c_mov,rrg,0.9,0.2,0.3,1,0.9866666666666667,0.97577786,0.9310344827586208,0.8788807,2.743388443760966,2.414869,31.517241379310345,0.95,0.9827586206896551,0.9661016949152542
sequential,c_mov,rrg,1.0,0.2,0.3,1,0.99,0.98089,0.9482758620689655,0.904443,1.5953208056566142,1.7021806,29.655172413793103,0.9508196721311475,1.0,0.9747899159663865
sequential,ov,rrg,0.0,0.3,0.3,1,0.7033333333333334,0.7000529,0.0,0.0,17.100511289166455,20.560703,140.22471910112358,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,1,0.8033333333333333,0.7300253,0.3370786516853932,0.09992554,13.113006333759024,16.379547,112.89887640449439,1.0,0.33707865168539325,0.5042016806722689
sequential,ov,rrg,0.2,0.3,0.3,1,0.9033333333333333,0.7609974,0.6741573033707864,0.20318416,9.84539201770281,13.142641,74.01123595505618,1.0,0.6741573033707865,0.8053691275167786
sequential,ov,rrg,0.30000000000000004,0.3,0.3,1,0.9833333333333333,0.79033643,0.943820224719101,0.30099815,7.078349292444009,10.665865,47.59550561797753,0.9772727272727273,0.9662921348314607,0.9717514124293786
sequential,ov,rrg,0.4,0.3,0.3,1,0.9933333333333333,0.82353973,0.9775280898876403,0.41169533,6.4001427971850156,8.922425,45.0,0.978021978021978,1.0,0.9888888888888888
sequential,ov,rrg,0.5,0.3,0.3,1,0.9933333333333333,0.84918404,0.9775280898876403,0.49719143,5.383532530038867,7.3506284,45.0,0.978021978021978,1.0,0.9888888888888888
sequential,ov,rrg,0.6000000000000001,0.3,0.3,1,0.99,0.8783182,0.9662921348314606,0.5943224,4.6322704199397045,5.728918,45.01123595505618,0.967391304347826,1.0,0.9834254143646408
sequential,ov,rrg,0.7000000000000001,0.3,0.3,1,0.9866666666666667,0.9039146,0.955056179775281,0.6796587,3.431626739270038,4.2029996,46.0,0.956989247311828,1.0,0.978021978021978
sequential,ov,rrg,0.8,0.3,0.3,1,0.9933333333333333,0.9272111,0.9775280898876403,0.75732756,2.8327493223539535,3.37922,45.97752808988764,0.978021978021978,1.0,0.9888888888888888
sequential,ov,rrg,0.9,0.3,0.3,1,0.9966666666666667,0.9452836,0.9887640449438203,0.8175798,1.8891113604634044,2.5530758,45.056179775280896,0.9888888888888889,1.0,0.9944134078212291
sequential,ov,rrg,1.0,0.3,0.3,1,0.9933333333333333,0.9725985,0.9775280898876403,0.9086455,1.5530153812070944,1.8465573,45.1123595505618,0.978021978021978,1.0,0.9888888888888888
sequential,mov,rrg,0.0,0.3,0.3,1,0.7033333333333334,0.7000529,0.0,0.0,17.100511289166455,20.560703,140.22471910112358,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,1,0.7066666666666667,0.74371076,0.011235955056179662,0.1455518,12.788038688915936,15.0467,128.1123595505618,0.5384615384615384,0.07865168539325842,0.1372549019607843
sequential,mov,rrg,0.2,0.3,0.3,1,0.7066666666666667,0.765646,0.011235955056179662,0.21868213,10.907371748494251,12.702147,113.10112359550561,0.5384615384615384,0.07865168539325842,0.1372549019607843
sequential,mov,rrg,0.30000000000000004,0.3,0.3,1,0.7166666666666667,0.7959016,0.044943820224719024,0.31955197,9.272019498244314,10.656168,93.85393258426966,0.6,0.1348314606741573,0.2201834862385321
sequential,mov,rrg,0.4,0.3,0.3,1,0.7366666666666667,0.8270824,0.11235955056179774,0.4235063,7.561291372849546,8.515106,81.52808988764045,0.6785714285714286,0.21348314606741572,0.3247863247863248
sequential,mov,rrg,0.5,0.3,0.3,1,0.7566666666666667,0.8581303,0.17977528089887646,0.5270175,6.645670003129363,7.0099363,71.71910112359551,0.7352941176470589,0.2808988764044944,0.40650406504065045
sequential,mov,rrg,0.6000000000000001,0.3,0.3,1,0.7766666666666666,0.8918798,0.2471910112359548,0.6395357,5.6625132672007945,5.645758,60.86516853932584,0.775,0.34831460674157305,0.4806201550387597
sequential,mov,rrg,0.7000000000000001,0.3,0.3,1,0.7933333333333333,0.91532654,0.30337078651685384,0.7177053,5.007985372475167,4.531931,55.348314606741575,0.813953488372093,0.39325842696629215,0.5303030303030303
sequential,mov,rrg,0.8,0.3,0.3,1,0.8066666666666666,0.9270676,0.3483146067415729,0.75684905,4.6188966910439175,3.5992444,53.21348314606742,0.8297872340425532,0.43820224719101125,0.5735294117647058
sequential,mov,rrg,0.9,0.3,0.3,1,0.8933333333333333,0.954857,0.6404494382022471,0.8494968,2.468839814511927,2.2786243,49.07865168539326,0.8904109589041096,0.7303370786516854,0.8024691358024691
sequential,mov,rrg,1.0,0.3,0.3,1,0.9933333333333333,0.9725985,0.9775280898876403,0.9086455,1.5530153812070944,1.8465573,45.1123595505618,0.978021978021978,1.0,0.9888888888888888
sequential,c_mov,rrg,0.0,0.3,0.3,1,0.7033333333333334,0.7000529,0.0,0.0,17.100511289166455,20.560703,140.22471910112358,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,1,0.6966666666666667,0.74552745,-0.0224719101123597,0.15160851,11.130376762936299,12.997288,130.57303370786516,0.46875,0.16853932584269662,0.24793388429752064
sequential,c_mov,rrg,0.2,0.3,0.3,1,0.74,0.77500945,0.1235955056179774,0.2498992,8.954732172330935,10.311473,105.53932584269663,0.627906976744186,0.30337078651685395,0.40909090909090906
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,1,0.7666666666666667,0.7986842,0.2134831460674158,0.32882887,7.014197387599061,8.371716,96.41573033707866,0.6792452830188679,0.4044943820224719,0.5070422535211268
sequential,c_mov,rrg,0.4,0.3,0.3,1,0.86,0.82867146,0.5280898876404494,0.4288041,5.063323089258671,6.752367,76.53932584269663,0.7901234567901234,0.7191011235955056,0.7529411764705881
sequential,c_mov,rrg,0.5,0.3,0.3,1,0.89,0.8613897,0.6292134831460674,0.5378841,4.38671481786803,5.238546,64.50561797752809,0.8111111111111111,0.8202247191011236,0.8156424581005587
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,1,0.9166666666666666,0.8931074,0.7191011235955055,0.64362854,3.8347518000905243,4.230609,60.50561797752809,0.8555555555555555,0.8651685393258427,0.8603351955307262
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,1,0.9166666666666666,0.9255243,0.7191011235955055,0.75170386,3.5137713810666553,3.3790934,57.741573033707866,0.8555555555555555,0.8651685393258427,0.8603351955307262
sequential,c_mov,rrg,0.8,0.3,0.3,1,0.9233333333333333,0.95406497,0.7415730337078652,0.8468562,3.3259109058458662,2.7191699,54.337078651685395,0.8666666666666667,0.8764044943820225,0.8715083798882682
sequential,c_mov,rrg,0.9,0.3,0.3,1,0.93,0.9700225,0.7640449438202248,0.9000574,2.64264914751317,1.996049,50.62921348314607,0.8777777777777778,0.8876404494382022,0.88268156424581
sequential,c_mov,rrg,1.0,0.3,0.3,1,0.9933333333333333,0.9725985,0.9775280898876403,0.9086455,1.5530153812070944,1.8465573,45.1123595505618,0.978021978021978,1.0,0.9888888888888888
sequential,ov,rrg,0.0,0.1,0.3,2,0.91,0.900001,0.0,0.0,23.010539543964278,15.692514,137.88888888888889,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.1,0.3,2,0.92,0.8978655,0.11111111111111124,-0.021355363,17.1505265133119,13.686463,109.4074074074074,0.7142857142857143,0.18518518518518517,0.2941176470588235
sequential,ov,rrg,0.2,0.1,0.3,2,0.9133333333333333,0.90214,0.037037037037036674,0.021390531,13.249286325366157,11.584411,112.29629629629629,0.5555555555555556,0.18518518518518517,0.2777777777777778
sequential,ov,rrg,0.30000000000000004,0.1,0.3,2,0.9266666666666666,0.91385597,0.1851851851851846,0.13855118,10.511445571654983,9.070165,92.18518518518519,0.7272727272727273,0.2962962962962963,0.42105263157894735
sequential,ov,rrg,0.4,0.1,0.3,2,0.9333333333333333,0.9250585,0.2592592592592592,0.25057742,7.743737722496956,7.601035,70.66666666666667,0.7333333333333333,0.4074074074074074,0.5238095238095238
sequential,ov,rrg,0.5,0.1,0.3,2,0.95,0.93483233,0.44444444444444375,0.3483169,6.323370993750233,6.1484113,48.51851851851852,0.8333333333333334,0.5555555555555556,0.6666666666666667
sequential,ov,rrg,0.6000000000000001,0.1,0.3,2,0.9633333333333334,0.9430912,0.5925925925925929,0.4309065,4.99089758955898,5.1445546,36.55555555555556,0.8636363636363636,0.7037037037037037,0.7755102040816326
sequential,ov,rrg,0.7000000000000001,0.1,0.3,2,0.97,0.9530609,0.6666666666666663,0.5306046,4.686594121906043,3.8777702,24.88888888888889,0.8461538461538461,0.8148148148148148,0.830188679245283
sequential,ov,rrg,0.8,0.1,0.3,2,0.98,0.9637907,0.7777777777777775,0.6379036,2.858201481213875,3.2673702,17.333333333333332,0.8620689655172413,0.9259259259259259,0.8928571428571429
sequential,ov,rrg,0.9,0.1,0.3,2,0.99,0.9739872,0.8888888888888887,0.73986965,2.3834959879823985,2.30939,14.74074074074074,0.9285714285714286,0.9629629629629629,0.9454545454545454
sequential,ov,rrg,1.0,0.1,0.3,2,0.9933333333333333,0.98110646,0.9259259259259254,0.81106275,1.5497746252693778,1.690717,14.333333333333334,0.9310344827586207,1.0,0.9642857142857143
sequential,mov,rrg,0.0,0.1,0.3,2,0.91,0.900001,0.0,0.0,23.010539543964278,15.692514,137.88888888888889,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.1,0.3,2,0.9066666666666666,0.9141119,-0.0370370370370379,0.14111063,19.12824485812313,12.38862,109.11111111111111,0.4,0.07407407407407407,0.125
sequential,mov,rrg,0.2,0.1,0.3,2,0.9066666666666666,0.9249957,-0.0370370370370379,0.24994978,17.07216731938155,10.339355,108.48148148148148,0.4,0.07407407407407407,0.125
sequential,mov,rrg,0.30000000000000004,0.1,0.3,2,0.91,0.9306251,0.0,0.30624396,12.033943590515372,9.142219,94.85185185185185,0.5,0.07407407407407407,0.12903225806451613
sequential,mov,rrg,0.4,0.1,0.3,2,0.9133333333333333,0.94128215,0.037037037037036674,0.41281572,10.140301981624303,7.6847763,84.62962962962963,0.6,0.1111111111111111,0.18750000000000003
sequential,mov,rrg,0.5,0.1,0.3,2,0.9133333333333333,0.94779366,0.037037037037036674,0.47793147,8.63581878704669,6.493939,65.92592592592592,0.6,0.1111111111111111,0.18750000000000003
sequential,mov,rrg,0.6000000000000001,0.1,0.3,2,0.9233333333333333,0.96063733,0.14814814814814792,0.60636944,7.334068278891542,5.134448,50.888888888888886,0.75,0.2222222222222222,0.34285714285714286
sequential,mov,rrg,0.7000000000000001,0.1,0.3,2,0.93,0.9668412,0.2222222222222225,0.66840893,5.621405742030836,3.9739416,39.18518518518518,0.75,0.3333333333333333,0.46153846153846156
sequential,mov,rrg,0.8,0.1,0.3,2,0.9233333333333333,0.9690861,0.14814814814814792,0.69085807,5.22246215530137,2.8978221,36.96296296296296,0.6428571428571429,0.3333333333333333,0.43902439024390244
sequential,mov,rrg,0.9,0.1,0.3,2,0.93,0.9705232,0.2222222222222225,0.70522887,3.71162457595021,2.5654297,31.037037037037038,0.6875,0.4074074074074074,0.5116279069767441
sequential,mov,rrg,1.0,0.1,0.3,2,0.9933333333333333,0.98110646,0.9259259259259254,0.81106275,1.5497746252693778,1.690717,14.333333333333334,0.9310344827586207,1.0,0.9642857142857143
sequential,c_mov,rrg,0.0,0.1,0.3,2,0.91,0.900001,0.0,0.0,23.010539543964278,15.692514,137.88888888888889,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.1,0.3,2,0.9866666666666667,0.90798056,0.8518518518518521,0.07979651,13.625364393496206,12.296257,22.85185185185185,0.9259259259259259,0.9259259259259259,0.9259259259259259
sequential,c_mov,rrg,0.2,0.1,0.3,2,0.9866666666666667,0.9224688,0.8518518518518521,0.22468014,11.943538867153645,10.234156,22.296296296296298,0.9259259259259259,0.9259259259259259,0.9259259259259259
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,2,0.9866666666666667,0.92669207,0.8518518518518521,0.26691344,8.634620249875761,9.22414,21.40740740740741,0.9259259259259259,0.9259259259259259,0.9259259259259259
sequential,c_mov,rrg,0.4,0.1,0.3,2,0.9866666666666667,0.9354183,0.8518518518518521,0.3541767,6.326540679853018,8.035858,20.333333333333332,0.9259259259259259,0.9259259259259259,0.9259259259259259
sequential,c_mov,rrg,0.5,0.1,0.3,2,0.98,0.95043683,0.7777777777777775,0.5043634,5.366655331306142,6.3677907,20.185185185185187,0.8620689655172413,0.9259259259259259,0.8928571428571429
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,2,0.9833333333333333,0.9616551,0.8148148148148142,0.616547,4.34995180859772,5.0712047,14.37037037037037,0.8666666666666667,0.9629629629629629,0.912280701754386
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,2,0.9833333333333333,0.97268635,0.8148148148148142,0.7268608,3.619594886038027,3.9746704,15.074074074074074,0.8666666666666667,0.9629629629629629,0.912280701754386
sequential,c_mov,rrg,0.8,0.1,0.3,2,0.9866666666666667,0.9779064,0.8518518518518521,0.77906185,2.893236436113569,2.8244078,14.333333333333334,0.8709677419354839,1.0,0.9310344827586207
sequential,c_mov,rrg,0.9,0.1,0.3,2,0.9866666666666667,0.9806061,0.8518518518518521,0.8060589,2.608112261388773,1.9696332,14.481481481481481,0.8709677419354839,1.0,0.9310344827586207
sequential,c_mov,rrg,1.0,0.1,0.3,2,0.9933333333333333,0.98110646,0.9259259259259254,0.81106275,1.5497746252693778,1.690717,14.333333333333334,0.9310344827586207,1.0,0.9642857142857143
sequential,ov,rrg,0.0,0.2,0.3,2,0.7766666666666666,0.8000143,0.0,0.0,23.74083500906177,20.196947,153.955223880597,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.2,0.3,2,0.8066666666666666,0.8110373,0.1343283582089553,0.05511887,18.63870553775174,16.410948,140.37313432835822,0.9090909090909091,0.14925373134328357,0.2564102564102564
sequential,ov,rrg,0.2,0.2,0.3,2,0.8366666666666667,0.8306289,0.2686567164179106,0.15308373,13.99216269678891,13.301529,116.16417910447761,0.9090909090909091,0.29850746268656714,0.44943820224719094
sequential,ov,rrg,0.30000000000000004,0.2,0.3,2,0.8666666666666667,0.8544546,0.40298507462686595,0.2722208,10.718307711442282,10.331879,89.31343283582089,0.9090909090909091,0.44776119402985076,0.6
sequential,ov,rrg,0.4,0.2,0.3,2,0.87,0.87187624,0.4179104477611941,0.35933533,8.902638190457635,8.40599,80.88059701492537,0.8888888888888888,0.47761194029850745,0.6213592233009708
sequential,ov,rrg,0.5,0.2,0.3,2,0.8933333333333333,0.8888413,0.5223880597014926,0.44416657,7.452890916237727,6.8168445,68.41791044776119,0.9069767441860465,0.582089552238806,0.7090909090909091
sequential,ov,rrg,0.6000000000000001,0.2,0.3,2,0.9233333333333333,0.9085671,0.6567164179104479,0.54280263,5.233605897380426,4.9408975,53.43283582089552,0.9230769230769231,0.7164179104477612,0.8067226890756303
sequential,ov,rrg,0.7000000000000001,0.2,0.3,2,0.95,0.9247058,0.7761194029850744,0.6235021,3.8166493211481973,3.7072306,44.37313432835821,0.9482758620689655,0.8208955223880597,0.8799999999999999
sequential,ov,rrg,0.8,0.2,0.3,2,0.9566666666666667,0.94547445,0.8059701492537313,0.72735274,2.642635997343893,2.7348511,39.3134328358209,0.921875,0.8805970149253731,0.9007633587786259
sequential,ov,rrg,0.9,0.2,0.3,2,0.9633333333333334,0.96129334,0.8358208955223883,0.8064529,1.7722206516246957,2.175814,37.02985074626866,0.9242424242424242,0.9104477611940298,0.9172932330827067
sequential,ov,rrg,1.0,0.2,0.3,2,0.9833333333333333,0.97803754,0.925373134328358,0.8901798,1.2947700949359868,1.5393084,34.014925373134325,0.9305555555555556,1.0,0.9640287769784173
sequential,mov,rrg,0.0,0.2,0.3,2,0.7766666666666666,0.8000143,0.0,0.0,23.74083500906177,20.196947,153.955223880597,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.2,0.3,2,0.7766666666666666,0.8199402,0.0,0.09963659,18.428241750463577,15.958065,133.40298507462686,0.5,0.05970149253731343,0.10666666666666667
sequential,mov,rrg,0.2,0.2,0.3,2,0.78,0.8349534,0.0149253731343287,0.17470805,15.04709936042811,13.528669,112.1044776119403,0.5555555555555556,0.07462686567164178,0.13157894736842105
sequential,mov,rrg,0.30000000000000004,0.2,0.3,2,0.8033333333333333,0.8501702,0.11940298507462711,0.25079733,11.781983986490989,11.576618,88.55223880597015,0.75,0.1791044776119403,0.2891566265060241
sequential,mov,rrg,0.4,0.2,0.3,2,0.81,0.8695296,0.149253731343284,0.34760132,9.046747935528472,9.2241745,66.5223880597015,0.7083333333333334,0.2537313432835821,0.3736263736263737
sequential,mov,rrg,0.5,0.2,0.3,2,0.8366666666666667,0.8921706,0.2686567164179106,0.46081445,6.652505818628406,7.13798,64.16417910447761,0.78125,0.373134328358209,0.5050505050505051
sequential,mov,rrg,0.6000000000000001,0.2,0.3,2,0.8533333333333334,0.9149128,0.3432835820895526,0.57453364,5.337957010689304,5.640799,50.67164179104478,0.8285714285714286,0.43283582089552236,0.5686274509803921
sequential,mov,rrg,0.7000000000000001,0.2,0.3,2,0.8533333333333334,0.93466866,0.3432835820895526,0.67331994,4.288176099462209,3.980315,48.149253731343286,0.7804878048780488,0.47761194029850745,0.5925925925925926
sequential,mov,rrg,0.8,0.2,0.3,2,0.8566666666666667,0.94829124,0.35820895522388085,0.7414377,3.233036769692443,2.8540275,45.02985074626866,0.7857142857142857,0.4925373134328358,0.6055045871559633
sequential,mov,rrg,0.9,0.2,0.3,2,0.89,0.96351707,0.5074626865671643,0.8175723,2.1773770931515872,1.9206218,41.40298507462686,0.8269230769230769,0.6417910447761194,0.722689075630252
sequential,mov,rrg,1.0,0.2,0.3,2,0.9833333333333333,0.97803754,0.925373134328358,0.8901798,1.2947700949359868,1.5393084,34.014925373134325,0.9305555555555556,1.0,0.9640287769784173
sequential,c_mov,rrg,0.0,0.2,0.3,2,0.7766666666666666,0.8000143,0.0,0.0,23.74083500906177,20.196947,153.955223880597,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.2,0.3,2,0.8433333333333334,0.82086414,0.2985074626865675,0.104256585,15.476102928104488,14.578855,106.61194029850746,0.8125,0.3880597014925373,0.5252525252525252
sequential,c_mov,rrg,0.2,0.2,0.3,2,0.9333333333333333,0.8423235,0.701492537313433,0.21156096,10.98537383485662,11.364904,58.3134328358209,0.8983050847457628,0.7910447761194029,0.8412698412698412
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,2,0.9366666666666666,0.85662913,0.7164179104477612,0.28309435,9.12237271331761,9.945785,56.32835820895522,0.9,0.8059701492537313,0.8503937007874016
sequential,c_mov,rrg,0.4,0.2,0.3,2,0.9366666666666666,0.86762553,0.7164179104477612,0.3380803,6.195389663190966,8.3419895,53.46268656716418,0.9,0.8059701492537313,0.8503937007874016
