method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
entropy,N/A,rrg,0.4,0.1,0.3,1,0.96,0.940624,0.5714285714285713,0.40623412,12.667052879734348,8.234663,51.785714285714285,0.9,0.6428571428571429,0.75
entropy,N/A,rrg,0.5,0.1,0.3,1,0.9666666666666667,0.9476483,0.6428571428571431,0.47647768,11.24733452105827,6.8902636,48.142857142857146,0.95,0.6785714285714286,0.7916666666666667
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.97,0.9579414,0.6785714285714285,0.57940996,9.07886607974577,5.151374,35.285714285714285,0.9130434782608695,0.75,0.8235294117647057
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.98,0.969835,0.7857142857142856,0.69834685,6.128607747906284,3.3872652,23.25,0.8928571428571429,0.8928571428571429,0.8928571428571429
entropy,N/A,rrg,0.8,0.1,0.3,1,0.9833333333333333,0.97891736,0.821428571428571,0.7891715,4.4490604893660475,2.2309394,20.285714285714285,0.896551724137931,0.9285714285714286,0.912280701754386
entropy,N/A,rrg,0.9,0.1,0.3,1,0.99,0.98347354,0.8928571428571428,0.8347338,3.2014932487948085,1.763367,15.25,0.9032258064516129,1.0,0.9491525423728813
entropy,N/A,rrg,1.0,0.1,0.3,1,0.99,0.98276675,0.8928571428571428,0.82766575,2.295478784096775,1.8899081,14.964285714285714,0.9032258064516129,1.0,0.9491525423728813
entropy,N/A,rrg,0.0,0.1,0.3,2,0.93,0.900001,0.0,0.0,20.720800968612366,15.697715,144.04761904761904,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,2,0.9433333333333334,0.9073409,0.19047619047619024,0.07339967,16.32860862205591,13.716743,103.28571428571429,0.75,0.2857142857142857,0.4137931034482759
entropy,N/A,rrg,0.2,0.1,0.3,2,0.95,0.920389,0.2857142857142846,0.20388208,13.114660464597003,11.670995,75.52380952380952,0.75,0.42857142857142855,0.5454545454545454
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.95,0.9323745,0.2857142857142846,0.32373807,10.906813339634164,9.9152975,42.523809523809526,0.6875,0.5238095238095238,0.5945945945945946
entropy,N/A,rrg,0.4,0.1,0.3,2,0.9566666666666667,0.9425279,0.3809523809523805,0.4252732,8.926583706180178,8.245742,36.38095238095238,0.7222222222222222,0.6190476190476191,0.6666666666666666
entropy,N/A,rrg,0.5,0.1,0.3,2,0.9566666666666667,0.95008034,0.3809523809523805,0.5007984,7.405188505312437,6.7017293,22.333333333333332,0.6666666666666666,0.7619047619047619,0.7111111111111111
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.97,0.96078306,0.5714285714285707,0.60782677,5.095599298786883,4.9686704,13.952380952380953,0.7307692307692307,0.9047619047619048,0.8085106382978723
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.97,0.9721366,0.5714285714285707,0.7213634,3.2856779874338917,3.2082477,15.095238095238095,0.7307692307692307,0.9047619047619048,0.8085106382978723
entropy,N/A,rrg,0.8,0.1,0.3,2,0.98,0.98265797,0.7142857142857139,0.82657796,1.9426529971981248,1.8662496,11.666666666666666,0.7777777777777778,1.0,0.8750000000000001
entropy,N/A,rrg,0.9,0.1,0.3,2,0.98,0.985772,0.7142857142857139,0.8577187,1.595383786968554,1.1276292,11.571428571428571,0.7777777777777778,1.0,0.8750000000000001
entropy,N/A,rrg,1.0,0.1,0.3,2,0.98,0.984828,0.7142857142857139,0.84827846,1.3300716740924825,1.5733936,11.571428571428571,0.7777777777777778,1.0,0.8750000000000001
entropy,N/A,rrg,0.0,0.1,0.3,3,0.8866666666666667,0.900001,0.0,0.0,27.012609288269445,15.706895,135.88235294117646,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,3,0.9033333333333333,0.9047176,0.1470588235294113,0.047166813,21.614018772443135,14.016502,99.55882352941177,0.8571428571428571,0.17647058823529413,0.29268292682926833
entropy,N/A,rrg,0.2,0.1,0.3,3,0.9266666666666666,0.9156496,0.3529411764705877,0.15648758,16.946058545240618,11.8109865,74.94117647058823,0.9285714285714286,0.38235294117647056,0.5416666666666667
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.94,0.9251729,0.470588235294117,0.25172186,14.067974530340107,10.386415,72.76470588235294,0.9444444444444444,0.5,0.6538461538461539
entropy,N/A,rrg,0.4,0.1,0.3,3,0.9566666666666667,0.93392235,0.6176470588235292,0.33921698,11.70106947678346,8.812615,51.088235294117645,0.9565217391304348,0.6470588235294118,0.7719298245614036
entropy,N/A,rrg,0.5,0.1,0.3,3,0.97,0.94222146,0.7352941176470584,0.4222089,8.70775372061008,7.3668327,37.73529411764706,0.9629629629629629,0.7647058823529411,0.8524590163934426
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9733333333333334,0.95377034,0.7647058823529416,0.5376988,6.370039806688394,5.6963267,28.5,0.9333333333333333,0.8235294117647058,0.8749999999999999
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.98,0.96463096,0.8235294117647056,0.6463061,4.980416395684583,4.3974595,22.5,0.9375,0.8823529411764706,0.9090909090909091
entropy,N/A,rrg,0.8,0.1,0.3,3,0.99,0.9727124,0.9117647058823528,0.7271213,3.3219783517230788,3.0651402,18.176470588235293,0.9428571428571428,0.9705882352941176,0.9565217391304348
entropy,N/A,rrg,0.9,0.1,0.3,3,0.99,0.97808534,0.9117647058823528,0.78085124,1.8509310891914423,2.1949477,17.58823529411765,0.918918918918919,1.0,0.9577464788732395
entropy,N/A,rrg,1.0,0.1,0.3,3,0.99,0.97897655,0.9117647058823528,0.7897634,1.2831503634941814,2.0552213,17.58823529411765,0.918918918918919,1.0,0.9577464788732395
entropy,N/A,rrg,0.0,0.1,0.3,4,0.9066666666666666,0.900001,0.0,0.0,23.77735376599643,15.68986,143.82142857142858,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,4,0.9166666666666666,0.9099001,0.10714285714285718,0.09899237,21.10528627237371,13.482083,127.78571428571429,1.0,0.10714285714285714,0.19354838709677416
entropy,N/A,rrg,0.2,0.1,0.3,4,0.9333333333333333,0.9138445,0.2857142857142862,0.13843673,17.884504384038884,11.933978,87.67857142857143,1.0,0.2857142857142857,0.4444444444444445
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.95,0.9265865,0.4642857142857141,0.26585782,14.736188705456255,10.056409,57.857142857142854,1.0,0.4642857142857143,0.6341463414634146
entropy,N/A,rrg,0.4,0.1,0.3,4,0.95,0.92976886,0.4642857142857141,0.29768166,11.411892953726941,8.700165,46.17857142857143,0.8421052631578947,0.5714285714285714,0.6808510638297872
entropy,N/A,rrg,0.5,0.1,0.3,4,0.9666666666666667,0.9410124,0.6428571428571431,0.41011798,8.959280095953222,6.837523,32.42857142857143,0.9090909090909091,0.7142857142857143,0.8
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.97,0.9487842,0.6785714285714285,0.48783666,7.199321452876463,5.3969197,27.964285714285715,0.9130434782608695,0.75,0.8235294117647057
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9833333333333333,0.9584172,0.821428571428571,0.58416766,5.039015884308058,4.118749,20.178571428571427,0.9259259259259259,0.8928571428571429,0.9090909090909091
entropy,N/A,rrg,0.8,0.1,0.3,4,0.99,0.9647697,0.8928571428571428,0.64769375,2.446575621904765,2.9394562,14.5,0.9032258064516129,1.0,0.9491525423728813
entropy,N/A,rrg,0.9,0.1,0.3,4,0.99,0.97304404,0.8928571428571428,0.7304377,1.6284596279279537,1.7475548,14.5,0.9032258064516129,1.0,0.9491525423728813
entropy,N/A,rrg,1.0,0.1,0.3,4,0.99,0.97269124,0.8928571428571428,0.7269097,1.1362843201903454,1.7442403,14.5,0.9032258064516129,1.0,0.9491525423728813
entropy,N/A,rrg,0.0,0.1,0.3,5,0.8966666666666666,0.900001,0.0,0.0,26.76836811858997,15.696828,188.03225806451613,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,5,0.92,0.9096867,0.22580645161290402,0.09685791,21.922481055352407,13.449282,102.74193548387096,1.0,0.22580645161290322,0.3684210526315789
entropy,N/A,rrg,0.2,0.1,0.3,5,0.93,0.9197415,0.32258064516129115,0.19740717,19.620115324719603,11.929132,112.06451612903226,1.0,0.3225806451612903,0.4878048780487805
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.9433333333333334,0.9299577,0.451612903225807,0.29956993,17.13841095553198,9.96298,78.09677419354838,1.0,0.45161290322580644,0.6222222222222222
entropy,N/A,rrg,0.4,0.1,0.3,5,0.96,0.93697065,0.6129032258064515,0.36970028,12.945199862360484,8.1209,52.903225806451616,1.0,0.6129032258064516,0.76
entropy,N/A,rrg,0.5,0.1,0.3,5,0.9666666666666667,0.94505066,0.67741935483871,0.45050114,10.248144777744074,6.7076397,42.16129032258065,1.0,0.6774193548387096,0.8076923076923077
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.9733333333333334,0.95397156,0.7419354838709684,0.5397111,7.984739444541416,5.3464265,33.70967741935484,1.0,0.7419354838709677,0.8518518518518519
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.98,0.96354556,0.8064516129032258,0.635452,6.059094738357846,4.1526585,27.64516129032258,1.0,0.8064516129032258,0.8928571428571428
entropy,N/A,rrg,0.8,0.1,0.3,5,0.9866666666666667,0.97503644,0.8709677419354842,0.750362,3.1750858636513826,2.671873,19.93548387096774,0.9655172413793104,0.9032258064516129,0.9333333333333333
entropy,N/A,rrg,0.9,0.1,0.3,5,0.9966666666666667,0.98168355,0.9677419354838713,0.81683373,2.2204213085009026,1.8290377,16.06451612903226,0.96875,1.0,0.9841269841269841
entropy,N/A,rrg,1.0,0.1,0.3,5,0.9966666666666667,0.9815622,0.9677419354838713,0.8156201,1.334310825389111,1.8393704,16.06451612903226,0.96875,1.0,0.9841269841269841
entropy,N/A,rrg,0.0,0.1,0.3,6,0.9,0.900001,0.0,0.0,23.101602511517854,15.694509,148.13333333333333,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,6,0.9233333333333333,0.9096582,0.23333333333333323,0.096572995,19.026070336840622,13.402363,105.8,1.0,0.23333333333333334,0.37837837837837834
entropy,N/A,rrg,0.2,0.1,0.3,6,0.9433333333333334,0.91717714,0.43333333333333346,0.17176321,16.368810217039567,11.674777,85.3,1.0,0.43333333333333335,0.6046511627906976
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9533333333333334,0.9273122,0.5333333333333335,0.27311477,14.42310598046075,9.775716,58.06666666666667,1.0,0.5333333333333333,0.6956521739130436
entropy,N/A,rrg,0.4,0.1,0.3,6,0.9666666666666667,0.9365338,0.6666666666666666,0.3653318,12.399759236726567,8.238595,45.0,1.0,0.6666666666666666,0.8
entropy,N/A,rrg,0.5,0.1,0.3,6,0.9733333333333334,0.94185483,0.7333333333333337,0.4185426,9.519414236755171,6.6989503,34.766666666666666,1.0,0.7333333333333333,0.846153846153846
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9833333333333333,0.95031595,0.8333333333333328,0.50315464,6.709636748800731,5.3786116,26.3,1.0,0.8333333333333334,0.9090909090909091
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.9966666666666667,0.9604498,0.966666666666667,0.6044942,4.637227083402124,4.2107763,17.233333333333334,1.0,0.9666666666666667,0.983050847457627
entropy,N/A,rrg,0.8,0.1,0.3,6,1.0,0.97219765,1.0,0.7219738,3.6513573892321523,2.6344707,15.5,1.0,1.0,1.0
entropy,N/A,rrg,0.9,0.1,0.3,6,1.0,0.9784438,1.0,0.78443587,2.9384763354009387,1.857985,15.5,1.0,1.0,1.0
entropy,N/A,rrg,1.0,0.1,0.3,6,1.0,0.9782479,1.0,0.78247666,2.1327907152168297,1.6937786,15.5,1.0,1.0,1.0
entropy,N/A,rrg,0.0,0.1,0.3,7,0.8866666666666667,0.900001,0.0,0.0,27.0732194322957,15.718216,173.23529411764707,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,7,0.8966666666666666,0.90744036,0.08823529411764619,0.07439449,22.914517106337527,13.458665,146.05882352941177,0.8,0.11764705882352941,0.20512820512820512
entropy,N/A,rrg,0.2,0.1,0.3,7,0.9166666666666666,0.9164524,0.26470588235294057,0.16451581,18.706704669064578,11.642787,113.17647058823529,0.9090909090909091,0.29411764705882354,0.4444444444444445
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9366666666666666,0.9262779,0.4411764705882349,0.26277146,15.359836702594402,9.504364,87.73529411764706,0.9411764705882353,0.47058823529411764,0.627450980392157
entropy,N/A,rrg,0.4,0.1,0.3,7,0.9566666666666667,0.93661195,0.6176470588235292,0.36611325,11.865155817365135,7.706551,61.794117647058826,0.9565217391304348,0.6470588235294118,0.7719298245614036
entropy,N/A,rrg,0.5,0.1,0.3,7,0.9666666666666667,0.9470323,0.7058823529411764,0.47031748,9.315325272520777,6.2620916,39.411764705882355,0.9615384615384616,0.7352941176470589,0.8333333333333333
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.9833333333333333,0.958773,0.8529411764705878,0.5877261,6.736597466893013,4.6178637,26.88235294117647,0.967741935483871,0.8823529411764706,0.923076923076923
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.9866666666666667,0.96845335,0.8823529411764708,0.6845304,5.015844621899502,3.3272223,21.558823529411764,0.96875,0.9117647058823529,0.9393939393939394
entropy,N/A,rrg,0.8,0.1,0.3,7,0.99,0.9776715,0.9117647058823528,0.77671283,3.6689180832421613,2.0918677,18.735294117647058,0.9428571428571428,0.9705882352941176,0.9565217391304348
entropy,N/A,rrg,0.9,0.1,0.3,7,0.9933333333333333,0.98174995,0.9411764705882348,0.81749773,2.365031441543243,1.6477182,17.58823529411765,0.9444444444444444,1.0,0.9714285714285714
entropy,N/A,rrg,1.0,0.1,0.3,7,0.9933333333333333,0.98201925,0.9411764705882348,0.82019067,1.586059153519853,1.499832,17.558823529411764,0.9444444444444444,1.0,0.9714285714285714
entropy,N/A,rrg,0.0,0.1,0.3,8,0.92,0.900001,0.0,0.0,22.301194791479134,15.679473,134.66666666666666,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,8,0.9366666666666666,0.90433633,0.2083333333333327,0.043353867,17.961175368821998,14.001693,98.83333333333333,0.8571428571428571,0.25,0.3870967741935483
entropy,N/A,rrg,0.2,0.1,0.3,8,0.9433333333333334,0.90913373,0.29166666666666663,0.09132833,14.573602847581753,12.453411,90.91666666666667,0.8888888888888888,0.3333333333333333,0.48484848484848486
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.9466666666666667,0.91785735,0.33333333333333287,0.17856537,12.98544030376816,10.605381,69.70833333333333,0.8333333333333334,0.4166666666666667,0.5555555555555556
entropy,N/A,rrg,0.4,0.1,0.3,8,0.96,0.93088615,0.4999999999999993,0.30885467,10.815192539117591,8.714004,51.75,0.875,0.5833333333333334,0.7000000000000001
entropy,N/A,rrg,0.5,0.1,0.3,8,0.9666666666666667,0.9413082,0.5833333333333333,0.4130762,9.240202754942938,6.8665967,47.0,0.8888888888888888,0.6666666666666666,0.761904761904762
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.98,0.9496712,0.7499999999999997,0.4967071,6.044264007278408,5.5585957,26.916666666666668,0.9090909090909091,0.8333333333333334,0.8695652173913043
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.9866666666666667,0.961014,0.8333333333333336,0.61013585,4.494912086141632,4.1899533,19.708333333333332,0.9166666666666666,0.9166666666666666,0.9166666666666666
entropy,N/A,rrg,0.8,0.1,0.3,8,0.99,0.97274536,0.8749999999999998,0.7274509,2.9455315678722993,2.518626,16.208333333333332,0.92,0.9583333333333334,0.9387755102040817
entropy,N/A,rrg,0.9,0.1,0.3,8,0.9933333333333333,0.97701824,0.9166666666666661,0.7701801,2.2608722419759077,1.7585343,13.25,0.9230769230769231,1.0,0.9600000000000001
entropy,N/A,rrg,1.0,0.1,0.3,8,0.9933333333333333,0.9762563,0.9166666666666661,0.7625608,1.6065643418631468,1.8345377,12.583333333333334,0.9230769230769231,1.0,0.9600000000000001
entropy,N/A,rrg,0.0,0.1,0.3,9,0.9033333333333333,0.900001,0.0,0.0,23.794047853102732,15.684951,162.13793103448276,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,9,0.92,0.9098511,0.1724137931034488,0.098501824,18.78216786031946,13.389026,118.13793103448276,1.0,0.1724137931034483,0.29411764705882354
entropy,N/A,rrg,0.2,0.1,0.3,9,0.94,0.916984,0.37931034482758574,0.169832,15.039162438823762,11.387053,93.44827586206897,1.0,0.3793103448275862,0.5499999999999999
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.9533333333333334,0.92510337,0.5172413793103452,0.25102624,12.475683235932287,10.10741,71.10344827586206,1.0,0.5172413793103449,0.6818181818181819
entropy,N/A,rrg,0.4,0.1,0.3,9,0.96,0.9348313,0.5862068965517239,0.34830678,10.413507364364463,8.195739,53.6551724137931,1.0,0.5862068965517241,0.7391304347826086
entropy,N/A,rrg,0.5,0.1,0.3,9,0.9733333333333334,0.948457,0.7241379310344833,0.48456493,9.079642180215327,6.2362866,40.758620689655174,1.0,0.7241379310344828,0.8400000000000001
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.98,0.95754546,0.7931034482758619,0.5754504,7.035810663045789,5.029864,31.0,1.0,0.7931034482758621,0.8846153846153846
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.9866666666666667,0.9651727,0.8620689655172417,0.6517236,4.471229184573833,3.7085843,20.586206896551722,0.9629629629629629,0.896551724137931,0.9285714285714286
entropy,N/A,rrg,0.8,0.1,0.3,9,0.9933333333333333,0.9777374,0.9310344827586202,0.77737206,2.6345355992413646,2.2976692,16.93103448275862,0.9655172413793104,0.9655172413793104,0.9655172413793104
entropy,N/A,rrg,0.9,0.1,0.3,9,0.9966666666666667,0.9835988,0.9655172413793107,0.8359867,1.8837120238727076,1.391687,15.137931034482758,0.9666666666666667,1.0,0.983050847457627
entropy,N/A,rrg,1.0,0.1,0.3,9,0.9966666666666667,0.98220897,0.9655172413793107,0.8220879,1.493755309610722,1.783312,15.137931034482758,0.9666666666666667,1.0,0.983050847457627
random,N/A,rrg,0.0,0.1,0.3,0,0.8933333333333333,0.900001,0.0,0.0,26.462265977475976,15.703031,154.09375,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,0,0.8966666666666666,0.9002128,0.031249999999999674,0.00211837,19.132295413827425,12.840909,116.40625,0.5384615384615384,0.21875,0.3111111111111111
random,N/A,rrg,0.2,0.1,0.3,0,0.89,0.89349926,-0.031249999999999674,-0.06501798,15.000098359230293,11.407536,95.25,0.4782608695652174,0.34375,0.4
random,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.9,0.914811,0.06250000000000039,0.14810172,15.092766410234145,9.25016,63.8125,0.5454545454545454,0.375,0.4444444444444444
random,N/A,rrg,0.4,0.1,0.3,0,0.8966666666666666,0.9223697,0.031249999999999674,0.22368951,8.702144592641934,6.9343605,55.8125,0.5151515151515151,0.53125,0.5230769230769231
random,N/A,rrg,0.5,0.1,0.3,0,0.92,0.9346655,0.2500000000000005,0.34664854,7.1917468043107355,5.701234,41.59375,0.6176470588235294,0.65625,0.6363636363636364
random,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.94,0.9469904,0.4374999999999996,0.46989846,6.385144045329393,4.419002,25.28125,0.675,0.84375,0.75
random,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.9366666666666666,0.9569918,0.40624999999999994,0.5699137,4.487712649403897,3.1255224,25.28125,0.6756756756756757,0.78125,0.7246376811594203
random,N/A,rrg,0.8,0.1,0.3,0,0.97,0.9671865,0.7187499999999998,0.6718619,3.631447873514982,2.6780806,18.625,0.8108108108108109,0.9375,0.8695652173913043
random,N/A,rrg,0.9,0.1,0.3,0,0.98,0.9721703,0.8124999999999999,0.7217002,1.986650696708326,1.796759,17.875,0.8611111111111112,0.96875,0.911764705882353
random,N/A,rrg,1.0,0.1,0.3,0,0.9933333333333333,0.9780504,0.9374999999999996,0.78050196,1.4926101660225026,1.451231,16.625,0.9411764705882353,1.0,0.9696969696969697
random,N/A,rrg,0.0,0.1,0.3,1,0.8933333333333333,0.9000011,0.0,0.0,23.418518801142817,15.69098,157.125,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,1,0.89,0.9031607,-0.031249999999999674,0.031596176,15.924691827655488,12.254139,88.1875,0.4666666666666667,0.21875,0.2978723404255319
random,N/A,rrg,0.2,0.1,0.3,1,0.8866666666666667,0.90558624,-0.06249999999999935,0.05585196,15.250905160026168,11.069727,94.0,0.4444444444444444,0.25,0.32
random,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.8833333333333333,0.9143225,-0.09375000000000007,0.14321546,12.005806038982655,8.191751,68.84375,0.44,0.34375,0.3859649122807018
random,N/A,rrg,0.4,0.1,0.3,1,0.9066666666666666,0.921794,0.12499999999999974,0.2179313,10.552531799078736,7.3292074,74.71875,0.5769230769230769,0.46875,0.5172413793103449
random,N/A,rrg,0.5,0.1,0.3,1,0.9233333333333333,0.94586354,0.2812500000000002,0.45862946,7.370622626797195,5.147481,34.03125,0.6216216216216216,0.71875,0.6666666666666667
random,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9066666666666666,0.96404916,0.12499999999999974,0.6404876,7.536015728090854,3.2443094,38.0,0.55,0.6875,0.6111111111111112
random,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.94,0.9622416,0.4374999999999996,0.6224117,5.6806592115079475,3.3855448,24.28125,0.6666666666666666,0.875,0.7567567567567567
random,N/A,rrg,0.8,0.1,0.3,1,0.9533333333333334,0.9710303,0.5625000000000004,0.71029973,3.2776134227981437,2.739099,23.8125,0.7368421052631579,0.875,0.7999999999999999
random,N/A,rrg,0.9,0.1,0.3,1,0.9633333333333334,0.9769394,0.6562500000000004,0.76939124,3.6369408483020704,2.087001,20.21875,0.7837837837837838,0.90625,0.8405797101449275
random,N/A,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.9825025,0.9374999999999996,0.82502323,1.8815775686370295,1.5998548,16.625,0.9411764705882353,1.0,0.9696969696969697
random,N/A,rrg,0.0,0.1,0.3,2,0.91,0.900001,0.0,0.0,23.720478842149948,15.712868,123.51851851851852,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,2,0.91,0.90327126,0.0,0.03270301,19.200442658942976,12.842942,105.0,0.5,0.18518518518518517,0.2702702702702703
random,N/A,rrg,0.2,0.1,0.3,2,0.88,0.89565754,-0.33333333333333376,-0.04343493,12.131282875076314,10.606598,95.0,0.2857142857142857,0.2222222222222222,0.25
random,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.93,0.9048698,0.2222222222222225,0.048688535,11.194570742715895,9.093957,76.66666666666667,0.6363636363636364,0.5185185185185185,0.5714285714285714
random,N/A,rrg,0.4,0.1,0.3,2,0.9,0.9237838,-0.11111111111111124,0.23783025,10.131325901548276,6.5052414,49.51851851851852,0.45161290322580644,0.5185185185185185,0.48275862068965514
random,N/A,rrg,0.5,0.1,0.3,2,0.9,0.944433,-0.11111111111111124,0.44432425,8.557539637839826,4.6955795,46.55555555555556,0.45454545454545453,0.5555555555555556,0.5
random,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.9166666666666666,0.95666564,0.07407407407407335,0.56665206,6.340741824916012,4.1245937,41.407407407407405,0.53125,0.6296296296296297,0.5762711864406779
random,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9466666666666667,0.9584152,0.4074074074074071,0.584148,5.040205487793851,3.3700733,20.22222222222222,0.6571428571428571,0.8518518518518519,0.7419354838709677
random,N/A,rrg,0.8,0.1,0.3,2,0.9366666666666666,0.96716535,0.29629629629629584,0.67165023,3.5706879260216837,2.5780823,19.703703703703702,0.6111111111111112,0.8148148148148148,0.6984126984126984
random,N/A,rrg,0.9,0.1,0.3,2,0.9666666666666667,0.9772327,0.6296296296296295,0.7723247,2.286622871690476,2.1201684,16.666666666666668,0.7575757575757576,0.9259259259259259,0.8333333333333334
random,N/A,rrg,1.0,0.1,0.3,2,0.9933333333333333,0.97999,0.9259259259259254,0.7998981,1.7744807716152051,1.627476,14.074074074074074,0.9310344827586207,1.0,0.9642857142857143
random,N/A,rrg,0.0,0.1,0.3,3,0.92,0.900001,0.0,0.0,19.58054956987411,15.708604,186.54166666666666,0.0,0.0,0.0
