method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,1,0.8533333333333334,0.84054065,0.7066666666666668,0.6660593,1.0135887773008714,1.2163572,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,1,0.8933333333333333,0.89302146,0.7866666666666666,0.7860268,0.8137448189643938,1.027206,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,1,0.9466666666666667,0.93971497,0.8933333333333333,0.8778307,0.6087204138630543,0.8061133,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,1,0.9766666666666667,0.9771926,0.9533333333333334,0.95429707,0.34933052231830486,0.5332966,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,1,1.0,0.9995146,1.0,0.9990283,0.00010757627520250552,0.12468457,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,2,0.71,0.7000309,0.0,0.0,5.732842546790683,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,2,0.7466666666666667,0.75220186,0.12643678160919564,0.1288865,4.769394294472835,4.3469954,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,2,0.8033333333333333,0.79057395,0.3218390804597702,0.3082528,4.182551724402106,3.5795507,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.8466666666666667,0.83043283,0.47126436781609204,0.4462551,3.6307519774001444,3.0194542,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,2,0.8766666666666667,0.87569845,0.5747126436781611,0.572774,2.982466644200687,2.6847908,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,2,0.91,0.9081114,0.6896551724137933,0.6851704,2.468090154077257,2.298565,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.9366666666666666,0.9382621,0.7816091954022988,0.7858978,1.7915005347416249,1.8452779,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.9666666666666667,0.96440554,0.8850574712643678,0.8781851,0.9813347472697245,1.3305168,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,2,0.9966666666666667,0.9832335,0.9885057471264369,0.9447192,0.5543122765343726,0.8958198,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,2,1.0,0.99648315,1.0,0.9880066,0.2623245170808183,0.4221157,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,2,1.0,0.99968445,1.0,0.99891096,0.000161107399014372,0.11476385,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,2,0.56,0.6000866,0.0,0.0,2.811991691260867,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,2,0.6333333333333333,0.6444894,0.1666666666666665,0.15443219,2.535481475768832,2.8421252,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,2,0.6733333333333333,0.6889071,0.2575757575757575,0.26154897,2.335705592907744,2.4510422,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.7166666666666667,0.7346625,0.356060606060606,0.37115422,2.1538448433171116,2.0811372,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,2,0.7666666666666667,0.7881208,0.4696969696969697,0.49367207,1.4407681127140142,1.7553861,,,,
max_pinf,N/A,rrg,0.5,0.4,0.3,2,0.8133333333333334,0.8316921,0.5757575757575758,0.60073006,1.2508111741314298,1.4213651,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.8633333333333333,0.87530357,0.6893939393939392,0.70858806,1.0701970401039902,1.1967003,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.9133333333333333,0.9144291,0.803030303030303,0.80497235,0.8907292672803321,0.9090811,,,,
max_pinf,N/A,rrg,0.8,0.4,0.3,2,0.95,0.9512286,0.8863636363636362,0.8887613,0.6490157583979408,0.68652344,,,,
max_pinf,N/A,rrg,0.9,0.4,0.3,2,0.9833333333333333,0.9811151,0.962121212121212,0.9572608,0.40639028449275366,0.41883564,,,,
max_pinf,N/A,rrg,1.0,0.4,0.3,2,1.0,0.99958974,1.0,0.9990668,0.00010047510005183646,0.11115504,,,,
max_pinf,N/A,rrg,0.0,0.5,0.3,2,0.48,0.50011104,0.0,0.0,2.1424306126601733,2.4892159,,,,
max_pinf,N/A,rrg,0.1,0.5,0.3,2,0.54,0.56069297,0.041666666666666706,0.11640506,1.719575681070237,2.210815,,,,
max_pinf,N/A,rrg,0.2,0.5,0.3,2,0.62,0.62013775,0.2083333333333333,0.24021862,1.520296557033011,1.8884599,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.5,0.3,2,0.67,0.6696471,0.31250000000000006,0.32949165,1.3811275845381137,1.6386379,,,,
max_pinf,N/A,rrg,0.4,0.5,0.3,2,0.7133333333333334,0.72308123,0.40277777777777785,0.42289522,1.2031129086742391,1.321702,,,,
max_pinf,N/A,rrg,0.5,0.5,0.3,2,0.77,0.7813249,0.5208333333333334,0.5445843,0.8897100105830339,1.1102002,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,2,0.83,0.83318937,0.6458333333333333,0.6525554,0.6922000341062708,0.94787496,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,2,0.88,0.88443846,0.75,0.75997126,0.5992119934320925,0.82264763,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,2,0.9433333333333334,0.93169576,0.8819444444444445,0.8542942,0.4454632296200032,0.6133875,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,2,0.9833333333333333,0.97219706,0.9652777777777777,0.9408148,0.164012976316287,0.44283,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,2,1.0,0.9995182,1.0,0.9989972,8.920367424105756e-05,0.11630305,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,3,0.68,0.7000309,0.0,0.0,4.444442379961256,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,3,0.7133333333333334,0.73826855,0.10416666666666666,0.11295439,3.8649529097588946,4.100603,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,3,0.7633333333333333,0.78179914,0.26041666666666646,0.2763265,3.088588958753682,3.4235055,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.8133333333333334,0.8211117,0.41666666666666663,0.42699987,2.4399856618094344,2.770644,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,3,0.8466666666666667,0.8598637,0.5208333333333333,0.5431893,2.0216021800347828,2.2951791,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,3,0.88,0.8957597,0.625,0.6573314,1.7920038892322108,1.9915103,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.9266666666666666,0.92996895,0.7708333333333333,0.7788343,1.1138481232144328,1.5310723,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.97,0.95575786,0.9062499999999999,0.86758703,0.9226894644976638,1.1808838,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,3,0.9866666666666667,0.9771577,0.9583333333333334,0.9306493,0.6917277324666894,0.8633702,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,3,0.9966666666666667,0.99343586,0.9895833333333335,0.97967416,0.23313684604031082,0.41189653,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,3,1.0,0.99967945,1.0,0.99899745,9.162641726499496e-05,0.103514,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,3,0.6066666666666667,0.6000866,0.0,0.0,3.4699460701836475,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,3,0.6566666666666666,0.6546945,0.12711864406779644,0.12644061,2.9680186208432655,3.092117,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,3,0.7066666666666667,0.7017401,0.25423728813559315,0.25101566,2.7108065021911307,2.6471868,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.75,0.75226074,0.3644067796610169,0.37212726,2.3832033768868315,2.2862463,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,3,0.7966666666666666,0.80330014,0.483050847457627,0.49128413,1.8931135392789349,2.0205016,,,,
max_pinf,N/A,rrg,0.5,0.4,0.3,3,0.84,0.8521172,0.5932203389830507,0.6120256,1.3930845452372655,1.7999119,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.9033333333333333,0.8930585,0.7542372881355932,0.73499346,1.1126007714562298,1.5003302,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.9466666666666667,0.93069685,0.8644067796610169,0.83061594,0.8090686762306049,1.2094966,,,,
max_pinf,N/A,rrg,0.8,0.4,0.3,3,0.98,0.9624717,0.9491525423728813,0.90862226,0.5500906395501498,0.9080796,,,,
max_pinf,N/A,rrg,0.9,0.4,0.3,3,0.9966666666666667,0.98457074,0.9915254237288137,0.96191156,0.20566844180465219,0.48272187,,,,
max_pinf,N/A,rrg,1.0,0.4,0.3,3,1.0,0.9996357,1.0,0.999073,8.791868855320799e-05,0.1083668,,,,
max_pinf,N/A,rrg,0.0,0.5,0.3,3,0.52,0.50011104,0.0,0.0,2.0496533796357355,2.4892159,,,,
max_pinf,N/A,rrg,0.1,0.5,0.3,3,0.5566666666666666,0.5540387,0.07638888888888881,0.10735253,1.8613050779976024,2.183416,,,,
max_pinf,N/A,rrg,0.2,0.5,0.3,3,0.63,0.6113608,0.2884615384615385,0.21914834,1.5911587756837526,1.9180655,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.5,0.3,3,0.6733333333333333,0.6689426,0.3717948717948718,0.33150953,1.282992453337227,1.6657335,,,,
max_pinf,N/A,rrg,0.4,0.5,0.3,3,0.76,0.72496766,0.5384615384615385,0.43227512,1.1229678698232943,1.3962333,,,,
max_pinf,N/A,rrg,0.5,0.5,0.3,3,0.7966666666666666,0.7760784,0.6089743589743589,0.5394359,0.9809924377424147,1.159222,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,3,0.8466666666666667,0.8308374,0.7051282051282052,0.6599849,0.780907055165245,0.9700295,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,3,0.89,0.8811356,0.7708333333333334,0.75671667,0.6998995484579164,0.82501256,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,3,0.9433333333333334,0.92857736,0.8819444444444445,0.855536,0.5090592330811379,0.60216117,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,3,0.9766666666666667,0.9701599,0.951388888888889,0.93856615,0.31670647083115877,0.4482763,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,3,1.0,0.99957234,1.0,0.9991083,8.171035641674487e-05,0.11394081,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,4,0.6833333333333333,0.7000309,0.0,0.0,4.353740068763339,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,4,0.7333333333333333,0.7363807,0.15789473684210506,0.15940055,3.7823667560370002,3.9079704,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,4,0.77,0.777821,0.2736842105263158,0.2805706,3.1654428736602838,3.3504806,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8166666666666667,0.81612796,0.4210526315789473,0.42028546,2.4806173078912415,2.7145674,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,4,0.8666666666666667,0.8500885,0.5789473684210527,0.5500944,2.195942975084766,2.1363022,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,4,0.9033333333333333,0.8900885,0.6947368421052631,0.6668002,1.8256695537526821,1.7570223,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.9333333333333333,0.9208669,0.7894736842105263,0.759534,1.6439242489510448,1.4279051,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.96,0.9473159,0.8736842105263156,0.83997965,1.1658253021327016,1.1335113,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,4,0.9833333333333333,0.97383666,0.9473684210526314,0.9197525,0.8421332743745922,0.7518288,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,4,0.9933333333333333,0.9909841,0.9789473684210525,0.9717152,0.582903243091531,0.43178552,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,4,1.0,0.99972004,1.0,0.9991153,8.930475724266558e-05,0.10322352,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,4,0.5766666666666667,0.6000866,0.0,0.0,3.2506326489342574,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,4,0.6233333333333333,0.64958173,0.11023622047244086,0.11748025,2.8650826335927193,3.0474446,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,4,0.67,0.6950043,0.220472440944882,0.23671597,2.6302984769699296,2.5741808,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.7166666666666667,0.7428251,0.33070866141732286,0.35239953,2.136297279946412,2.2360804,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,4,0.7633333333333333,0.7911065,0.4409448818897637,0.47180444,1.703365873925492,1.8686129,,,,
max_pinf,N/A,rrg,0.5,0.4,0.3,4,0.82,0.8337145,0.5748031496062991,0.5939496,1.5202305708403852,1.4735168,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8633333333333333,0.87871397,0.6771653543307086,0.7026034,0.9844969420656465,1.2182649,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.91,0.91816914,0.7874015748031497,0.8028247,0.8559717634678358,0.96315235,,,,
max_pinf,N/A,rrg,0.8,0.4,0.3,4,0.9533333333333334,0.9532305,0.8897637795275591,0.8894613,0.7598281011025433,0.7512371,,,,
max_pinf,N/A,rrg,0.9,0.4,0.3,4,0.9833333333333333,0.98241097,0.9606299212598424,0.9585054,0.563800587326786,0.49750894,,,,
max_pinf,N/A,rrg,1.0,0.4,0.3,4,1.0,0.99959964,1.0,0.9990535,0.00022741441225835972,0.12835053,,,,
max_pinf,N/A,rrg,0.0,0.5,0.3,4,0.5233333333333333,0.50011104,0.0,0.0,1.8799612347451087,2.4892159,,,,
max_pinf,N/A,rrg,0.1,0.5,0.3,4,0.58,0.5567875,0.19745222929936296,0.1065974,1.6911196122373264,2.167952,,,,
max_pinf,N/A,rrg,0.2,0.5,0.3,4,0.66,0.6107313,0.35031847133757965,0.20823155,1.534201102428282,1.8930511,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.5,0.3,4,0.6966666666666667,0.6658613,0.4203821656050955,0.3118619,1.3505089184288652,1.5875359,,,,
max_pinf,N/A,rrg,0.4,0.5,0.3,4,0.7466666666666667,0.7222116,0.5159235668789809,0.44264862,0.9834277735721473,1.3792753,,,,
max_pinf,N/A,rrg,0.5,0.5,0.3,4,0.79,0.77160126,0.5594405594405595,0.5416888,0.862421666913595,1.1171595,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,4,0.84,0.8248759,0.6643356643356643,0.6440313,0.6716721561870812,0.9465028,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,4,0.8833333333333333,0.8763346,0.7552447552447552,0.74415404,0.4337879338699943,0.8248907,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,4,0.9266666666666666,0.92433876,0.8461538461538461,0.8419265,0.3106111199858003,0.62838775,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,4,0.97,0.9669331,0.937062937062937,0.9309624,0.20538674756105854,0.44116363,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,4,1.0,0.9995697,1.0,0.9990966,8.43321657697107e-05,0.11269161,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,5,0.71,0.7000309,0.0,0.0,5.902692959795241,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,5,0.75,0.74906015,0.13793103448275873,0.13197684,5.02146530106332,4.2746224,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,5,0.79,0.79111254,0.27586206896551746,0.27690277,4.5324605038098,3.5481505,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.8366666666666667,0.8346162,0.4367816091954024,0.43368652,3.4972121293153684,2.8588889,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,5,0.8733333333333333,0.86959004,0.5632183908045976,0.5560148,3.053930286593853,2.3806427,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,5,0.91,0.9027,0.6896551724137933,0.67269635,2.759176653333185,2.0525477,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.94,0.93517435,0.7931034482758619,0.78008366,2.070073042913526,1.71259,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.96,0.96101636,0.8620689655172413,0.8650728,1.5289218421848974,1.2974795,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,5,0.9766666666666667,0.98114645,0.9195402298850576,0.93393475,1.1345583298518698,0.9237608,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,5,0.9966666666666667,0.99565035,0.9885057471264369,0.98503786,0.39124345029718455,0.41316128,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,5,1.0,0.99967,1.0,0.9988611,0.00011781618841237037,0.109794945,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,5,0.5866666666666667,0.6000866,0.0,0.0,2.8178644069724608,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,5,0.6566666666666666,0.64418805,0.1693548387096773,0.14759958,2.5314732385039784,2.8858814,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,5,0.6933333333333334,0.6929889,0.2580645161290323,0.26213616,2.099108094741435,2.4894288,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.7366666666666667,0.74133426,0.3629032258064517,0.36695495,1.6235322241543755,2.1944742,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,5,0.78,0.7899472,0.46774193548387105,0.47917753,1.2316722773179398,1.8137898,,,,
max_pinf,N/A,rrg,0.5,0.4,0.3,5,0.8233333333333334,0.83582234,0.5725806451612904,0.59032255,0.9763463187118183,1.5308303,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.8666666666666667,0.87760377,0.6774193548387097,0.6957461,0.8581223528971661,1.2985926,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.9066666666666666,0.9171481,0.7741935483870966,0.7942704,0.6956936964735062,1.0105487,,,,
max_pinf,N/A,rrg,0.8,0.4,0.3,5,0.9533333333333334,0.9536314,0.8870967741935485,0.88765526,0.5287639424621081,0.7426319,,,,
max_pinf,N/A,rrg,0.9,0.4,0.3,5,0.9933333333333333,0.9828066,0.9838709677419354,0.9594017,0.1798451210959,0.4504018,,,,
max_pinf,N/A,rrg,1.0,0.4,0.3,5,1.0,0.9996282,1.0,0.99909973,8.405497553064858e-05,0.105312586,,,,
max_pinf,N/A,rrg,0.0,0.5,0.3,5,0.5233333333333333,0.50011104,0.0,0.0,3.092804614719474,2.4892159,,,,
max_pinf,N/A,rrg,0.1,0.5,0.3,5,0.56,0.5628901,0.159235668789809,0.11842007,2.4446987907076845,2.253655,,,,
max_pinf,N/A,rrg,0.2,0.5,0.3,5,0.6166666666666667,0.6230775,0.1958041958041959,0.24193646,1.9741018077980197,2.0469103,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.5,0.3,5,0.71,0.6757379,0.44585987261146487,0.34863684,1.8500460189961132,1.7384725,,,,
max_pinf,N/A,rrg,0.4,0.5,0.3,5,0.78,0.73070556,0.5796178343949046,0.45852572,1.5552635566653004,1.5176693,,,,
max_pinf,N/A,rrg,0.5,0.5,0.3,5,0.81,0.78138196,0.6369426751592357,0.5491465,1.4231438223238302,1.3316501,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,5,0.86,0.8324178,0.732484076433121,0.6548883,1.3234843130984872,1.1786635,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,5,0.92,0.88453317,0.8471337579617835,0.76349646,0.9646867287733689,1.0014728,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,5,0.9666666666666667,0.93232566,0.9363057324840764,0.86171824,0.7867094315266718,0.74601275,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,5,0.9833333333333333,0.9752785,0.9650349650349649,0.948955,0.32095771081398816,0.5038781,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,5,1.0,0.999516,1.0,0.9989837,0.00011996633047972965,0.1214558,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,6,0.68,0.7000309,0.0,0.0,6.123814328203443,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,6,0.72,0.7350857,0.12499999999999978,0.13116714,5.719792998403891,4.015852,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,6,0.7733333333333333,0.76976794,0.2916666666666665,0.28118178,5.156781001068393,3.3202107,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.8066666666666666,0.81270206,0.39583333333333315,0.40339538,4.252665905355806,2.9525042,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,6,0.8433333333333334,0.8495669,0.5104166666666667,0.5205082,3.7189497331058936,2.4208052,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,6,0.8866666666666667,0.89421,0.6458333333333335,0.66137934,2.4574555217711196,2.144407,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.9233333333333333,0.92615867,0.7604166666666666,0.76715267,2.0161520706534035,1.812358,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.9533333333333334,0.9541852,0.8541666666666667,0.8564205,1.7235968146147236,1.4138908,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,6,0.98,0.9806857,0.9374999999999999,0.9394883,0.9630194504040006,0.967415,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,6,0.9966666666666667,0.99597514,0.9895833333333335,0.98743844,0.5734119713837695,0.41690356,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,6,1.0,0.9996843,1.0,0.99901253,0.00012210764198893571,0.10891046,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,6,0.5633333333333334,0.6000866,0.0,0.0,2.548715572823418,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,6,0.61,0.64747506,0.10687022900763352,0.11686683,2.2880974726817023,2.9960809,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,6,0.6666666666666666,0.6913877,0.2366412213740457,0.25076827,2.0160752544214624,2.5010226,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.7166666666666667,0.73817486,0.3511450381679389,0.36924085,1.7394588015746968,2.078422,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,6,0.7666666666666667,0.7813577,0.46564885496183217,0.48175853,1.549466087512307,1.6703384,,,,
max_pinf,N/A,rrg,0.5,0.4,0.3,6,0.8133333333333334,0.82765836,0.5725190839694657,0.588826,1.1744662347589618,1.2889675,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8633333333333333,0.872914,0.6870229007633587,0.7023484,1.0004371709622737,1.0345962,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.91,0.9124998,0.7938931297709925,0.7983135,0.7232957462619927,0.8681514,,,,
max_pinf,N/A,rrg,0.8,0.4,0.3,6,0.9533333333333334,0.94816816,0.8931297709923665,0.88259256,0.5170877966961291,0.6618809,,,,
max_pinf,N/A,rrg,0.9,0.4,0.3,6,0.9866666666666667,0.97910005,0.9694656488549619,0.9529104,0.2556306888574178,0.3985313,,,,
max_pinf,N/A,rrg,1.0,0.4,0.3,6,1.0,0.9995515,1.0,0.9989719,0.0001346855391765951,0.12386458,,,,
max_pinf,N/A,rrg,0.0,0.5,0.3,6,0.52,0.50011104,0.0,0.0,2.589223036186619,2.4892159,,,,
max_pinf,N/A,rrg,0.1,0.5,0.3,6,0.5433333333333333,0.55747896,0.12179487179487183,0.10953912,2.3334957574014226,2.1808183,,,,
max_pinf,N/A,rrg,0.2,0.5,0.3,6,0.5933333333333334,0.6147438,0.15277777777777785,0.22805467,2.139799954342213,1.9188989,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.5,0.3,6,0.66,0.66910154,0.34615384615384626,0.33678266,1.9076025852315057,1.6910614,,,,
max_pinf,N/A,rrg,0.4,0.5,0.3,6,0.7266666666666667,0.7247279,0.4305555555555556,0.44163477,1.6960169740832844,1.4522591,,,,
max_pinf,N/A,rrg,0.5,0.5,0.3,6,0.7866666666666666,0.78317696,0.5555555555555555,0.56057227,1.3823368109171255,1.2526561,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.5,0.3,6,0.84,0.8383545,0.6666666666666666,0.6710643,1.1327175599094188,1.1275978,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.5,0.3,6,0.8833333333333333,0.8884731,0.7569444444444444,0.7649871,0.9403397021075057,0.9482943,,,,
max_pinf,N/A,rrg,0.8,0.5,0.3,6,0.9433333333333334,0.93302643,0.8819444444444445,0.86330533,0.8260827946517814,0.71342504,,,,
max_pinf,N/A,rrg,0.9,0.5,0.3,6,0.98,0.9729009,0.9583333333333333,0.9442742,0.5201025910159113,0.48009968,,,,
max_pinf,N/A,rrg,1.0,0.5,0.3,6,1.0,0.99954975,1.0,0.99906117,9.67206721372204e-05,0.12104004,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,7,0.7033333333333334,0.7000309,0.0,0.0,4.21643049845084,4.764395,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,7,0.74,0.7451364,0.1235955056179774,0.1257535,3.3396140942038848,4.2102084,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,7,0.7733333333333333,0.7789327,0.23595505617977514,0.24046151,3.0040940830759824,3.492937,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.8233333333333334,0.8250999,0.40449438202247195,0.40989256,2.3571169639389846,2.8114393,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,7,0.8766666666666667,0.85922873,0.5842696629213484,0.55178493,2.0577213252113546,2.2528186,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,7,0.9066666666666666,0.8916701,0.6853932584269661,0.65237135,1.8194320381003217,1.8921452,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.9466666666666667,0.9245345,0.8202247191011235,0.76324505,1.3889251531649898,1.5280713,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.9633333333333334,0.9539589,0.8764044943820226,0.8495082,1.2076547156260873,1.1803308,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,7,0.9833333333333333,0.97730094,0.943820224719101,0.92498356,0.672345638440796,0.8329022,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,7,0.9966666666666667,0.9929008,0.9887640449438203,0.9763517,0.2982973722319657,0.4285772,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,7,1.0,0.9997459,1.0,0.99914294,8.2879764830024e-05,0.09568992,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,7,0.6,0.6000866,0.0,0.0,3.976498307058546,3.4515421,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,7,0.65,0.6470623,0.1250000000000001,0.12404152,3.7234461874127085,3.0235806,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,7,0.71,0.6990469,0.27499999999999997,0.2675838,3.1860428009467565,2.575596,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.7533333333333333,0.75144815,0.3833333333333333,0.381431,2.7721369540344845,2.2614517,,,,
max_pinf,N/A,rrg,0.4,0.4,0.3,7,0.8,0.8000485,0.5000000000000001,0.49995378,2.190695673623908,1.9647268,,,,
