method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,12,0.9833333333333333,0.9684827,0.821428571428571,0.7086504,2.404418707201935,2.566744,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,12,0.99,0.97740877,0.8928571428571428,0.78670126,1.3514301325556723,1.902942,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,12,0.9966666666666667,0.98603487,0.9642857142857146,0.86349726,0.8533489161377891,1.069873,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,12,1.0,0.9924353,1.0,0.923843,0.3508988362829733,0.448613,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,12,1.0,0.9999495,1.0,0.9994589,4.2343490497779137e-05,0.033806216,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,12,0.8233333333333334,0.80000967,0.0,0.0,6.2198753769746284,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,12,0.86,0.82172954,0.20754716981132054,0.15354209,5.4564477423534585,5.579893,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,12,0.89,0.84382725,0.3773584905660377,0.29914996,4.64179664834837,4.6960163,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,12,0.9033333333333333,0.87313926,0.4528301886792451,0.3901629,3.451344727444689,4.240921,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,12,0.92,0.8940162,0.5471698113207548,0.47698098,2.9805427221103207,3.4922254,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,12,0.94,0.91448647,0.6603773584905657,0.577011,2.5400492529359697,2.7439303,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,12,0.96,0.932966,0.7735849056603771,0.668882,2.052041656391197,2.0401306,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,12,0.9766666666666667,0.95286334,0.8679245283018868,0.7648267,1.3249243096930692,1.4820732,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,12,0.9833333333333333,0.96796113,0.9056603773584903,0.8370353,0.6946206811015789,0.9187887,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,12,0.9866666666666667,0.985689,0.9245283018867926,0.9215655,0.12630301508408986,0.43059132,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,12,1.0,0.99990743,1.0,0.99947584,2.932169367325674e-05,0.04223599,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,13,0.9633333333333334,0.95000225,0.0,0.0,14.7794807632815,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,13,0.97,0.9639684,0.18181818181818016,0.15613422,12.282694077174522,12.202464,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,13,0.98,0.9689931,0.4545454545454534,0.3495989,9.889452299413055,8.990444,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,13,0.98,0.9726896,0.4545454545454534,0.37898543,8.391075982937128,7.346958,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,13,0.99,0.98476136,0.7272727272727267,0.63635457,6.2036792506119465,5.1667066,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,13,0.99,0.9903727,0.7272727272727267,0.7347412,3.878842015649643,3.8862097,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,13,0.9933333333333333,0.9895297,0.8181818181818168,0.71880585,3.298213287406979,2.6003602,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,13,0.9933333333333333,0.9970235,0.8181818181818168,0.90973884,1.6485186404604524,1.7717,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,13,0.9933333333333333,0.9984077,0.8181818181818168,0.949598,1.236227280951261,0.95374733,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,13,0.9933333333333333,0.99954265,0.8181818181818168,0.98498034,0.8627250175043006,0.4948767,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,13,1.0,0.9999896,1.0,0.9997172,4.148476374910392e-06,0.014762084,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,13,0.89,0.90000165,0.0,0.0,8.35212566033132,10.708197,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,13,0.9066666666666666,0.90942127,0.151515151515151,0.15946065,7.050439598949876,8.652896,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,13,0.9266666666666666,0.9244526,0.333333333333333,0.3267412,5.991776446802053,7.1741796,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,13,0.94,0.93590736,0.454545454545454,0.4382243,4.876825840049023,5.8788466,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,13,0.9566666666666667,0.94815564,0.606060606060606,0.5625199,3.8603038895557846,4.680907,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,13,0.9733333333333334,0.9572204,0.757575757575758,0.66075677,3.0798879026205834,3.6194417,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,13,0.98,0.9704614,0.818181818181818,0.7528717,2.016250910326321,2.750021,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,13,0.9866666666666667,0.97950274,0.878787878787879,0.8250365,1.8346651610318652,1.998205,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,13,0.9966666666666667,0.9906514,0.9696969696969701,0.9193998,0.7807847388701233,1.2332603,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,13,1.0,0.99693626,1.0,0.97288924,0.22739843101248258,0.45112705,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,13,1.0,0.9999362,1.0,0.99942,1.6104191738560935e-05,0.03172842,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,13,0.7766666666666666,0.80000967,0.0,0.0,4.8803577088863515,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,13,0.8,0.82563305,0.1044776119402989,0.11801463,4.376332875455087,5.91565,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,13,0.8266666666666667,0.8467506,0.22388059701492552,0.24598557,3.9220516858371246,4.9368753,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,13,0.8466666666666667,0.86169523,0.3134328358208957,0.34344077,3.5606206268531326,3.8433785,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,13,0.87,0.88517314,0.4179104477611941,0.45132852,2.652371371654596,3.1238673,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,13,0.9066666666666666,0.90836924,0.5820895522388059,0.5889734,2.0641932604282487,2.4218054,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,13,0.92,0.9288006,0.6417910447761197,0.6650112,1.6822485900207595,1.8810917,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,13,0.9433333333333334,0.9491787,0.7462686567164181,0.76633966,1.3079618633953376,1.3763375,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,13,0.97,0.96538526,0.8656716417910447,0.84756684,0.9012430035392992,0.8561787,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,13,0.9866666666666667,0.9833488,0.9402985074626867,0.9261185,0.5186959273433533,0.45054117,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,13,1.0,0.9998864,1.0,0.9994911,1.8713473948962713e-05,0.044068433,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,14,0.9566666666666667,0.95000225,0.0,0.0,16.592239406113936,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,14,0.9633333333333334,0.9571175,0.15384615384615483,0.1345443,13.086852212865756,11.537031,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,14,0.97,0.9734324,0.3076923076923071,0.3341609,8.703039268030613,10.858688,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,14,0.9766666666666667,0.9792154,0.46153846153846195,0.49038073,7.40490827381585,8.277101,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,14,0.9866666666666667,0.9844366,0.6923076923076928,0.658423,5.314296258476873,5.904315,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,14,0.9866666666666667,0.98635864,0.6923076923076928,0.68742114,3.9763939495314524,4.617871,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,14,0.99,0.9908571,0.769230769230769,0.78475255,2.461584151694164,2.4870265,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,14,0.99,0.9955782,0.769230769230769,0.8923894,1.5110535362714768,1.4163378,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,14,0.9933333333333333,0.9962974,0.8461538461538451,0.91533804,0.979985980186472,0.84150887,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,14,1.0,0.99987376,1.0,0.99709356,0.5653709860310873,0.36001146,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,14,1.0,0.9999708,1.0,0.99932575,2.3799583361754062e-05,0.024550887,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,14,0.9233333333333333,0.90000165,0.0,0.0,10.615647767137757,10.708197,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,14,0.9333333333333333,0.920684,0.1304347826086958,0.11196072,8.489417081407591,9.290289,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,14,0.9433333333333334,0.9388505,0.2608695652173916,0.24645914,7.463629798590913,8.053702,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,14,0.96,0.94959,0.4782608695652169,0.42108357,6.047849932381725,6.1252623,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,14,0.9666666666666667,0.9569155,0.5652173913043479,0.5014374,4.650580233171656,4.7228465,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,14,0.9733333333333334,0.967956,0.6521739130434789,0.6094272,3.969516326144655,3.484144,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,14,0.9866666666666667,0.97719127,0.8260869565217395,0.7352112,3.164925756723691,2.620932,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,14,0.9933333333333333,0.9843561,0.913043478260869,0.81494427,2.0989217984393713,1.7424659,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,14,0.9933333333333333,0.9900246,0.913043478260869,0.8752488,1.5849566537421291,1.2593406,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,14,1.0,0.99664927,1.0,0.9575836,0.32386523375914705,0.5215612,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,14,1.0,0.99996215,1.0,0.9995062,2.3079976095095603e-05,0.031371173,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,14,0.8066666666666666,0.80000967,0.0,0.0,7.833460057531879,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,14,0.8233333333333334,0.8348421,0.0862068965517244,0.09679007,5.83221361762953,6.329744,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,14,0.85,0.85928875,0.22413793103448273,0.24046782,5.033482020661517,5.278889,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,14,0.8766666666666667,0.8711516,0.36206896551724166,0.35579917,4.152006880784571,4.1917324,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,14,0.8933333333333333,0.8999572,0.44827586206896547,0.46415487,3.4917601737217745,3.6983993,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,14,0.91,0.9152771,0.5344827586206898,0.5521507,2.375037955939526,2.7815518,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,14,0.9333333333333333,0.93213946,0.6551724137931035,0.65522987,1.738190461800763,2.101183,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,14,0.9433333333333334,0.94504255,0.7068965517241381,0.7198552,1.0457536623029084,1.4218426,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,14,0.9733333333333334,0.96253437,0.8620689655172417,0.80898106,0.618691184942284,0.8860543,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,14,0.9833333333333333,0.9784389,0.9137931034482756,0.88962597,0.2826698571492519,0.36628982,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,14,1.0,0.99992144,1.0,0.99959356,5.119547195801463e-05,0.047682546,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,15,0.9233333333333333,0.95000225,0.0,0.0,12.75108284076563,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,15,0.94,0.9554511,0.21739130434782533,0.27225238,10.106207748304671,10.646121,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,15,0.9433333333333334,0.9561641,0.2608695652173916,0.3133013,7.663532517530548,8.028884,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,15,0.9566666666666667,0.9673393,0.4347826086956521,0.5050935,6.1948287121006915,6.388076,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,15,0.96,0.96909934,0.4782608695652169,0.54266596,5.419309836996406,4.898909,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,15,0.9666666666666667,0.9724121,0.5652173913043479,0.61100274,2.9312633394156697,3.3754919,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,15,0.98,0.98277414,0.7391304347826084,0.7668731,2.10632329215244,2.3891547,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,15,0.99,0.9880491,0.8695652173913042,0.8479708,0.7594896655745587,1.5484928,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,15,0.9933333333333333,0.992516,0.913043478260869,0.9033896,0.4199607463548468,0.9051529,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,15,0.9966666666666667,0.99474764,0.9565217391304353,0.93313247,0.16997782983696189,0.40768582,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,15,1.0,0.99995494,1.0,0.999412,2.6266265021104413e-05,0.031331398,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,15,0.9066666666666666,0.90000165,0.0,0.0,13.136986919791768,10.708197,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,15,0.9233333333333333,0.9130882,0.17857142857142905,0.16090076,11.323286505544077,8.520766,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,15,0.9433333333333334,0.9313844,0.3928571428571434,0.34823406,9.181273521103344,7.0955844,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,15,0.9566666666666667,0.94747174,0.5357142857142859,0.48764008,7.750744013081939,5.786688,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,15,0.9666666666666667,0.9587453,0.6428571428571431,0.5925392,5.507189417182746,4.4302177,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,15,0.9766666666666667,0.96775603,0.7500000000000003,0.68461597,4.002394888895666,3.1643603,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,15,0.9866666666666667,0.9741042,0.8571428571428574,0.7486071,3.0188250199422053,2.3399243,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,15,0.9866666666666667,0.9791805,0.8571428571428574,0.79078877,2.128764972647629,1.730118,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,15,0.9866666666666667,0.98617125,0.8571428571428574,0.85257643,1.0383355630720033,1.0938367,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,15,0.9933333333333333,0.99581337,0.9285714285714282,0.9558065,0.37131720938717383,0.5522231,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,15,1.0,0.99988157,1.0,0.9987297,0.00025028062530377195,0.047277845,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,15,0.8033333333333333,0.80000967,0.0,0.0,6.057586924190408,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,15,0.8266666666666667,0.8224045,0.11864406779661009,0.11611703,5.2254943145158625,5.779503,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,15,0.8433333333333334,0.8480348,0.20338983050847476,0.21759637,4.360007025638447,5.0121117,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,15,0.8733333333333333,0.8678898,0.3559322033898303,0.3530638,3.934562248726047,4.0626864,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,15,0.8833333333333333,0.89572406,0.40677966101694896,0.43409252,3.4432698347607644,3.8048706,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,15,0.9066666666666666,0.91270363,0.525423728813559,0.5448122,2.9046194978095707,2.9772727,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,15,0.93,0.9366864,0.6440677966101698,0.67425185,1.9021651276052034,2.3440154,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,15,0.95,0.95057315,0.7457627118644066,0.74137473,1.2593155139674854,1.569165,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,15,0.96,0.96704763,0.7966101694915252,0.8261489,0.6120586233376479,0.9412499,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,15,0.9866666666666667,0.98480654,0.9322033898305085,0.9234079,0.4377489472179148,0.5708748,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,15,1.0,0.99989235,1.0,0.9994524,3.962931233173754e-05,0.046116192,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,16,0.9566666666666667,0.95000225,0.0,0.0,14.018603847031907,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,16,0.96,0.96282524,0.07692307692307614,0.082288004,10.477366079698605,12.120564,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,16,0.9666666666666667,0.96852314,0.23076923076923098,0.24109814,7.370218722821252,9.460223,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,16,0.9733333333333334,0.9725696,0.3846153846153858,0.3779529,6.54610276230155,6.9181004,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,16,0.9766666666666667,0.97940844,0.46153846153846195,0.49271306,4.885132343055139,4.7969875,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,16,0.9833333333333333,0.98523825,0.6153846153846142,0.64368093,3.432679140003526,3.3277464,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,16,0.99,0.99132454,0.769230769230769,0.79348224,2.301547752668204,2.6279857,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,16,0.99,0.99457073,0.769230769230769,0.859934,2.0370406953615325,1.7224904,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,16,0.99,0.9962142,0.769230769230769,0.89800245,1.5227352710396302,1.0978951,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,16,0.99,0.99662954,0.769230769230769,0.908157,0.37870237828824427,0.4606373,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,16,1.0,0.99998,1.0,0.9995377,1.5401770037642317e-05,0.02008694,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,16,0.8966666666666666,0.90000165,0.0,0.0,9.077816881886394,10.708197,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,16,0.91,0.9104145,0.1290322580645169,0.12954932,7.69182371924561,8.506359,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,16,0.9266666666666666,0.9240626,0.2903225806451614,0.28317666,6.716763789708167,6.919961,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,16,0.9366666666666666,0.9339555,0.38709677419354854,0.38132477,5.708516999638652,5.5616503,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,16,0.9433333333333334,0.94372517,0.451612903225807,0.45615345,4.6657561290971294,4.468073,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,16,0.96,0.95682025,0.6129032258064515,0.5968515,3.5354441163593977,3.5310981,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,16,0.9666666666666667,0.9720501,0.67741935483871,0.71645546,2.5460889550256227,2.6170661,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,16,0.9766666666666667,0.98214763,0.7741935483870971,0.8147212,1.8958329545780286,1.8576013,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,16,0.98,0.9899571,0.8064516129032258,0.89241904,1.5845534199975346,1.2787484,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,16,0.9933333333333333,0.99532795,0.9354838709677415,0.9531747,0.37617910365699525,0.4038122,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,16,1.0,0.9999613,1.0,0.99962556,1.0130550229496415e-05,0.02652732,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,16,0.8,0.80000967,0.0,0.0,6.875120142256305,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,16,0.8233333333333334,0.82561755,0.11666666666666661,0.11800246,6.169119040942654,5.9091277,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,16,0.8433333333333334,0.84915525,0.21666666666666673,0.22314622,5.332842124793455,5.07561,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,16,0.87,0.8716864,0.3499999999999998,0.35295546,4.7083659586072235,4.197088,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,16,0.8866666666666667,0.89403033,0.43333333333333346,0.45259136,4.005569218966903,3.4978743,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,16,0.9,0.92054564,0.5,0.5592486,2.749768622445005,3.0251684,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,16,0.92,0.94050443,0.6000000000000001,0.6684844,2.533137834669047,2.408484,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,16,0.9433333333333334,0.9619604,0.7166666666666667,0.79488635,1.7613022611038263,1.5999858,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,16,0.97,0.9677854,0.8499999999999999,0.83863795,0.8499769152307364,0.9063253,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,16,0.9833333333333333,0.98264456,0.9166666666666664,0.91215557,0.49999985405571645,0.5462324,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,16,1.0,0.9998827,1.0,0.9994132,3.247883120523223e-05,0.042980544,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,17,0.9666666666666667,0.95000225,0.0,0.0,15.52948730548731,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,17,0.9766666666666667,0.95335287,0.3000000000000003,0.17652437,13.572537243478022,10.978702,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,17,0.98,0.9588322,0.39999999999999936,0.24830382,12.723694480179566,8.970218,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,17,0.99,0.97188336,0.6999999999999996,0.41417667,6.613608333072766,7.277231,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,17,0.9933333333333333,0.9805813,0.7999999999999987,0.55911255,4.439503186743753,5.9736075,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,17,1.0,0.9945176,1.0,0.8587585,2.0595276834549874,3.860792,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,17,1.0,0.99778116,1.0,0.93758905,1.4558195233318156,2.5809824,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,17,1.0,0.99872774,1.0,0.9632353,1.0600142284754621,1.6562667,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,17,1.0,0.9995975,1.0,0.9880687,0.5828710250287117,0.86120474,,,,
path_weight,N/A,rrg,0.9,0.05,0.3,17,1.0,0.9998854,1.0,0.9965731,0.16284874157779894,0.3690101,,,,
path_weight,N/A,rrg,1.0,0.05,0.3,17,1.0,0.9999921,1.0,0.9997622,9.320061419132818e-06,0.016778003,,,,
path_weight,N/A,rrg,0.0,0.1,0.3,17,0.91,0.90000165,0.0,0.0,12.07199401671814,10.708197,,,,
path_weight,N/A,rrg,0.1,0.1,0.3,17,0.93,0.9194756,0.2222222222222225,0.19895038,9.8042994147058,8.956459,,,,
path_weight,N/A,rrg,0.2,0.1,0.3,17,0.9466666666666667,0.93779653,0.4074074074074071,0.37085283,7.9881615113132165,7.346001,,,,
path_weight,N/A,rrg,0.30000000000000004,0.1,0.3,17,0.9533333333333334,0.9554551,0.4814814814814817,0.51500154,5.5852434800314645,6.372163,,,,
path_weight,N/A,rrg,0.4,0.1,0.3,17,0.96,0.96507525,0.555555555555555,0.6075398,4.007751148164394,5.3160915,,,,
path_weight,N/A,rrg,0.5,0.1,0.3,17,0.97,0.9704848,0.6666666666666663,0.6648297,2.9774660886356537,4.006079,,,,
path_weight,N/A,rrg,0.6000000000000001,0.1,0.3,17,0.9766666666666667,0.976781,0.7407407407407408,0.7562108,1.9181495407164069,2.5893805,,,,
path_weight,N/A,rrg,0.7000000000000001,0.1,0.3,17,0.9866666666666667,0.98664385,0.8518518518518521,0.85162866,1.138832662601089,1.9143827,,,,
path_weight,N/A,rrg,0.8,0.1,0.3,17,0.9933333333333333,0.99317557,0.9259259259259254,0.92429775,0.7284458927015214,1.2233516,,,,
path_weight,N/A,rrg,0.9,0.1,0.3,17,0.9966666666666667,0.99530876,0.9629629629629634,0.9486393,0.27771370777039467,0.48481816,,,,
path_weight,N/A,rrg,1.0,0.1,0.3,17,1.0,0.99995506,1.0,0.99950045,3.9345768882535836e-05,0.032395285,,,,
path_weight,N/A,rrg,0.0,0.2,0.3,17,0.8266666666666667,0.80000967,0.0,0.0,6.925735346431619,6.8362656,,,,
path_weight,N/A,rrg,0.1,0.2,0.3,17,0.8633333333333333,0.82353884,0.2115384615384613,0.17202207,5.906450594234532,5.720323,,,,
path_weight,N/A,rrg,0.2,0.2,0.3,17,0.8733333333333333,0.8399591,0.26923076923076905,0.23007965,5.428415181820901,4.7214065,,,,
path_weight,N/A,rrg,0.30000000000000004,0.2,0.3,17,0.8966666666666666,0.8653256,0.4038461538461536,0.3419846,4.913071175682038,3.9320645,,,,
path_weight,N/A,rrg,0.4,0.2,0.3,17,0.91,0.8943048,0.48076923076923095,0.44081965,3.7225671876339037,3.4494658,,,,
path_weight,N/A,rrg,0.5,0.2,0.3,17,0.9233333333333333,0.9111025,0.5576923076923077,0.5170516,3.248348633020706,2.745196,,,,
path_weight,N/A,rrg,0.6000000000000001,0.2,0.3,17,0.9366666666666666,0.9298993,0.6346153846153845,0.6107128,2.839737192510695,2.0611162,,,,
path_weight,N/A,rrg,0.7000000000000001,0.2,0.3,17,0.9566666666666667,0.9564169,0.75,0.7479268,1.3821987646548843,1.5471667,,,,
path_weight,N/A,rrg,0.8,0.2,0.3,17,0.9733333333333334,0.9717741,0.8461538461538465,0.8385292,0.9481456356225342,1.0268811,,,,
path_weight,N/A,rrg,0.9,0.2,0.3,17,0.9866666666666667,0.98471355,0.9230769230769232,0.91337854,0.4379476991149274,0.48085245,,,,
path_weight,N/A,rrg,1.0,0.2,0.3,17,1.0,0.99988484,1.0,0.9993353,4.8365353702520725e-05,0.05019404,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,18,0.9433333333333334,0.95000225,0.0,0.0,14.696262239620204,14.239043,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,18,0.9566666666666667,0.967629,0.2352941176470585,0.291731,9.790708127630362,11.553009,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,18,0.9733333333333334,0.9761517,0.529411764705883,0.55712044,6.72342437456575,8.021743,,,,
path_weight,N/A,rrg,0.30000000000000004,0.05,0.3,18,0.98,0.98321074,0.6470588235294114,0.68592316,5.526954886796594,6.297885,,,,
path_weight,N/A,rrg,0.4,0.05,0.3,18,0.9833333333333333,0.991087,0.7058823529411754,0.8177787,5.261035899150925,4.4744263,,,,
path_weight,N/A,rrg,0.5,0.05,0.3,18,0.9833333333333333,0.9913857,0.7058823529411754,0.8228032,4.567533879825585,3.347711,,,,
path_weight,N/A,rrg,0.6000000000000001,0.05,0.3,18,0.99,0.9951752,0.8235294117647056,0.9062985,4.578740355288908,2.3904948,,,,
path_weight,N/A,rrg,0.7000000000000001,0.05,0.3,18,0.9933333333333333,0.99211866,0.8823529411764698,0.8638355,1.4008262768218542,1.8945591,,,,
path_weight,N/A,rrg,0.8,0.05,0.3,18,0.9966666666666667,0.9960252,0.9411764705882358,0.93064046,0.9226404473270372,1.1621381,,,,
