method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.08,0.05,0.3,1,0.9566666666666667,0.9576829,0.2352941176470585,0.23959069,8.871666860312205,8.997836,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,1,0.9566666666666667,0.9575308,0.2352941176470585,0.23893759,8.382386251988581,8.771948,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,1,0.9566666666666667,0.9567336,0.2352941176470585,0.23557213,7.796387991026731,8.583368,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,1,0.96,0.959269,0.2941176470588226,0.2903716,7.713579650245316,8.519713,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,1,0.96,0.9592926,0.2941176470588226,0.29049104,7.718191516637457,8.416554,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,1,0.96,0.95835805,0.2941176470588226,0.2858352,7.825881566505078,8.333893,,,,
path_weight,N/A,rrg,0.14,0.05,0.3,1,0.96,0.9609379,0.2941176470588226,0.29906747,7.558994776391543,8.15501,,,,
path_weight,N/A,rrg,0.15,0.05,0.3,1,0.96,0.9595953,0.2941176470588226,0.29203194,7.358771417942301,7.95247,,,,
path_weight,N/A,rrg,0.16,0.05,0.3,1,0.96,0.95870525,0.2941176470588226,0.28754738,7.6139128716214675,7.8818083,,,,
path_weight,N/A,rrg,0.17,0.05,0.3,1,0.96,0.9587254,0.2941176470588226,0.28764737,7.829203285073693,7.6431184,,,,
path_weight,N/A,rrg,0.18,0.05,0.3,1,0.96,0.9597148,0.2941176470588226,0.29264444,7.9310136706220025,7.469108,,,,
path_weight,N/A,rrg,0.19,0.05,0.3,1,0.9633333333333334,0.9621629,0.3529411764705887,0.34579933,7.457951807349312,7.246381,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,1,0.9666666666666667,0.9652709,0.4117647058823528,0.40186587,7.1123290328470254,6.9976115,,,,
path_weight,N/A,rrg,0.21,0.05,0.3,1,0.9666666666666667,0.965499,0.4117647058823528,0.4034515,7.123878515649793,6.9340153,,,,
path_weight,N/A,rrg,0.22,0.05,0.3,1,0.9666666666666667,0.9654612,0.4117647058823528,0.40318745,7.1852527964442015,6.882793,,,,
path_weight,N/A,rrg,0.23,0.05,0.3,1,0.9666666666666667,0.9633183,0.4117647058823528,0.38879177,6.669026701192669,6.6607575,,,,
path_weight,N/A,rrg,0.24,0.05,0.3,1,0.97,0.9663875,0.470588235294117,0.44238597,6.657258341724775,6.5863338,,,,
path_weight,N/A,rrg,0.25,0.05,0.3,1,0.97,0.96673393,0.470588235294117,0.44494358,6.664940514455466,6.4772983,,,,
path_weight,N/A,rrg,0.26,0.05,0.3,1,0.97,0.9670734,0.470588235294117,0.44747803,6.65456330861451,6.3678637,,,,
path_weight,N/A,rrg,0.27,0.05,0.3,1,0.97,0.9683075,0.470588235294117,0.45694134,6.477406790662007,6.3367743,,,,
path_weight,N/A,rrg,0.28,0.05,0.3,1,0.9666666666666667,0.9676823,0.4117647058823528,0.46184433,6.349339775271375,6.0453563,,,,
path_weight,N/A,rrg,0.29,0.05,0.3,1,0.9733333333333334,0.97023374,0.529411764705883,0.5019552,6.036429958527702,6.0258646,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,2,0.9633333333333334,0.94999987,0.0,0.0,10.794904903479074,11.267633,,,,
path_weight,N/A,rrg,0.01,0.05,0.3,2,0.9633333333333334,0.95091677,0.0,0.0,10.021680950298705,10.979288,,,,
path_weight,N/A,rrg,0.02,0.05,0.3,2,0.9633333333333334,0.95377237,0.0,0.0,9.219217987674119,10.433496,,,,
path_weight,N/A,rrg,0.03,0.05,0.3,2,0.9666666666666667,0.95811075,0.09090909090909008,0.07370942,8.879131808146958,10.215684,,,,
path_weight,N/A,rrg,0.04,0.05,0.3,2,0.9666666666666667,0.9596507,0.09090909090909008,0.0763079,8.678086130205596,10.114273,,,,
path_weight,N/A,rrg,0.05,0.05,0.3,2,0.9666666666666667,0.9603588,0.09090909090909008,0.077565245,8.689820649032736,9.98262,,,,
path_weight,N/A,rrg,0.06,0.05,0.3,2,0.9666666666666667,0.9610078,0.09090909090909008,0.07875455,8.636704092670225,9.880284,,,,
path_weight,N/A,rrg,0.07,0.05,0.3,2,0.9666666666666667,0.96042675,0.09090909090909008,0.07768808,8.812690125103282,9.77129,,,,
path_weight,N/A,rrg,0.08,0.05,0.3,2,0.9666666666666667,0.96193194,0.09090909090909008,0.08051252,8.670888989736152,9.625318,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,2,0.9666666666666667,0.96039045,0.09090909090909008,0.077623695,8.302135778788143,9.307486,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,2,0.97,0.9643359,0.18181818181818016,0.1574898,8.27872144863648,9.154515,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,2,0.9733333333333334,0.9629122,0.27272727272727326,0.21236908,8.35647121540331,8.857907,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,2,0.9733333333333334,0.9638332,0.27272727272727326,0.21660577,7.957683461935721,8.755685,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,2,0.9733333333333334,0.96448016,0.27272727272727326,0.21968427,7.749742818282951,8.623896,,,,
path_weight,N/A,rrg,0.14,0.05,0.3,2,0.9733333333333334,0.96706647,0.27272727272727326,0.232918,7.576807932640079,8.397185,,,,
path_weight,N/A,rrg,0.15,0.05,0.3,2,0.9733333333333334,0.9679001,0.27272727272727326,0.23753007,7.482692750975732,8.220781,,,,
path_weight,N/A,rrg,0.16,0.05,0.3,2,0.9733333333333334,0.9677746,0.27272727272727326,0.23682427,7.326114266964879,8.072609,,,,
path_weight,N/A,rrg,0.17,0.05,0.3,2,0.9733333333333334,0.96513975,0.27272727272727326,0.22291431,7.439989895571698,7.708859,,,,
path_weight,N/A,rrg,0.18,0.05,0.3,2,0.9766666666666667,0.9701294,0.36363636363636337,0.30861345,6.957908035871278,7.6927443,,,,
path_weight,N/A,rrg,0.19,0.05,0.3,2,0.9766666666666667,0.9713489,0.36363636363636337,0.3175777,6.879403103084687,7.4457536,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,2,0.9766666666666667,0.9691209,0.36363636363636337,0.30157515,7.366459545752814,7.248517,,,,
path_weight,N/A,rrg,0.21,0.05,0.3,2,0.9766666666666667,0.968643,0.36363636363636337,0.2983502,7.0621025262228905,7.031758,,,,
path_weight,N/A,rrg,0.22,0.05,0.3,2,0.9766666666666667,0.97007,0.36363636363636337,0.30819094,7.018012322741446,6.843242,,,,
path_weight,N/A,rrg,0.23,0.05,0.3,2,0.9766666666666667,0.9682014,0.36363636363636337,0.29542994,6.285088057109959,6.801918,,,,
path_weight,N/A,rrg,0.24,0.05,0.3,2,0.9766666666666667,0.96896404,0.36363636363636337,0.30050793,6.086070181293677,6.5328465,,,,
path_weight,N/A,rrg,0.25,0.05,0.3,2,0.9766666666666667,0.9692357,0.36363636363636337,0.3023593,6.372852095090699,6.3635197,,,,
path_weight,N/A,rrg,0.26,0.05,0.3,2,0.9766666666666667,0.969613,0.36363636363636337,0.3049686,6.181325209189655,6.2245116,,,,
path_weight,N/A,rrg,0.27,0.05,0.3,2,0.9766666666666667,0.9709287,0.36363636363636337,0.31443104,5.3119536592061465,5.7984233,,,,
path_weight,N/A,rrg,0.28,0.05,0.3,2,0.9766666666666667,0.9720402,0.36363636363636337,0.3228943,5.054222175355775,5.6196237,,,,
path_weight,N/A,rrg,0.29,0.05,0.3,2,0.98,0.97299856,0.4545454545454534,0.34132022,5.045256095270747,5.483035,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,3,0.95,0.94999987,0.0,0.0,11.849813325313383,11.267633,,,,
path_weight,N/A,rrg,0.01,0.05,0.3,3,0.95,0.95548993,0.0,0.0,12.185389577526657,10.78695,,,,
path_weight,N/A,rrg,0.02,0.05,0.3,3,0.9466666666666667,0.95485127,-0.06666666666666593,0.021007491,11.21021158559052,10.368727,,,,
path_weight,N/A,rrg,0.03,0.05,0.3,3,0.9533333333333334,0.95712125,0.06666666666666815,0.07213115,11.088459555518481,10.283036,,,,
path_weight,N/A,rrg,0.04,0.05,0.3,3,0.9566666666666667,0.957387,0.13333333333333408,0.13528211,11.036207326610008,10.052853,,,,
path_weight,N/A,rrg,0.05,0.05,0.3,3,0.9566666666666667,0.95859194,0.13333333333333408,0.13867289,10.70621785576613,10.036971,,,,
path_weight,N/A,rrg,0.06,0.05,0.3,3,0.9566666666666667,0.9602812,0.13333333333333408,0.14372414,10.329966284874873,9.734589,,,,
path_weight,N/A,rrg,0.07,0.05,0.3,3,0.9566666666666667,0.96020144,0.13333333333333408,0.14347745,10.02423055368543,9.542259,,,,
path_weight,N/A,rrg,0.08,0.05,0.3,3,0.9566666666666667,0.9606578,0.13333333333333408,0.14489941,9.96461631838603,9.438555,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,3,0.9566666666666667,0.9622354,0.13333333333333408,0.15004548,10.03774481423369,9.3111,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,3,0.9566666666666667,0.960705,0.13333333333333408,0.14504935,10.276605991968836,9.17136,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,3,0.9566666666666667,0.9616691,0.13333333333333408,0.148156,10.271201960998757,9.064162,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,3,0.9566666666666667,0.9630843,0.13333333333333408,0.15296687,10.519187361629335,8.90713,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,3,0.9566666666666667,0.9627767,0.13333333333333408,0.1518961,9.702524315410576,8.62166,,,,
path_weight,N/A,rrg,0.14,0.05,0.3,3,0.9566666666666667,0.95985425,0.13333333333333408,0.14241223,9.228270779237869,8.423706,,,,
path_weight,N/A,rrg,0.15,0.05,0.3,3,0.9566666666666667,0.959387,0.13333333333333408,0.14100485,8.675140398514747,8.061722,,,,
path_weight,N/A,rrg,0.16,0.05,0.3,3,0.9566666666666667,0.9598724,0.13333333333333408,0.14246756,8.158690410488129,7.7290745,,,,
path_weight,N/A,rrg,0.17,0.05,0.3,3,0.9566666666666667,0.962795,0.13333333333333408,0.23312734,7.89272089287959,7.4018683,,,,
path_weight,N/A,rrg,0.18,0.05,0.3,3,0.9633333333333334,0.9637507,0.26666666666666816,0.26891127,7.828729299664311,7.3322673,,,,
path_weight,N/A,rrg,0.19,0.05,0.3,3,0.9666666666666667,0.96708304,0.3333333333333341,0.33613223,7.984529163056903,7.1708317,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,3,0.97,0.96810687,0.4,0.3854072,7.751823812940752,6.984191,,,,
path_weight,N/A,rrg,0.21,0.05,0.3,3,0.9733333333333334,0.9694395,0.4666666666666682,0.4329504,7.494006922230665,6.760658,,,,
path_weight,N/A,rrg,0.22,0.05,0.3,3,0.9766666666666667,0.9691272,0.5333333333333341,0.4634496,7.073096032450668,6.6294723,,,,
path_weight,N/A,rrg,0.23,0.05,0.3,3,0.98,0.97192687,0.6,0.5165883,6.779602690114217,6.4404206,,,,
path_weight,N/A,rrg,0.24,0.05,0.3,3,0.98,0.9725651,0.6,0.5223309,6.801922186159324,6.360455,,,,
path_weight,N/A,rrg,0.25,0.05,0.3,3,0.98,0.967487,0.6,0.47989976,5.792405667568364,6.243238,,,,
path_weight,N/A,rrg,0.26,0.05,0.3,3,0.98,0.96841514,0.6,0.48713297,5.628821421684871,6.1443124,,,,
path_weight,N/A,rrg,0.27,0.05,0.3,3,0.98,0.9689459,0.6,0.49136743,5.733624974133572,5.994921,,,,
path_weight,N/A,rrg,0.28,0.05,0.3,3,0.98,0.96918803,0.6,0.49332422,5.6872938471128345,5.894684,,,,
path_weight,N/A,rrg,0.29,0.05,0.3,3,0.98,0.9693402,0.6,0.49456128,5.431325804102827,5.791307,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,4,0.9433333333333334,0.94999987,0.0,0.0,12.431194124924792,11.267633,,,,
path_weight,N/A,rrg,0.01,0.05,0.3,4,0.9433333333333334,0.95426714,0.0,0.0,11.916164699756424,10.953591,,,,
path_weight,N/A,rrg,0.02,0.05,0.3,4,0.9433333333333334,0.95585304,0.0,0.0,11.313633269582452,10.567652,,,,
path_weight,N/A,rrg,0.03,0.05,0.3,4,0.9433333333333334,0.9574949,0.0,0.0,11.258103132093709,10.432619,,,,
path_weight,N/A,rrg,0.04,0.05,0.3,4,0.9433333333333334,0.95850664,0.0,0.0,10.374209288973768,9.874438,,,,
path_weight,N/A,rrg,0.05,0.05,0.3,4,0.9433333333333334,0.95980835,0.0,0.0069701653,10.174534107131366,9.679157,,,,
path_weight,N/A,rrg,0.06,0.05,0.3,4,0.9466666666666667,0.96271646,0.05882352941176413,0.08206763,10.313428224207994,9.574723,,,,
path_weight,N/A,rrg,0.07,0.05,0.3,4,0.9466666666666667,0.95882446,0.05882352941176413,0.07489136,10.051673348793402,9.560666,,,,
path_weight,N/A,rrg,0.08,0.05,0.3,4,0.9466666666666667,0.9579887,0.05882352941176413,0.07351099,10.037273655678767,9.22064,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,4,0.95,0.96164244,0.11764705882352826,0.14806832,10.204807801297635,8.840493,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,4,0.95,0.9588721,0.11764705882352826,0.1394857,9.931499694332997,8.729993,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,4,0.9533333333333334,0.9629057,0.17647058823529435,0.21234079,9.701020187464207,8.550023,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,4,0.9533333333333334,0.96119016,0.17647058823529435,0.20487659,10.023772974383798,8.322966,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,4,0.9533333333333334,0.9618817,0.17647058823529435,0.20782097,10.089277568672218,8.212291,,,,
path_weight,N/A,rrg,0.14,0.05,0.3,4,0.9566666666666667,0.9654594,0.2352941176470585,0.2785091,9.169517129168872,8.00632,,,,
path_weight,N/A,rrg,0.15,0.05,0.3,4,0.96,0.96575665,0.2941176470588226,0.32737562,8.690729912465532,7.81496,,,,
path_weight,N/A,rrg,0.16,0.05,0.3,4,0.96,0.96378034,0.2941176470588226,0.31514192,8.558621519442056,7.574948,,,,
path_weight,N/A,rrg,0.17,0.05,0.3,4,0.9633333333333334,0.9662828,0.3529411764705887,0.34715128,8.304322323819017,7.2490444,,,,
path_weight,N/A,rrg,0.18,0.05,0.3,4,0.9633333333333334,0.9667053,0.3529411764705887,0.3506828,8.124536595151996,7.1292424,,,,
path_weight,N/A,rrg,0.19,0.05,0.3,4,0.9633333333333334,0.9696472,0.3529411764705887,0.39719808,8.02347712091786,7.002486,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,4,0.9633333333333334,0.970592,0.3529411764705887,0.4047927,8.140400147675255,6.8300877,,,,
path_weight,N/A,rrg,0.21,0.05,0.3,4,0.9633333333333334,0.97212374,0.3529411764705887,0.4177441,7.593090224397662,6.58987,,,,
path_weight,N/A,rrg,0.22,0.05,0.3,4,0.9633333333333334,0.97300047,0.3529411764705887,0.42553592,7.430678139702004,6.4229546,,,,
path_weight,N/A,rrg,0.23,0.05,0.3,4,0.9633333333333334,0.9716036,0.3529411764705887,0.4132534,6.286000200281181,6.3769093,,,,
path_weight,N/A,rrg,0.24,0.05,0.3,4,0.9633333333333334,0.9721703,0.3529411764705887,0.41814995,6.055036062051234,5.836168,,,,
path_weight,N/A,rrg,0.25,0.05,0.3,4,0.9633333333333334,0.97256106,0.3529411764705887,0.4215951,6.173643908384667,5.773736,,,,
path_weight,N/A,rrg,0.26,0.05,0.3,4,0.9633333333333334,0.97253835,0.3529411764705887,0.42139265,6.161469453824211,5.741065,,,,
path_weight,N/A,rrg,0.27,0.05,0.3,4,0.9633333333333334,0.97382164,0.3529411764705887,0.4331038,6.215378778746064,5.5765476,,,,
path_weight,N/A,rrg,0.28,0.05,0.3,4,0.9633333333333334,0.9754957,0.3529411764705887,0.4493945,5.954582848349316,5.3038087,,,,
path_weight,N/A,rrg,0.29,0.05,0.3,4,0.9666666666666667,0.9764919,0.4117647058823528,0.47355917,5.879606426050091,5.237229,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,5,0.95,0.94999987,0.0,0.0,12.024568720566883,11.267633,,,,
path_weight,N/A,rrg,0.01,0.05,0.3,5,0.95,0.951471,0.0,0.0,11.748578940218183,11.015041,,,,
path_weight,N/A,rrg,0.02,0.05,0.3,5,0.95,0.9513553,0.0,0.0,11.214445852909623,10.56203,,,,
path_weight,N/A,rrg,0.03,0.05,0.3,5,0.9533333333333334,0.95249677,0.06666666666666815,0.014652155,11.33814727169505,10.3293705,,,,
path_weight,N/A,rrg,0.04,0.05,0.3,5,0.9533333333333334,0.9506429,0.06666666666666815,0.014141267,10.653873849135962,10.040057,,,,
path_weight,N/A,rrg,0.05,0.05,0.3,5,0.9533333333333334,0.95398813,0.06666666666666815,0.07322692,10.346214405417893,9.747577,,,,
path_weight,N/A,rrg,0.06,0.05,0.3,5,0.9566666666666667,0.9544774,0.13333333333333408,0.13250469,10.148717182264587,9.449971,,,,
path_weight,N/A,rrg,0.07,0.05,0.3,5,0.9566666666666667,0.9548873,0.13333333333333408,0.13354076,10.12633349107059,9.2907715,,,,
path_weight,N/A,rrg,0.08,0.05,0.3,5,0.96,0.9528496,0.2,0.1790873,9.915339236185234,8.969048,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,5,0.96,0.95565236,0.2,0.18834537,9.92708632440711,8.780045,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,5,0.9633333333333334,0.95922506,0.26666666666666816,0.25049302,9.493755354571622,8.506173,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,5,0.9633333333333334,0.9598328,0.26666666666666816,0.253332,9.281717282116434,8.334858,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,5,0.9666666666666667,0.958973,0.3333333333333341,0.2526663,8.845250725748064,8.303004,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,5,0.96,0.9592332,0.2,0.25105095,8.824943910044945,8.077235,,,,
path_weight,N/A,rrg,0.14,0.05,0.3,5,0.96,0.96102303,0.2,0.25902024,8.852136024032365,7.909895,,,,
path_weight,N/A,rrg,0.15,0.05,0.3,5,0.96,0.95926064,0.2,0.25450003,8.452609668635171,7.7591796,,,,
path_weight,N/A,rrg,0.16,0.05,0.3,5,0.96,0.95547414,0.2,0.23798041,8.288310533153066,7.4955144,,,,
path_weight,N/A,rrg,0.17,0.05,0.3,5,0.9633333333333334,0.957793,0.26666666666666816,0.29030493,8.265233197757064,7.3194337,,,,
path_weight,N/A,rrg,0.18,0.05,0.3,5,0.9666666666666667,0.9613361,0.3333333333333341,0.34744954,7.656437404318722,7.095863,,,,
path_weight,N/A,rrg,0.19,0.05,0.3,5,0.9733333333333334,0.96055675,0.4666666666666682,0.37573183,7.4701339196669245,6.93027,,,,
path_weight,N/A,rrg,0.2,0.05,0.3,5,0.9733333333333334,0.95788544,0.4666666666666682,0.36049885,7.301111346197237,6.697241,,,,
path_weight,N/A,rrg,0.21,0.05,0.3,5,0.9733333333333334,0.95898074,0.4666666666666682,0.36945653,7.01617081103733,6.5607605,,,,
path_weight,N/A,rrg,0.22,0.05,0.3,5,0.9733333333333334,0.9591122,0.4666666666666682,0.37045854,6.981984386078303,6.455305,,,,
path_weight,N/A,rrg,0.23,0.05,0.3,5,0.9766666666666667,0.9603945,0.5333333333333341,0.3805267,6.95278951446182,6.299129,,,,
path_weight,N/A,rrg,0.24,0.05,0.3,5,0.98,0.9626036,0.6,0.41120666,6.689805736363613,6.099808,,,,
path_weight,N/A,rrg,0.25,0.05,0.3,5,0.98,0.9644394,0.6,0.4336611,6.456590039895096,6.026993,,,,
path_weight,N/A,rrg,0.26,0.05,0.3,5,0.98,0.96596473,0.6,0.4445106,6.254676428841169,5.851679,,,,
path_weight,N/A,rrg,0.27,0.05,0.3,5,0.98,0.96977043,0.6,0.4980935,6.139963693241526,5.712884,,,,
path_weight,N/A,rrg,0.28,0.05,0.3,5,0.98,0.9699587,0.6,0.4996575,6.1193951273391,5.625534,,,,
path_weight,N/A,rrg,0.29,0.05,0.3,5,0.98,0.9701377,0.6,0.501151,6.213959360172163,5.5077744,,,,
path_weight,N/A,rrg,0.0,0.05,0.3,6,0.95,0.94999987,0.0,0.0,10.678316457179838,11.267633,,,,
path_weight,N/A,rrg,0.01,0.05,0.3,6,0.9566666666666667,0.9508506,0.13333333333333408,0.11943983,9.905907077434337,10.55077,,,,
path_weight,N/A,rrg,0.02,0.05,0.3,6,0.9566666666666667,0.95209104,0.13333333333333408,0.12215455,9.957944773506378,10.392471,,,,
path_weight,N/A,rrg,0.03,0.05,0.3,6,0.9566666666666667,0.9535037,0.13333333333333408,0.12540054,9.954285151154874,10.312947,,,,
path_weight,N/A,rrg,0.04,0.05,0.3,6,0.9566666666666667,0.956758,0.13333333333333408,0.13357729,9.84813599313467,10.154772,,,,
path_weight,N/A,rrg,0.05,0.05,0.3,6,0.9566666666666667,0.9553178,0.13333333333333408,0.12983072,9.512787819983075,10.028302,,,,
path_weight,N/A,rrg,0.06,0.05,0.3,6,0.9566666666666667,0.9559837,0.13333333333333408,0.13153651,9.578941539164038,9.87845,,,,
path_weight,N/A,rrg,0.07,0.05,0.3,6,0.9566666666666667,0.95483756,0.13333333333333408,0.12862775,8.913295057645634,9.573992,,,,
path_weight,N/A,rrg,0.08,0.05,0.3,6,0.96,0.9559715,0.2,0.15575737,8.854857946548425,9.354728,,,,
path_weight,N/A,rrg,0.09,0.05,0.3,6,0.96,0.9580825,0.2,0.19261312,8.876206146683387,9.243726,,,,
path_weight,N/A,rrg,0.1,0.05,0.3,6,0.96,0.95607674,0.2,0.18544859,8.594652534711283,9.075324,,,,
path_weight,N/A,rrg,0.11,0.05,0.3,6,0.96,0.9564022,0.2,0.18657462,8.109529650560782,8.731248,,,,
path_weight,N/A,rrg,0.12,0.05,0.3,6,0.9633333333333334,0.9598045,0.26666666666666816,0.24908665,8.022612405060388,8.537116,,,,
path_weight,N/A,rrg,0.13,0.05,0.3,6,0.9633333333333334,0.96167684,0.26666666666666816,0.25811514,8.010918590853056,8.289908,,,,
