method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,powerlaw,0.2,0.05,0.3,6,0.964,0.95709825,0.28,0.20853382,3.95418619307351,5.143365,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.971,0.9731463,0.42,0.41242293,3.8656916164762305,3.5721211,,,,
random,N/A,powerlaw,0.4,0.05,0.3,6,0.975,0.97549134,0.5,0.50763303,2.4454681668089635,2.6565309,,,,
random,N/A,powerlaw,0.5,0.05,0.3,6,0.984,0.98409057,0.68,0.69132274,1.1794447195026345,1.8109291,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.987,0.98635095,0.74,0.72432834,0.9860002881535049,1.3271902,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.994,0.9934302,0.88,0.87147266,0.4722961435647271,0.77344793,,,,
random,N/A,powerlaw,0.8,0.05,0.3,6,0.997,0.9952185,0.94,0.9031543,0.36428101057264384,0.4160158,,,,
random,N/A,powerlaw,0.9,0.05,0.3,6,1.0,0.99752665,1.0,0.9509463,0.15874619338828241,0.2462655,,,,
random,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.9999907,1.0,0.99981403,4.1560395953289554e-07,0.0016333085,,,,
random,N/A,powerlaw,0.0,0.1,0.3,6,0.9,0.90000415,0.0,0.0,13.782671300693147,12.87251,,,,
random,N/A,powerlaw,0.1,0.1,0.3,6,0.918,0.9186539,0.1800000000000002,0.16839252,10.121380003655943,9.813872,,,,
random,N/A,powerlaw,0.2,0.1,0.3,6,0.926,0.9231959,0.2600000000000003,0.25633058,8.033196029467742,7.3472695,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.942,0.9414222,0.4199999999999994,0.41684943,4.95966832885666,5.5070515,,,,
random,N/A,powerlaw,0.4,0.1,0.3,6,0.939,0.9505939,0.38999999999999935,0.48739573,4.641573357891567,4.0673375,,,,
random,N/A,powerlaw,0.5,0.1,0.3,6,0.96,0.9625712,0.5999999999999995,0.62195677,3.2948446221274956,2.8177593,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.973,0.9739182,0.7299999999999996,0.74175096,1.9594058162771621,2.010458,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.981,0.98143405,0.8099999999999998,0.81147397,1.2644169780520993,1.3500438,,,,
random,N/A,powerlaw,0.8,0.1,0.3,6,0.991,0.9889021,0.9099999999999999,0.88944834,0.8263337335660039,0.8316018,,,,
random,N/A,powerlaw,0.9,0.1,0.3,6,0.993,0.9959101,0.9299999999999999,0.95762604,0.5795761886765195,0.30515325,,,,
random,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.99996877,1.0,0.9996876,3.465829563459355e-06,0.0040634545,,,,
random,N/A,powerlaw,0.0,0.2,0.3,6,0.803,0.80001426,0.0,0.0,14.616263674657553,15.251853,,,,
random,N/A,powerlaw,0.1,0.2,0.3,6,0.826,0.8229069,0.11675126903553257,0.112058386,11.496312134331642,11.788131,,,,
random,N/A,powerlaw,0.2,0.2,0.3,6,0.856,0.8472346,0.2690355329949236,0.24679458,9.614646791704065,9.33172,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.879,0.8715897,0.38578680203045673,0.36193693,6.7411339404964306,6.956206,,,,
random,N/A,powerlaw,0.4,0.2,0.3,6,0.903,0.8974041,0.5076142131979695,0.4950533,5.469565421614943,5.713474,,,,
random,N/A,powerlaw,0.5,0.2,0.3,6,0.922,0.9189553,0.6040609137055839,0.60182685,4.245371905750692,4.2683663,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.939,0.9361818,0.6903553299492382,0.67768395,3.1610426370632823,3.0787694,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.966,0.9590938,0.8274111675126902,0.8001613,1.702123460876828,1.882454,,,,
random,N/A,powerlaw,0.8,0.2,0.3,6,0.977,0.97278315,0.8832487309644669,0.8635,1.252486927517664,0.9756923,,,,
random,N/A,powerlaw,0.9,0.2,0.3,6,0.995,0.9877912,0.9746192893401014,0.9400973,0.383218254646177,0.48877445,,,,
random,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9999484,1.0,0.9997379,4.6631739707786205e-06,0.0052881637,,,,
random,N/A,powerlaw,0.0,0.05,0.3,7,0.957,0.94999975,0.0,0.0,10.73965235353987,10.783068,,,,
random,N/A,powerlaw,0.1,0.05,0.3,7,0.958,0.95622873,0.023255813953488372,0.051740058,6.197078424576715,6.839594,,,,
random,N/A,powerlaw,0.2,0.05,0.3,7,0.97,0.96819705,0.3023255813953488,0.29475886,4.759703227119016,4.765543,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.971,0.97297317,0.32558139534883723,0.34154236,3.698972816656049,3.1276038,,,,
random,N/A,powerlaw,0.4,0.05,0.3,7,0.983,0.9808398,0.6046511627906976,0.5651512,2.9616878424782844,2.5031197,,,,
random,N/A,powerlaw,0.5,0.05,0.3,7,0.981,0.9837128,0.5581395348837209,0.61513686,2.0932994139014354,1.6121509,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.993,0.98875546,0.8372093023255814,0.75488025,0.7817977407518173,1.0665942,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.992,0.9909862,0.813953488372093,0.78305477,0.6963728450823291,0.6933254,,,,
random,N/A,powerlaw,0.8,0.05,0.3,7,0.997,0.99380356,0.9302325581395349,0.8595555,0.27120265922078907,0.4555318,,,,
random,N/A,powerlaw,0.9,0.05,0.3,7,0.998,0.9985761,0.9534883720930233,0.96640795,0.20145847807002776,0.17163005,,,,
random,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9999813,1.0,0.99956465,3.956616130216235e-06,0.0029246665,,,,
random,N/A,powerlaw,0.0,0.1,0.3,7,0.892,0.9000021,0.0,0.0,15.2932293515555,14.653481,,,,
random,N/A,powerlaw,0.1,0.1,0.3,7,0.906,0.91521275,0.12962962962962976,0.13733712,11.820398950542131,10.583362,,,,
random,N/A,powerlaw,0.2,0.1,0.3,7,0.92,0.9218472,0.2592592592592595,0.2648939,8.467599278944556,8.254449,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.942,0.95097816,0.4629629629629624,0.5055478,6.197141925908128,5.434742,,,,
random,N/A,powerlaw,0.4,0.1,0.3,7,0.947,0.9533647,0.5092592592592587,0.54940236,5.173412552971878,4.416139,,,,
random,N/A,powerlaw,0.5,0.1,0.3,7,0.963,0.9654625,0.6574074074074071,0.66765034,3.0751865823598745,3.0595362,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.973,0.9743748,0.7499999999999998,0.76497483,1.9075042884515627,1.9846046,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.983,0.98282015,0.8425925925925924,0.83844525,1.3138311448000919,1.1830708,,,,
random,N/A,powerlaw,0.8,0.1,0.3,7,0.987,0.9907682,0.8796296296296295,0.91264826,0.5842480250996105,0.61526185,,,,
random,N/A,powerlaw,0.9,0.1,0.3,7,0.994,0.9967366,0.9444444444444444,0.9689613,0.36174171902996044,0.31157392,,,,
random,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.9999753,1.0,0.9997715,1.8604105492590208e-06,0.0028252457,,,,
random,N/A,powerlaw,0.0,0.2,0.3,7,0.796,0.8000144,0.0,0.0,15.613061820894035,16.230202,,,,
random,N/A,powerlaw,0.1,0.2,0.3,7,0.823,0.82711583,0.1323529411764702,0.1385357,11.410644930609282,12.777717,,,,
random,N/A,powerlaw,0.2,0.2,0.3,7,0.851,0.85208595,0.26960784313725467,0.26695263,9.021402404642137,9.5654745,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.878,0.8710157,0.4019607843137254,0.3793421,6.821106233091213,7.378115,,,,
random,N/A,powerlaw,0.4,0.2,0.3,7,0.894,0.90288526,0.48039215686274506,0.4978703,5.275651434154693,5.731566,,,,
random,N/A,powerlaw,0.5,0.2,0.3,7,0.919,0.92262065,0.6029411764705883,0.61346704,3.44402230515224,4.0154347,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.927,0.94042,0.6421568627450982,0.6906135,2.803174290289002,2.975625,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.972,0.96026415,0.8627450980392155,0.8133207,1.5266581362648959,1.9375352,,,,
random,N/A,powerlaw,0.8,0.2,0.3,7,0.98,0.97585857,0.9019607843137254,0.88288647,0.8135091403401841,1.1586645,,,,
random,N/A,powerlaw,0.9,0.2,0.3,7,0.99,0.9898971,0.9509803921568627,0.95045507,0.4834922762154165,0.4353764,,,,
random,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.99995655,1.0,0.999787,1.4873524621301831e-06,0.0036753805,,,,
random,N/A,powerlaw,0.0,0.05,0.3,8,0.942,0.94999975,0.0,0.0,11.770063601607147,10.306848,,,,
random,N/A,powerlaw,0.1,0.05,0.3,8,0.949,0.9536932,0.1206896551724138,0.11649961,7.845863512683586,7.2587805,,,,
random,N/A,powerlaw,0.2,0.05,0.3,8,0.958,0.96360487,0.27586206896551724,0.32524994,5.571509021619595,4.9205227,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.971,0.96735793,0.5,0.45807698,3.732172194753839,3.5632057,,,,
random,N/A,powerlaw,0.4,0.05,0.3,8,0.973,0.97546256,0.5344827586206896,0.56201077,3.1781689349928692,2.6498663,,,,
random,N/A,powerlaw,0.5,0.05,0.3,8,0.979,0.978498,0.6379310344827587,0.614147,2.5604516784022193,1.927615,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.991,0.9852484,0.8448275862068966,0.76329315,1.002782951266823,1.297365,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.993,0.9913909,0.8793103448275862,0.85241926,0.9794835108067977,0.82872444,,,,
random,N/A,powerlaw,0.8,0.05,0.3,8,0.997,0.9954487,0.9482758620689655,0.9219381,0.3812238969683622,0.41899347,,,,
random,N/A,powerlaw,0.9,0.05,0.3,8,0.999,0.998465,0.9827586206896551,0.9737219,0.14635086617927384,0.24060333,,,,
random,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.999981,1.0,0.9996721,2.7341512331099377e-06,0.0028314632,,,,
random,N/A,powerlaw,0.0,0.1,0.3,8,0.901,0.9000021,0.0,0.0,14.227050332048217,14.542543,,,,
random,N/A,powerlaw,0.1,0.1,0.3,8,0.911,0.90872717,0.10101010101010112,0.09478889,11.155318191322474,10.855854,,,,
random,N/A,powerlaw,0.2,0.1,0.3,8,0.93,0.92283046,0.29292929292929326,0.2994458,7.883096453583798,7.9104934,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.939,0.9382911,0.38383838383838315,0.40883213,5.3022059333645215,5.7840285,,,,
random,N/A,powerlaw,0.4,0.1,0.3,8,0.945,0.94588184,0.4444444444444438,0.45497188,4.6852469334066225,4.14787,,,,
random,N/A,powerlaw,0.5,0.1,0.3,8,0.963,0.96067137,0.6262626262626259,0.60969204,2.851396077364132,3.0327535,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.97,0.97389174,0.6969696969696967,0.72513056,2.650784105768988,2.0052419,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.984,0.98348427,0.8383838383838382,0.83135456,1.3020936115098454,1.3352333,,,,
random,N/A,powerlaw,0.8,0.1,0.3,8,0.991,0.98988694,0.909090909090909,0.89912784,0.9149269431511926,0.77446556,,,,
random,N/A,powerlaw,0.9,0.1,0.3,8,0.999,0.99661475,0.9898989898989898,0.96632135,0.19366796307926296,0.25724378,,,,
random,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.99996996,1.0,0.9996965,4.041156047333172e-06,0.0039651655,,,,
random,N/A,powerlaw,0.0,0.2,0.3,8,0.809,0.8000143,0.0,0.0,17.39038664713632,16.832191,,,,
random,N/A,powerlaw,0.1,0.2,0.3,8,0.827,0.82914007,0.09424083769633461,0.10278961,13.499981934995041,13.223,,,,
random,N/A,powerlaw,0.2,0.2,0.3,8,0.859,0.8556164,0.2617801047120416,0.27796635,10.318833338086682,10.5501,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.887,0.8843176,0.4083769633507852,0.39509958,7.341735972980549,7.733836,,,,
random,N/A,powerlaw,0.4,0.2,0.3,8,0.906,0.9066204,0.5078534031413613,0.5136828,5.525557059299046,5.760528,,,,
random,N/A,powerlaw,0.5,0.2,0.3,8,0.915,0.92861795,0.5549738219895288,0.6077196,4.150524034722479,4.2367845,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.938,0.94601303,0.6753926701570677,0.71206015,2.770439428441104,2.808246,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.957,0.960291,0.7748691099476437,0.7862726,1.626091072465651,1.8061533,,,,
random,N/A,powerlaw,0.8,0.2,0.3,8,0.975,0.9772625,0.8691099476439789,0.87982225,0.9317736847310357,1.1123481,,,,
random,N/A,powerlaw,0.9,0.2,0.3,8,0.987,0.9907209,0.931937172774869,0.9507406,0.2847283943011858,0.39187977,,,,
random,N/A,powerlaw,1.0,0.2,0.3,8,1.0,0.9999562,1.0,0.9997706,2.8132100782158955e-06,0.0037839848,,,,
random,N/A,powerlaw,0.0,0.05,0.3,9,0.944,0.94999975,0.0,0.0,11.247894700803974,10.721077,,,,
random,N/A,powerlaw,0.1,0.05,0.3,9,0.951,0.95717156,0.125,0.14055243,7.97450004690201,7.4006104,,,,
random,N/A,powerlaw,0.2,0.05,0.3,9,0.963,0.96616733,0.3392857142857143,0.3748487,4.4008814144655775,4.728344,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.976,0.9759235,0.5714285714285714,0.56723106,3.51594815073216,3.3147788,,,,
random,N/A,powerlaw,0.4,0.05,0.3,9,0.977,0.97866416,0.5892857142857143,0.59900296,2.6447682613145624,2.4515498,,,,
random,N/A,powerlaw,0.5,0.05,0.3,9,0.98,0.98241115,0.6428571428571429,0.6681003,1.8368906934609248,1.6973737,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.984,0.9859562,0.7142857142857143,0.7365821,1.7599387767276362,1.1881427,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.991,0.9927728,0.8392857142857143,0.86527765,1.0401425918193659,0.7272136,,,,
random,N/A,powerlaw,0.8,0.05,0.3,9,0.992,0.9959599,0.8571428571428571,0.9246998,0.6150798408815059,0.3386571,,,,
random,N/A,powerlaw,0.9,0.05,0.3,9,1.0,0.9994438,1.0,0.9901557,0.04564397474170965,0.1037849,,,,
random,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99998593,1.0,0.99974877,9.852891503585591e-07,0.0017917503,,,,
random,N/A,powerlaw,0.0,0.1,0.3,9,0.914,0.9000021,0.0,0.0,13.23241317728493,14.043727,,,,
random,N/A,powerlaw,0.1,0.1,0.3,9,0.932,0.9117994,0.2093023255813956,0.16662386,9.681145618518215,10.350819,,,,
random,N/A,powerlaw,0.2,0.1,0.3,9,0.941,0.92902035,0.31395348837209214,0.25301328,7.102416915217514,7.470086,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.95,0.9388521,0.41860465116278994,0.35820538,5.293885772830727,5.5389466,,,,
random,N/A,powerlaw,0.4,0.1,0.3,9,0.959,0.95492303,0.5232558139534877,0.50754344,2.9300069440809255,3.817167,,,,
random,N/A,powerlaw,0.5,0.1,0.3,9,0.961,0.96399754,0.5465116279069762,0.5983147,2.7390647676427777,2.8417954,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.982,0.9775407,0.7906976744186044,0.7537557,1.58659451579818,1.8457698,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.983,0.97959197,0.8023255813953486,0.77435255,0.9572510941900855,1.2762655,,,,
random,N/A,powerlaw,0.8,0.1,0.3,9,0.994,0.99114895,0.9302325581395348,0.90119463,0.35553833425739906,0.7142944,,,,
random,N/A,powerlaw,0.9,0.1,0.3,9,0.997,0.9963087,0.9651162790697674,0.95737994,0.22358781005693681,0.30745056,,,,
random,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99997085,1.0,0.999661,4.286260787458911e-06,0.0037722706,,,,
random,N/A,powerlaw,0.0,0.2,0.3,9,0.804,0.8000143,0.0,0.0,15.144017737706465,16.153782,,,,
random,N/A,powerlaw,0.1,0.2,0.3,9,0.831,0.8228112,0.13775510204081592,0.14371145,11.73423857475564,12.491135,,,,
random,N/A,powerlaw,0.2,0.2,0.3,9,0.856,0.848697,0.26530612244897933,0.2656751,9.680480525957574,9.828991,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.878,0.87014943,0.37755102040816313,0.36786014,6.898484402498794,7.385955,,,,
random,N/A,powerlaw,0.4,0.2,0.3,9,0.912,0.8948009,0.5510204081632654,0.5091999,4.997599146515351,5.4212403,,,,
random,N/A,powerlaw,0.5,0.2,0.3,9,0.921,0.91807616,0.5969387755102042,0.58916235,3.7637477501573384,4.0855894,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.94,0.93596536,0.6938775510204078,0.67904973,2.9579454459582757,3.0918186,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.961,0.9603964,0.801020408163265,0.7995042,1.6639149952197103,1.7346702,,,,
random,N/A,powerlaw,0.8,0.2,0.3,9,0.973,0.9756073,0.8622448979591835,0.8743226,0.9800292943477891,1.056948,,,,
random,N/A,powerlaw,0.9,0.2,0.3,9,0.99,0.98774403,0.9489795918367346,0.93882513,0.4477245789543373,0.41813764,,,,
random,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.9999503,1.0,0.9997463,3.1070080746827318e-06,0.0042206435,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,0,0.954,0.94999975,0.0,0.0,11.256161237423813,10.756483,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,0,0.958,0.96102196,0.08695652173913043,0.12201439,6.361464086339801,5.8603,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,0,0.964,0.9685698,0.21739130434782608,0.27710953,5.2640751057458655,4.3282084,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.97,0.97499186,0.34782608695652173,0.38566926,4.46499052501392,3.3940477,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,0,0.979,0.98014855,0.5434782608695652,0.5537942,2.9457256549812842,2.686438,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,0,0.987,0.9850437,0.717391304347826,0.68720704,1.855709925353468,1.8829039,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.989,0.98968923,0.7608695652173914,0.77041024,1.6106605394244402,1.3664511,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.992,0.9934791,0.8260869565217391,0.85314345,1.1531276428844681,0.9374197,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,0,0.999,0.9971179,0.9782608695652174,0.9397341,0.3361901831331775,0.42923677,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,0,0.998,0.9985224,0.9565217391304348,0.967446,0.2640318744093864,0.21986908,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9999863,1.0,0.9997019,1.2894600023948553e-06,0.0018329016,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,0,0.901,0.9000021,0.0,0.0,13.820637290957627,13.909715,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,0,0.913,0.9134303,0.12121212121212135,0.10295683,9.16376639234053,9.938946,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,0,0.927,0.9216559,0.26262626262626293,0.2147764,6.945257214611432,7.7425222,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.943,0.93791807,0.4242424242424236,0.38646328,5.069482936939052,5.953851,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,0,0.953,0.95045227,0.5252525252525247,0.49562413,3.997731402387979,4.5325775,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,0,0.963,0.961864,0.6262626262626259,0.62152106,3.0926217997997436,3.5097973,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.971,0.97507703,0.7070707070707067,0.7378264,2.171226534708584,2.3775089,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.98,0.9843292,0.7979797979797978,0.83088464,1.2835366133628527,1.3343414,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,0,0.99,0.99239415,0.8989898989898989,0.9212146,0.8794055901462398,0.73934066,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,0,0.995,0.99479645,0.9494949494949494,0.9475056,0.25473669110201846,0.37966022,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.9999696,1.0,0.99969286,3.3707922079102176e-06,0.003523429,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,0,0.787,0.80001426,0.0,0.0,16.416916989919894,16.866997,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,0,0.812,0.8183979,0.11737089201877947,0.11987678,14.339690095613049,13.904066,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,0,0.845,0.8455415,0.27230046948356784,0.2703759,11.92947192679214,11.479325,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.871,0.86702627,0.39436619718309845,0.3847049,9.396276354106137,9.566081,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,0,0.899,0.89292556,0.5258215962441315,0.5093748,7.1403011417045965,7.224913,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,0,0.924,0.91838247,0.643192488262911,0.6235649,5.161597034285466,5.5436277,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.945,0.9382661,0.7417840375586852,0.71581745,3.505955785775742,3.8851366,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.949,0.9555037,0.7605633802816899,0.7840263,2.778443169863416,2.5773568,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,0,0.978,0.97383714,0.896713615023474,0.8795303,1.0529703979559495,1.2605028,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,0,0.989,0.9888148,0.948356807511737,0.94745284,0.40236837161796574,0.57818836,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.99993235,1.0,0.9996823,8.354534125395224e-06,0.00661957,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.954,0.94999975,0.0,0.0,10.023814044587642,10.694886,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.96,0.9530115,0.13043478260869565,0.09899514,5.426741994402566,6.2935596,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.967,0.9606583,0.2826086956521739,0.23566563,4.318973832353678,4.714101,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.974,0.9676851,0.43478260869565216,0.38342756,3.001431783475186,3.8659184,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.979,0.97472304,0.5434782608695652,0.49828157,2.3158686453097728,2.9128625,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.985,0.9794828,0.6739130434782609,0.60081434,1.555823258696516,2.3182948,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.991,0.9882808,0.8043478260869565,0.75841784,1.2077109645685815,1.4777694,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.993,0.99107134,0.8478260869565217,0.8131414,0.6612135251961188,1.0365746,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.998,0.9969031,0.9565217391304348,0.93412817,0.4910730512877415,0.4728433,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,1,0.999,0.99713194,0.9782608695652174,0.939262,0.13048236234936786,0.3002931,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.9999894,1.0,0.99976933,8.394712781240495e-07,0.0017779545,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.896,0.9000021,0.0,0.0,13.57595429224585,14.500161,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.908,0.90264064,0.1153846153846155,0.10775724,9.734695125170045,10.483369,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.92,0.91635406,0.230769230769231,0.23418126,7.262326723180629,7.9110303,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.939,0.93034595,0.4134615384615378,0.38728163,5.551725204770646,6.3882394,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.957,0.94820684,0.5865384615384611,0.53666544,4.193469890928579,4.8632274,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.963,0.9563358,0.6442307692307688,0.6087874,2.911108007116755,3.6437168,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.971,0.96857524,0.7211538461538458,0.70694566,2.33869939631778,2.7486196,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.985,0.978848,0.8557692307692306,0.8046168,1.207777311765802,1.7150156,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.988,0.98872423,0.8846153846153845,0.8910028,0.9191317750433202,0.89732265,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.998,0.99462354,0.9807692307692307,0.95005125,0.3326093751552758,0.34545472,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99997497,1.0,0.99975926,3.3345847805625727e-06,0.0037120178,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.773,0.8000144,0.0,0.0,16.219076387019,16.444124,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.798,0.8219125,0.11013215859030848,0.13346067,14.014024271985765,13.5279455,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.821,0.8420459,0.2114537444933918,0.23736918,11.454456292897856,10.692852,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.853,0.8703846,0.35242290748898664,0.3845645,9.820346160537412,8.845776,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.88,0.8971571,0.4713656387665198,0.5117824,7.998006059908347,6.8667326,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.9,0.92128843,0.5594713656387665,0.6198618,6.0698236641577985,5.0067043,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.927,0.937739,0.6784140969162997,0.7146082,4.4079584962446425,3.8626723,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.941,0.95641786,0.740088105726872,0.7946164,3.3344264823263807,2.62153,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.968,0.9731593,0.8590308370044052,0.87909865,1.9814912336171173,1.5519747,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.989,0.98659545,0.9515418502202643,0.94108874,0.7976009399302973,0.6491619,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9999343,1.0,0.99971056,5.0868434350560976e-06,0.005666832,,,,
